 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
2057	MD21_GAL_Sam14-ECS_2021.03.24_s1:0434-0874:4	4001.928	411.115	31.799	402	378	851	0.640	405	4	2.121	0.471	0.902	809.127	372.379	93.917
2058	MD21_GAL_Sam14-ECS_2021.03.24_s1:0435-0858:4	763.882	459.611	105.558	419	403	949	0.800	424	4	1.746	0.573	0.926	664.193	232.701	124.876
2059	MD21_GAL_Sam14-ECS_2021.03.24_s1:0436-0870:4	3271.847	406.564	39.771	395	383	928	0.860	400	4	1.208	0.828	0.921	757.000	283.336	96.335
2060	MD21_GAL_Sam14-ECS_2021.03.24_s1:0437-0868:4	2284.885	419.571	40.939	412	390	853	0.854	412	4	1.367	0.732	0.942	777.190	260.096	71.355
2061	MD21_GAL_Sam14-ECS_2021.03.24_s1:0438-0873:4	3711.247	387.474	9.126	389	369	478	0.853	386	4	1.527	0.655	0.972	648.057	188.453	125.754
2062	MD21_GAL_Sam14-ECS_2021.03.24_s1:0439-0874:4	3407.047	434.694	41.119	427	398	1014	0.814	430	4	1.026	0.975	0.924	977.346	430.059	82.980
2063	MD21_GAL_Sam14-ECS_2021.03.24_s1:0440-0880:4	3873.488	452.780	299.345	397	375	4925	0.728	401	4	2.057	0.486	0.929	930.399	319.647	101.986
2064	MD21_GAL_Sam14-ECS_2021.03.24_s1:0441-0882:4	5712.211	438.991	43.753	401	385	869	0.754	433	4	1.778	0.562	0.917	853.522	322.361	105.948
2065	MD21_GAL_Sam14-ECS_2021.03.24_s1:0442-0873:4	4042.488	420.736	40.554	410	391	911	0.444	414	4	3.622	0.276	0.778	667.074	206.302	79.038
2066	MD21_GAL_Sam14-ECS_2021.03.24_s1:0443-0889:4	7023.654	455.923	44.296	446	406	952	0.534	445	4	3.562	0.281	0.840	855.159	283.856	19.804
2067	MD21_GAL_Sam14-ECS_2021.03.24_s1:0444-0881:4	3853.208	410.944	30.441	404	388	754	0.743	405	4	1.206	0.829	0.914	682.736	201.154	105.568
2068	MD21_GAL_Sam14-ECS_2021.03.24_s1:0445-0884:4	3961.368	409.548	90.339	385	368	1442	0.780	390	4	1.337	0.748	0.907	872.728	348.992	76.896
2069	MD21_GAL_Sam14-ECS_2021.03.24_s1:0446-0887:4	4387.249	408.855	26.880	400	378	642	0.626	402	4	2.485	0.402	0.881	817.038	316.278	104.288
2070	MD21_GAL_Sam14-ECS_2021.03.24_s1:0447-0882:4	5563.491	401.464	60.978	375	357	829	0.533	379	4	2.803	0.357	0.828	799.569	327.731	118.004
2071	MD21_GAL_Sam14-ECS_2021.03.24_s1:0448-0888:4	3339.447	389.885	15.915	384	372	543	0.518	387	4	3.047	0.328	0.902	530.015	134.188	113.126
2072	MD21_GAL_Sam14-ECS_2021.03.24_s1:0449-0882:4	3528.727	375.429	12.587	376	339	463	0.502	376	4	3.512	0.285	0.807	569.453	168.861	108.918
2073	MD21_GAL_Sam14-ECS_2021.03.24_s1:0450-0884:4	2940.606	420.963	46.441	407	394	932	0.793	411	4	1.772	0.564	0.938	701.891	210.147	94.218
2074	MD21_GAL_Sam14-ECS_2021.03.24_s1:0451-0899:4	4745.529	394.376	47.446	384	372	1107	0.422	386	4	4.403	0.227	0.805	584.249	220.351	107.003
2075	MD21_GAL_Sam14-ECS_2021.03.24_s1:0452-0887:4	2954.126	407.146	51.993	397	380	1028	0.813	399	4	1.332	0.751	0.927	793.140	311.250	90.682
2076	MD21_GAL_Sam14-ECS_2021.03.24_s1:0453-0893:4	6449.053	394.119	67.280	375	364	1265	0.865	381	4	1.087	0.920	0.951	915.014	442.181	25.320
2077	MD21_GAL_Sam14-ECS_2021.03.24_s1:0454-0895:4	4083.048	424.177	47.173	407	394	855	0.696	412	4	2.087	0.479	0.917	716.759	258.462	45.374
2078	MD21_GAL_Sam14-ECS_2021.03.24_s1:0455-0886:4	2643.165	376.985	14.003	371	349	447	0.723	375	4	2.170	0.461	0.933	854.331	422.910	104.141
2079	MD21_GAL_Sam14-ECS_2021.03.24_s1:0456-0895:4	3163.686	426.641	71.140	396	383	798	0.790	401	4	1.718	0.582	0.945	781.915	270.984	103.250
2080	MD21_GAL_Sam14-ECS_2021.03.24_s1:0457-0897:4	3102.846	410.824	47.840	389	373	1049	0.679	403	4	2.160	0.463	0.925	662.451	277.999	94.584
2081	MD21_GAL_Sam14-ECS_2021.03.24_s1:0458-0896:4	3197.486	404.357	29.667	391	376	774	0.770	400	4	1.854	0.539	0.920	924.397	413.026	99.471
2082	MD21_GAL_Sam14-ECS_2021.03.24_s1:0459-0892:4	4549.489	416.067	24.279	410	392	673	0.745	411	4	1.853	0.540	0.949	678.722	185.015	68.651
2083	MD21_GAL_Sam14-ECS_2021.03.24_s1:0460-0905:4	4394.009	401.838	77.723	387	365	1196	0.695	387	4	2.254	0.444	0.925	823.920	464.057	115.774
2084	MD21_GAL_Sam14-ECS_2021.03.24_s1:0461-0905:4	3258.327	397.809	48.111	381	361	810	0.678	387	4	2.299	0.435	0.927	789.497	276.877	96.266
2085	MD21_GAL_Sam14-ECS_2021.03.24_s1:0462-0902:4	5191.690	365.095	35.764	368	297	835	0.595	368	4	2.708	0.369	0.898	535.467	162.959	90.277
2086	MD21_GAL_Sam14-ECS_2021.03.24_s1:0463-0903:4	3805.888	406.956	50.701	385	358	853	0.877	392	4	1.243	0.805	0.954	964.022	443.644	111.853
2087	MD21_GAL_Sam14-ECS_2021.03.24_s1:0464-0906:4	3893.768	387.196	18.404	382	293	515	0.740	386	4	1.829	0.547	0.934	573.202	167.346	96.734
2088	MD21_GAL_Sam14-ECS_2021.03.24_s1:0465-0905:4	3576.047	387.580	37.190	375	351	779	0.839	379	4	1.185	0.844	0.933	743.631	284.477	53.062
2089	MD21_GAL_Sam14-ECS_2021.03.24_s1:0466-0903:4	3927.568	421.888	166.864	379	355	1642	0.777	381	4	1.535	0.651	0.914	858.716	318.191	105.361
2090	MD21_GAL_Sam14-ECS_2021.03.24_s1:0467-0902:4	3751.808	355.086	43.473	346	324	978	0.771	347	4	1.445	0.692	0.941	709.293	338.180	85.099
2091	MD21_GAL_Sam14-ECS_2021.03.24_s1:0468-0908:4	4225.008	400.717	9.520	400	375	455	0.807	400	4	1.500	0.667	0.936	629.599	180.246	77.760
2092	MD21_GAL_Sam14-ECS_2021.03.24_s1:0469-0910:4	4083.048	400.758	79.760	380	363	1423	0.653	384	4	1.677	0.596	0.870	735.543	310.355	103.702
2093	MD21_GAL_Sam14-ECS_2021.03.24_s1:0470-0902:4	1967.164	399.323	17.013	394	375	572	0.776	397	4	1.714	0.584	0.943	721.798	298.316	121.271
2094	MD21_GAL_Sam14-ECS_2021.03.24_s1:0471-0907:4	4454.849	369.618	45.398	359	335	1016	0.703	360	4	2.033	0.492	0.929	763.283	288.782	94.021
2095	MD21_GAL_Sam14-ECS_2021.03.24_s1:0472-0915:4	2933.846	395.726	38.659	379	363	816	0.657	388	4	2.411	0.415	0.922	760.075	365.235	104.136
2096	MD21_GAL_Sam14-ECS_2021.03.24_s1:0473-0916:4	3704.487	392.482	23.641	382	370	674	0.698	386	4	1.958	0.511	0.918	631.587	178.792	73.035
2097	MD21_GAL_Sam14-ECS_2021.03.24_s1:0474-0913:4	3772.088	411.260	94.310	367	354	1054	0.673	384	4	1.947	0.514	0.879	828.578	363.922	95.903
2098	MD21_GAL_Sam14-ECS_2021.03.24_s1:0475-0920:4	5293.091	415.651	44.351	391	377	1170	0.783	400	4	1.456	0.687	0.927	695.066	237.025	64.383
2099	MD21_GAL_Sam14-ECS_2021.03.24_s1:0476-0920:4	4272.329	414.571	38.102	398	379	775	0.756	405	4	1.985	0.504	0.961	773.329	278.375	57.628
2100	MD21_GAL_Sam14-ECS_2021.03.24_s1:0477-0921:4	4407.529	397.609	74.013	375	353	966	0.772	381	4	1.698	0.589	0.948	894.954	344.580	74.824
2101	MD21_GAL_Sam14-ECS_2021.03.24_s1:0478-0916:4	4596.809	414.438	14.443	407	387	511	0.796	412	4	1.592	0.628	0.935	625.524	146.751	47.491
2102	MD21_GAL_Sam14-ECS_2021.03.24_s1:0479-0920:4	2852.726	394.986	47.150	379	365	996	0.796	387	4	1.595	0.627	0.940	667.166	231.019	100.957
2103	MD21_GAL_Sam14-ECS_2021.03.24_s1:0480-0927:4	5171.410	345.328	41.955	328	312	826	0.696	335	4	1.936	0.517	0.907	654.083	271.468	63.605
2104	MD21_GAL_Sam14-ECS_2021.03.24_s1:0481-0927:4	4502.169	395.679	93.232	368	354	1088	0.691	371	4	1.320	0.758	0.874	720.348	296.205	27.345
2105	MD21_GAL_Sam14-ECS_2021.03.24_s1:0482-0926:4	4583.289	410.848	47.086	397	372	973	0.845	399	4	1.170	0.855	0.948	925.374	448.586	104.357
2106	MD21_GAL_Sam14-ECS_2021.03.24_s1:0483-0925:4	3562.527	415.983	38.062	385	370	712	0.778	404	4	1.266	0.790	0.925	757.908	329.647	104.996
2107	MD21_GAL_Sam14-ECS_2021.03.24_s1:0484-0932:4	3900.528	388.981	55.310	374	356	876	0.756	376	4	1.575	0.635	0.926	604.704	199.852	63.728
2108	MD21_GAL_Sam14-ECS_2021.03.24_s1:0485-0930:4	5279.571	354.256	24.667	346	330	690	0.783	350	4	1.439	0.695	0.951	667.087	247.472	57.606
2109	MD21_GAL_Sam14-ECS_2021.03.24_s1:0486-0936:4	3859.968	402.212	69.446	378	360	826	0.592	382	4	2.624	0.381	0.883	593.419	207.112	70.907
2110	MD21_GAL_Sam14-ECS_2021.03.24_s1:0487-0932:4	4252.049	417.261	20.989	408	387	576	0.842	413	4	1.353	0.739	0.938	738.077	287.032	20.901
2111	MD21_GAL_Sam14-ECS_2021.03.24_s1:0488-0934:4	5624.331	404.680	54.760	391	371	1155	0.757	392	4	1.356	0.738	0.931	852.286	332.943	95.370
2112	MD21_GAL_Sam14-ECS_2021.03.24_s1:0489-0928:4	5198.450	368.293	42.181	352	337	922	0.684	360	4	2.139	0.468	0.927	671.129	231.258	73.702
2113	MD21_GAL_Sam14-ECS_2021.03.24_s1:0490-0936:4	4630.609	329.491	27.240	313	297	516	0.742	323	4	1.646	0.608	0.946	539.514	176.787	65.104
2114	MD21_GAL_Sam14-ECS_2021.03.24_s1:0491-0937:4	4542.729	430.289	197.277	376	354	2409	0.742	382	4	1.954	0.512	0.939	1002.596	625.328	72.774
2115	MD21_GAL_Sam14-ECS_2021.03.24_s1:0492-0939:4	4590.049	399.467	51.695	386	364	858	0.769	388	4	1.654	0.605	0.928	702.966	283.502	50.809
2116	MD21_GAL_Sam14-ECS_2021.03.24_s1:0493-0936:4	3799.128	404.989	50.800	392	371	848	0.738	391	4	1.857	0.538	0.927	863.088	315.793	74.975
2117	MD21_GAL_Sam14-ECS_2021.03.24_s1:0494-0947:4	5894.732	380.888	33.564	369	343	916	0.687	373	4	2.184	0.458	0.941	600.429	193.175	59.817
2118	MD21_GAL_Sam14-ECS_2021.03.24_s1:0495-0952:4	4846.930	413.329	79.066	386	375	1841	0.573	400	4	3.190	0.313	0.936	771.154	288.342	68.227
2119	MD21_GAL_Sam14-ECS_2021.03.24_s1:0496-0940:4	5171.410	419.017	84.096	391	376	1151	0.767	400	4	1.904	0.525	0.924	814.744	281.572	79.133
2120	MD21_GAL_Sam14-ECS_2021.03.24_s1:0497-0948:4	4164.168	399.942	36.850	386	363	758	0.647	390	4	2.437	0.410	0.930	708.227	220.215	38.989
2121	MD21_GAL_Sam14-ECS_2021.03.24_s1:0498-0945:4	3508.447	450.279	169.196	413	371	1986	0.770	411	4	1.813	0.552	0.954	910.146	488.459	81.965
2122	MD21_GAL_Sam14-ECS_2021.03.24_s1:0499-0948:4	7003.374	407.931	33.285	395	368	821	0.741	400	4	1.228	0.814	0.925	724.177	254.117	23.670
2123	MD21_GAL_Sam14-ECS_2021.03.24_s1:0500-0954:4	2920.326	409.972	45.414	385	371	958	0.591	395	4	2.308	0.433	0.885	926.979	479.560	16.178
2124	MD21_GAL_Sam14-ECS_2021.03.24_s1:0501-0954:4	4022.208	387.642	49.975	368	356	885	0.663	371	4	2.025	0.494	0.867	631.252	176.751	38.153
2125	MD21_GAL_Sam14-ECS_2021.03.24_s1:0502-0957:4	2832.446	413.501	21.839	398	384	607	0.536	409	4	3.253	0.307	0.906	831.039	382.833	64.411
2126	MD21_GAL_Sam14-ECS_2021.03.24_s1:0503-0955:4	5671.651	462.230	219.181	380	362	2479	0.696	395	4	1.306	0.766	0.873	987.749	479.683	54.796
2127	MD21_GAL_Sam14-ECS_2021.03.24_s1:0504-0956:4	3305.647	432.352	75.020	405	391	1394	0.778	412	4	1.817	0.550	0.949	825.632	322.488	74.434
2128	MD21_GAL_Sam14-ECS_2021.03.24_s1:0505-0958:4	5989.372	462.096	88.163	435	378	1120	0.682	440	4	1.204	0.831	0.862	949.461	464.882	73.265
2129	MD21_GAL_Sam14-ECS_2021.03.24_s1:0506-0951:4	3711.247	393.384	76.581	370	356	1232	0.827	377	4	1.534	0.652	0.952	789.582	326.908	50.976
2130	MD21_GAL_Sam14-ECS_2021.03.24_s1:0507-0961:4	4542.729	413.265	48.934	378	354	774	0.741	394	4	1.960	0.510	0.942	680.864	190.501	26.589
2131	MD21_GAL_Sam14-ECS_2021.03.24_s1:0508-0967:4	5536.451	441.498	59.926	384	364	923	0.625	452	4	2.691	0.372	0.942	787.049	248.374	21.766
2132	MD21_GAL_Sam14-ECS_2021.03.24_s1:0509-0963:4	3292.127	412.057	38.633	395	381	679	0.629	401	4	2.694	0.371	0.925	747.793	235.017	54.053
2133	MD21_GAL_Sam14-ECS_2021.03.24_s1:0510-0958:4	4671.169	425.984	63.751	407	387	1182	0.807	413	4	1.383	0.723	0.936	906.134	337.742	68.201
2134	MD21_GAL_Sam14-ECS_2021.03.24_s1:0511-0960:4	6239.492	504.899	257.932	408	385	2942	0.762	421	4	1.514	0.660	0.930	1070.500	545.101	51.673
2135	MD21_GAL_Sam14-ECS_2021.03.24_s1:0512-0960:4	4563.009	384.421	49.175	370	348	939	0.781	375	4	1.047	0.955	0.928	809.163	260.626	29.615
2136	MD21_GAL_Sam14-ECS_2021.03.24_s1:0513-0970:4	3934.328	483.134	180.187	399	382	1455	0.617	416	4	2.239	0.447	0.850	1184.568	580.328	26.098
2137	MD21_GAL_Sam14-ECS_2021.03.24_s1:0514-0971:4	4813.130	390.588	46.257	372	349	1095	0.699	380	4	2.312	0.432	0.956	831.270	315.199	26.767
2138	MD21_GAL_Sam14-ECS_2021.03.24_s1:0515-0969:4	4130.368	371.088	63.221	349	330	1346	0.706	358	4	1.977	0.506	0.944	731.762	280.301	29.840
2139	MD21_GAL_Sam14-ECS_2021.03.24_s1:0516-0977:4	6455.813	467.933	147.027	452	343	1560	0.643	438	4	2.112	0.473	0.903	821.611	281.703	25.709
2140	MD21_GAL_Sam14-ECS_2021.03.24_s1:0517-0964:4	3596.327	465.633	147.219	414	398	2047	0.842	429	4	1.375	0.727	0.954	1081.640	438.310	55.376
2141	MD21_GAL_Sam14-ECS_2021.03.24_s1:0518-0975:4	4218.248	479.760	150.572	433	351	1671	0.765	437	4	1.832	0.546	0.932	1019.280	306.441	39.912
2142	MD21_GAL_Sam14-ECS_2021.03.24_s1:0519-0971:4	2764.846	431.968	107.454	397	385	1416	0.738	405	4	1.177	0.850	0.905	835.341	361.684	38.765
2143	MD21_GAL_Sam14-ECS_2021.03.24_s1:0520-0978:4	4116.848	465.652	193.495	397	373	1794	0.815	405	4	1.346	0.743	0.919	1047.667	488.667	26.488
2144	MD21_GAL_Sam14-ECS_2021.03.24_s1:0521-0986:4	5462.091	434.543	114.962	434	330	1570	0.719	432	4	1.790	0.559	0.928	918.707	417.467	24.891
2145	MD21_GAL_Sam14-ECS_2021.03.24_s1:0522-0977:4	3799.128	437.996	43.881	414	400	787	0.853	428	4	1.186	0.843	0.946	940.566	363.444	48.516
2146	MD21_GAL_Sam14-ECS_2021.03.24_s1:0523-0984:4	5840.652	434.675	35.305	416	399	1002	0.760	426	4	1.553	0.644	0.909	883.744	376.217	52.911
2147	MD21_GAL_Sam14-ECS_2021.03.24_s1:0524-0983:4	5103.810	532.327	225.926	427	410	1824	0.730	439	4	1.312	0.762	0.891	1201.441	535.213	24.106
2148	MD21_GAL_Sam14-ECS_2021.03.24_s1:0525-0995:4	5820.372	486.771	220.700	415	399	2630	0.604	427	4	2.645	0.378	0.875	1134.146	604.024	25.839
2149	MD21_GAL_Sam14-ECS_2021.03.24_s1:0526-0983:4	3075.806	461.222	31.035	442	419	763	0.823	457	4	1.519	0.658	0.936	831.502	313.261	47.402
2150	MD21_GAL_Sam14-ECS_2021.03.24_s1:0527-0993:4	5130.850	461.491	94.286	426	412	1531	0.721	438	4	1.809	0.553	0.912	1119.131	363.584	34.908
2151	MD21_GAL_Sam14-ECS_2021.03.24_s1:0528-0992:4	4319.649	448.715	61.271	430	411	989	0.758	433	4	1.425	0.702	0.898	775.214	338.141	38.385
2152	MD21_GAL_Sam14-ECS_2021.03.24_s1:0529-0996:4	6462.573	471.704	131.267	429	406	1981	0.766	435	4	1.465	0.683	0.961	1131.013	488.861	23.854
2153	MD21_GAL_Sam14-ECS_2021.03.24_s1:0530-0999:4	6198.932	506.567	182.890	433	411	2051	0.756	446	4	1.694	0.590	0.956	1097.226	446.536	24.180
2154	MD21_GAL_Sam14-ECS_2021.03.24_s1:0531-0997:4	3907.288	436.389	63.378	417	398	1207	0.793	422	4	1.629	0.614	0.943	903.127	344.256	23.443
2155	MD21_GAL_Sam14-ECS_2021.03.24_s1:0532-0996:4	3636.887	445.494	60.517	414	399	988	0.792	427	4	1.230	0.813	0.951	1038.300	609.477	22.277
2156	MD21_GAL_Sam14-ECS_2021.03.24_s1:0533-0995:4	2474.165	481.085	82.975	430	415	1032	0.808	455	4	1.517	0.659	0.951	1290.826	727.197	17.514
2157	MD21_GAL_Sam14-ECS_2021.03.24_s1:0534-1000:4	2048.284	504.848	250.520	368	358	1825	0.646	396	4	2.067	0.484	0.857	1458.384	658.140	28.944
2158	MD21_GAL_Sam14-ECS_2021.03.24_s1:0535-1010:4	2352.485	514.951	150.179	463	427	1863	0.517	473	4	3.279	0.305	0.839	1079.674	592.772	15.739
2159	MD21_GAL_Sam14-ECS_2021.03.24_s1:0536-1008:4	5691.931	480.052	95.518	442	418	1551	0.694	457	4	1.547	0.646	0.896	1010.560	422.232	24.686
2160	MD21_GAL_Sam14-ECS_2021.03.24_s1:0537-1012:4	3474.647	584.253	329.838	458	422	3143	0.737	473	4	2.025	0.494	0.928	1341.846	654.644	22.200
2161	MD21_GAL_Sam14-ECS_2021.03.24_s1:0538-1017:4	2548.525	506.973	152.025	450	423	1682	0.741	463	4	2.118	0.472	0.948	1204.435	452.355	17.247
2162	MD21_GAL_Sam14-ECS_2021.03.24_s1:0539-1018:4	4813.130	486.315	155.057	444	427	2550	0.838	454	4	1.322	0.757	0.950	1118.275	658.665	20.596
2163	MD21_GAL_Sam14-ECS_2021.03.24_s1:0540-1017:4	3562.527	468.543	38.912	445	428	840	0.687	461	4	2.045	0.489	0.926	864.758	447.778	12.592
2164	MD21_GAL_Sam14-ECS_2021.03.24_s1:0541-1034:4	4792.850	539.749	197.699	461	436	2829	0.715	481	4	2.209	0.453	0.950	1522.813	936.399	17.080
2165	MD21_GAL_Sam14-ECS_2021.03.24_s1:0001-0389:5	1811.684	32.925	47.542	0	0	219	0.845	10	5	1.577	0.634	0.944	185.360	53.120	10.687
2166	MD21_GAL_Sam14-ECS_2021.03.24_s1:0002-0393:5	2595.845	40.388	62.954	2	0	224	0.744	5	5	1.817	0.550	0.937	207.636	27.704	12.495
2167	MD21_GAL_Sam14-ECS_2021.03.24_s1:0003-0389:5	946.402	67.636	70.258	5	0	224	0.806	35	5	1.656	0.604	0.940	208.700	21.882	9.679
2168	MD21_GAL_Sam14-ECS_2021.03.24_s1:0004-0389:5	696.281	74.864	67.499	5	0	211	0.918	56	5	1.301	0.769	0.945	207.526	24.599	13.126
2169	MD21_GAL_Sam14-ECS_2021.03.24_s1:0005-0398:5	1453.403	32.000	43.128	0	0	186	0.856	10	5	1.623	0.616	0.917	205.225	48.478	19.456
2170	MD21_GAL_Sam14-ECS_2021.03.24_s1:0006-0400:5	1358.763	42.244	42.340	5	2	178	0.682	28	5	2.132	0.469	0.903	215.964	37.333	13.751
2171	MD21_GAL_Sam14-ECS_2021.03.24_s1:0007-0405:5	2453.885	48.074	65.499	2	0	226	0.840	5	5	1.282	0.780	0.943	197.941	24.026	16.595
2172	MD21_GAL_Sam14-ECS_2021.03.24_s1:0008-0404:5	2507.965	50.846	69.873	2	0	221	0.799	5	5	1.413	0.708	0.954	202.262	21.788	26.806
2173	MD21_GAL_Sam14-ECS_2021.03.24_s1:0009-0405:5	2149.684	51.770	72.557	2	0	221	0.790	2	5	1.863	0.537	0.927	202.782	25.447	25.415
2174	MD21_GAL_Sam14-ECS_2021.03.24_s1:0010-0407:5	2122.644	35.975	56.142	0	0	221	0.695	5	5	2.274	0.440	0.892	204.056	33.491	27.863
2175	MD21_GAL_Sam14-ECS_2021.03.24_s1:0011-0407:5	1622.403	41.962	47.722	5	0	249	0.846	22	5	1.465	0.683	0.934	216.922	36.004	16.833
2176	MD21_GAL_Sam14-ECS_2021.03.24_s1:0012-0413:5	2210.524	27.257	41.666	0	0	206	0.915	5	5	1.172	0.853	0.941	206.208	45.442	30.303
2177	MD21_GAL_Sam14-ECS_2021.03.24_s1:0013-0412:5	1250.603	53.914	56.512	5	0	196	0.839	33	5	1.393	0.718	0.930	223.030	29.923	17.697
2178	MD21_GAL_Sam14-ECS_2021.03.24_s1:0014-0420:5	2676.965	26.871	40.435	0	0	201	0.769	5	5	1.340	0.746	0.904	205.420	46.401	40.275
2179	MD21_GAL_Sam14-ECS_2021.03.24_s1:0015-0421:5	2494.445	41.745	61.013	0	0	255	0.797	5	5	1.643	0.609	0.934	202.059	44.049	22.634
2180	MD21_GAL_Sam14-ECS_2021.03.24_s1:0016-0419:5	2981.166	29.707	45.517	0	0	211	0.869	2	5	1.317	0.759	0.933	214.738	35.683	30.687
2181	MD21_GAL_Sam14-ECS_2021.03.24_s1:0017-0419:5	966.682	52.252	69.502	2	0	206	0.879	5	5	1.348	0.742	0.929	194.901	21.589	39.175
2182	MD21_GAL_Sam14-ECS_2021.03.24_s1:0018-0423:5	1791.404	44.981	52.239	5	0	211	0.800	17	5	1.317	0.759	0.919	202.500	41.015	18.411
2183	MD21_GAL_Sam14-ECS_2021.03.24_s1:0019-0434:5	3805.888	31.535	54.452	0	0	209	0.766	2	5	1.616	0.619	0.931	201.427	25.740	52.854
2184	MD21_GAL_Sam14-ECS_2021.03.24_s1:0020-0425:5	2602.605	40.579	65.980	0	0	214	0.817	2	5	1.186	0.843	0.954	196.492	21.678	44.117
2185	MD21_GAL_Sam14-ECS_2021.03.24_s1:0021-0427:5	2163.204	42.081	66.512	0	0	224	0.830	2	5	1.431	0.699	0.912	199.600	29.726	22.366
2186	MD21_GAL_Sam14-ECS_2021.03.24_s1:0022-0434:5	3197.486	43.025	65.470	0	0	219	0.573	2	5	2.401	0.417	0.820	195.334	24.629	51.622
2187	MD21_GAL_Sam14-ECS_2021.03.24_s1:0023-0433:5	3096.086	32.085	52.188	0	0	214	0.786	2	5	1.480	0.676	0.911	185.420	36.785	38.871
2188	MD21_GAL_Sam14-ECS_2021.03.24_s1:0024-0427:5	1514.243	53.696	73.394	2	0	219	0.833	2	5	1.062	0.941	0.951	199.821	15.828	32.933
2189	MD21_GAL_Sam14-ECS_2021.03.24_s1:0025-0440:5	2825.686	34.938	54.754	0	0	211	0.752	2	5	1.916	0.522	0.921	176.900	43.304	44.969
2190	MD21_GAL_Sam14-ECS_2021.03.24_s1:0026-0439:5	3467.887	25.788	43.878	0	0	206	0.840	2	5	1.350	0.741	0.942	212.138	41.395	58.327
2191	MD21_GAL_Sam14-ECS_2021.03.24_s1:0027-0441:5	2859.486	32.121	46.249	0	0	201	0.780	2	5	1.931	0.518	0.936	207.663	38.622	54.960
2192	MD21_GAL_Sam14-ECS_2021.03.24_s1:0028-0444:5	2913.566	50.891	67.497	0	0	224	0.603	5	5	2.142	0.467	0.813	186.510	46.880	16.726
2193	MD21_GAL_Sam14-ECS_2021.03.24_s1:0029-0441:5	1818.444	47.714	59.369	2	0	214	0.855	10	5	1.541	0.649	0.942	211.160	25.670	25.398
2194	MD21_GAL_Sam14-ECS_2021.03.24_s1:0030-0443:5	1872.524	50.162	55.683	2	0	211	0.727	30	5	1.997	0.501	0.928	203.775	35.934	54.448
2195	MD21_GAL_Sam14-ECS_2021.03.24_s1:0031-0442:5	2244.324	37.729	64.458	0	0	224	0.703	2	5	2.060	0.485	0.908	192.945	30.020	62.259
2196	MD21_GAL_Sam14-ECS_2021.03.24_s1:0032-0442:5	2460.645	37.832	63.410	0	0	221	0.728	2	5	1.698	0.589	0.880	175.519	47.026	25.717
2197	MD21_GAL_Sam14-ECS_2021.03.24_s1:0033-0443:5	1311.443	46.732	55.636	2	0	196	0.880	15	5	1.224	0.817	0.951	207.632	25.957	20.407
2198	MD21_GAL_Sam14-ECS_2021.03.24_s1:0034-0450:5	3170.446	42.608	63.095	0	0	252	0.770	5	5	1.815	0.551	0.887	200.993	32.572	42.878
2199	MD21_GAL_Sam14-ECS_2021.03.24_s1:0035-0445:5	1913.084	36.438	62.152	0	0	221	0.854	2	5	1.226	0.815	0.929	190.428	28.965	62.346
2200	MD21_GAL_Sam14-ECS_2021.03.24_s1:0036-0444:5	1270.883	39.277	60.514	0	0	196	0.809	2	5	1.832	0.546	0.949	187.198	29.863	41.941
2201	MD21_GAL_Sam14-ECS_2021.03.24_s1:0037-0454:5	2203.764	47.776	53.317	0	0	204	0.759	22	5	1.921	0.521	0.929	204.611	28.358	24.015
2202	MD21_GAL_Sam14-ECS_2021.03.24_s1:0038-0456:5	2913.566	38.947	55.503	0	0	209	0.771	5	5	1.513	0.661	0.915	188.298	39.012	65.186
2203	MD21_GAL_Sam14-ECS_2021.03.24_s1:0039-0455:5	3211.006	28.672	50.898	0	0	211	0.846	2	5	1.194	0.837	0.933	195.414	31.130	76.387
2204	MD21_GAL_Sam14-ECS_2021.03.24_s1:0040-0455:5	2818.926	23.055	49.149	0	0	216	0.859	0	5	1.424	0.702	0.941	182.252	29.105	61.230
2205	MD21_GAL_Sam14-ECS_2021.03.24_s1:0041-0455:5	2021.244	40.803	59.541	0	0	209	0.781	5	5	1.850	0.541	0.930	184.310	31.835	43.007
2206	MD21_GAL_Sam14-ECS_2021.03.24_s1:0042-0468:5	2744.565	44.879	55.312	0	0	214	0.584	17	5	3.123	0.320	0.904	204.921	33.422	30.727
2207	MD21_GAL_Sam14-ECS_2021.03.24_s1:0043-0462:5	2900.046	49.205	73.264	0	0	226	0.882	2	5	1.467	0.682	0.958	174.273	47.304	22.184
2208	MD21_GAL_Sam14-ECS_2021.03.24_s1:0044-0465:5	2142.924	43.464	58.512	0	0	224	0.780	17	5	1.416	0.706	0.948	216.491	38.148	20.148
2209	MD21_GAL_Sam14-ECS_2021.03.24_s1:0045-0465:5	2494.445	37.575	59.379	2	0	206	0.794	2	5	1.443	0.693	0.919	181.545	31.709	41.596
2210	MD21_GAL_Sam14-ECS_2021.03.24_s1:0046-0464:5	4556.249	34.690	59.444	0	0	229	0.724	2	5	1.716	0.583	0.915	197.198	28.406	84.095
2211	MD21_GAL_Sam14-ECS_2021.03.24_s1:0047-0466:5	1913.084	40.731	56.782	0	0	216	0.804	5	5	1.524	0.656	0.913	186.081	42.529	71.544
