 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
3077	MD08_SEM-ECS_2021.03.24_s1:0317-1816:5	6043.452	56.002	65.893	0	0	239	0.772	25	5	1.598	0.626	0.922	199.508	47.629	74.969
3078	MD08_SEM-ECS_2021.03.24_s1:0318-1834:5	13776.908	36.515	58.645	0	0	255	0.766	2	5	1.392	0.719	0.915	208.639	34.235	29.391
3079	MD08_SEM-ECS_2021.03.24_s1:0319-1832:5	9159.818	39.553	64.417	0	0	255	0.783	0	5	1.364	0.733	0.954	212.624	24.525	198.421
3080	MD08_SEM-ECS_2021.03.24_s1:0320-1838:5	10998.542	33.519	57.156	0	0	255	0.680	2	5	2.041	0.490	0.920	211.118	34.974	15.369
3081	MD08_SEM-ECS_2021.03.24_s1:0321-1837:5	8091.736	55.316	72.779	0	0	244	0.704	5	5	1.890	0.529	0.913	206.741	26.973	26.906
3082	MD08_SEM-ECS_2021.03.24_s1:0322-1838:5	8483.817	45.820	65.049	0	0	255	0.724	10	5	1.549	0.645	0.923	216.305	30.176	189.882
3083	MD08_SEM-ECS_2021.03.24_s1:0323-1838:5	9815.540	35.027	61.297	0	0	219	0.782	2	5	1.394	0.717	0.922	208.314	20.884	153.225
3084	MD08_SEM-ECS_2021.03.24_s1:0324-1835:5	6002.892	53.189	55.269	10	2	211	0.778	30	5	1.011	0.989	0.917	191.904	25.912	167.931
3085	MD08_SEM-ECS_2021.03.24_s1:0325-1841:5	6232.732	45.362	64.548	0	0	216	0.793	5	5	1.326	0.754	0.914	202.073	23.988	159.330
3086	MD08_SEM-ECS_2021.03.24_s1:0326-1833:5	3386.767	60.792	65.977	0	0	214	0.750	33	5	1.654	0.604	0.925	209.486	28.736	187.170
3087	MD08_SEM-ECS_2021.03.24_s1:0327-1838:5	9747.939	30.383	57.580	0	0	252	0.709	0	5	1.908	0.524	0.932	214.486	26.090	99.119
3088	MD08_SEM-ECS_2021.03.24_s1:0328-1847:5	7503.615	40.752	61.690	0	0	255	0.652	2	5	1.668	0.600	0.875	214.105	26.228	109.272
3089	MD08_SEM-ECS_2021.03.24_s1:0329-1845:5	6469.333	43.948	62.381	0	0	221	0.683	7	5	2.138	0.468	0.956	214.805	26.340	132.019
3090	MD08_SEM-ECS_2021.03.24_s1:0330-1848:5	10721.381	44.900	64.651	0	0	221	0.740	2	5	1.467	0.682	0.926	209.162	28.000	61.432
3091	MD08_SEM-ECS_2021.03.24_s1:0331-1846:5	10390.141	28.782	54.961	0	0	255	0.782	0	5	1.491	0.671	0.944	219.912	27.051	54.143
3092	MD08_SEM-ECS_2021.03.24_s1:0332-1846:5	7909.216	35.262	56.161	0	0	252	0.672	2	5	1.488	0.672	0.889	214.815	22.752	26.476
3093	MD08_SEM-ECS_2021.03.24_s1:0333-1849:5	7537.415	35.826	58.186	0	0	255	0.763	5	5	1.265	0.791	0.927	217.873	27.867	167.172
3094	MD08_SEM-ECS_2021.03.24_s1:0334-1848:5	7868.656	41.270	56.811	0	0	255	0.802	15	5	1.213	0.825	0.942	200.362	41.388	78.213
3095	MD08_SEM-ECS_2021.03.24_s1:0335-1860:5	8375.657	43.227	63.431	0	0	219	0.735	2	5	1.811	0.552	0.928	211.431	23.393	138.089
3096	MD08_SEM-ECS_2021.03.24_s1:0336-1863:5	8287.777	39.485	61.528	0	0	221	0.772	2	5	1.370	0.730	0.919	209.579	23.408	138.455
3097	MD08_SEM-ECS_2021.03.24_s1:0337-1855:5	5989.372	39.209	60.669	0	0	216	0.624	2	5	2.324	0.430	0.912	214.754	24.229	124.540
3098	MD08_SEM-ECS_2021.03.24_s1:0338-1867:5	7111.534	45.429	64.988	0	0	244	0.773	5	5	1.209	0.827	0.939	208.033	23.076	132.593
3099	MD08_SEM-ECS_2021.03.24_s1:0339-1864:5	6239.492	40.883	57.363	0	0	255	0.800	7	5	1.365	0.733	0.936	215.305	21.674	161.087
3100	MD08_SEM-ECS_2021.03.24_s1:0340-1874:5	11228.382	38.718	65.246	0	0	255	0.705	2	5	1.109	0.902	0.899	210.842	26.849	60.080
3101	MD08_SEM-ECS_2021.03.24_s1:0341-1876:5	8233.696	38.799	61.168	0	0	214	0.726	0	5	1.716	0.583	0.914	212.761	22.390	135.529
3102	MD08_SEM-ECS_2021.03.24_s1:0342-1877:5	9977.780	38.881	60.538	0	0	255	0.666	5	5	1.867	0.536	0.910	222.234	28.581	80.967
3103	MD08_SEM-ECS_2021.03.24_s1:0343-1876:5	8706.897	43.235	65.116	0	0	255	0.682	2	5	1.680	0.595	0.888	214.576	29.142	127.384
3104	MD08_SEM-ECS_2021.03.24_s1:0344-1882:5	8619.017	45.371	65.140	0	0	216	0.723	2	5	1.836	0.545	0.930	215.252	26.566	163.918
3105	MD08_SEM-ECS_2021.03.24_s1:0345-1881:5	14256.869	35.493	59.211	0	0	255	0.693	2	5	1.894	0.528	0.919	226.863	29.824	29.196
3106	MD08_SEM-ECS_2021.03.24_s1:0346-1877:5	5928.532	37.520	57.100	0	0	252	0.739	5	5	1.329	0.752	0.908	222.783	27.458	182.693
3107	MD08_SEM-ECS_2021.03.24_s1:0347-1886:5	9849.340	45.133	68.145	0	0	255	0.729	5	5	1.732	0.577	0.918	208.098	36.200	85.563
3108	MD08_SEM-ECS_2021.03.24_s1:0348-1883:5	10065.660	33.324	58.650	0	0	214	0.690	2	5	1.635	0.612	0.915	214.172	18.351	57.798
3109	MD08_SEM-ECS_2021.03.24_s1:0349-1885:5	7043.934	37.889	57.641	0	0	252	0.782	5	5	1.428	0.700	0.931	222.357	29.436	123.055
3110	MD08_SEM-ECS_2021.03.24_s1:0350-1892:5	8057.936	57.607	69.840	0	0	249	0.590	22	5	2.442	0.409	0.859	214.965	34.804	106.825
3111	MD08_SEM-ECS_2021.03.24_s1:0351-1887:5	9315.299	38.563	61.207	0	0	255	0.754	5	5	1.385	0.722	0.922	209.569	32.683	66.193
3112	MD08_SEM-ECS_2021.03.24_s1:0352-1894:5	11505.543	36.038	59.050	0	0	255	0.756	2	5	1.464	0.683	0.937	226.031	30.363	102.269
3113	MD08_SEM-ECS_2021.03.24_s1:0353-1891:5	5881.212	31.778	51.156	0	0	249	0.708	5	5	1.592	0.628	0.911	214.223	32.620	180.659
3114	MD08_SEM-ECS_2021.03.24_s1:0354-1904:5	8537.897	32.468	52.371	0	0	255	0.523	5	5	3.022	0.331	0.833	221.646	31.162	174.483
3115	MD08_SEM-ECS_2021.03.24_s1:0355-1896:5	6307.093	36.357	51.019	0	0	244	0.709	15	5	1.519	0.658	0.901	223.960	28.755	154.434
3116	MD08_SEM-ECS_2021.03.24_s1:0356-1904:5	8977.298	37.456	62.168	0	0	255	0.741	0	5	1.097	0.911	0.910	219.207	27.319	98.410
3117	MD08_SEM-ECS_2021.03.24_s1:0357-1899:5	7395.455	29.648	50.213	0	0	252	0.755	2	5	1.682	0.594	0.933	217.722	29.024	135.310
3118	MD08_SEM-ECS_2021.03.24_s1:0358-1899:5	12120.704	38.377	62.714	0	0	255	0.553	2	5	2.675	0.374	0.865	216.314	27.650	100.048
3119	MD08_SEM-ECS_2021.03.24_s1:0359-1897:5	6077.252	37.842	58.233	0	0	255	0.606	5	5	2.711	0.369	0.900	211.913	31.854	106.937
3120	MD08_SEM-ECS_2021.03.24_s1:0360-1906:5	4738.769	36.902	50.894	0	0	214	0.735	12	5	1.795	0.557	0.919	212.024	27.139	86.051
3121	MD08_SEM-ECS_2021.03.24_s1:0361-1928:5	13121.186	28.795	56.015	0	0	255	0.613	2	5	1.351	0.740	0.832	188.094	72.315	17.257
3122	MD08_SEM-ECS_2021.03.24_s1:0362-1915:5	7686.135	36.243	59.524	0	0	255	0.752	2	5	1.651	0.606	0.915	210.653	26.073	82.118
3123	MD08_SEM-ECS_2021.03.24_s1:0363-1919:5	17224.514	32.305	59.748	0	0	255	0.715	2	5	2.000	0.500	0.938	226.408	28.667	62.973
3124	MD08_SEM-ECS_2021.03.24_s1:0364-1923:5	8226.936	36.790	62.573	0	0	255	0.713	0	5	1.687	0.593	0.905	222.693	28.035	157.979
3125	MD08_SEM-ECS_2021.03.24_s1:0365-1918:5	7760.496	39.793	59.277	0	0	255	0.621	5	5	1.956	0.511	0.906	217.362	25.472	82.937
3126	MD08_SEM-ECS_2021.03.24_s1:0366-1921:5	7463.055	24.250	44.376	0	0	255	0.689	0	5	1.792	0.558	0.902	221.785	28.309	106.220
3127	MD08_SEM-ECS_2021.03.24_s1:0367-1916:5	5908.252	40.955	66.764	0	0	219	0.800	2	5	1.346	0.743	0.933	209.345	20.591	42.800
3128	MD08_SEM-ECS_2021.03.24_s1:0368-1924:5	6246.252	28.732	50.315	0	0	214	0.682	2	5	1.683	0.594	0.898	215.881	22.604	89.597
3129	MD08_SEM-ECS_2021.03.24_s1:0369-1925:5	8084.976	38.089	54.728	0	0	249	0.817	7	5	1.239	0.807	0.927	215.307	29.914	108.283
3130	MD08_SEM-ECS_2021.03.24_s1:0370-1931:5	9112.498	37.502	62.067	0	0	255	0.782	0	5	1.365	0.732	0.932	230.698	25.321	153.625
3131	MD08_SEM-ECS_2021.03.24_s1:0371-1926:5	5779.812	33.798	55.112	0	0	252	0.810	5	5	1.586	0.631	0.949	213.671	36.061	127.004
3132	MD08_SEM-ECS_2021.03.24_s1:0372-1936:5	12174.784	48.033	67.850	0	0	255	0.657	12	5	1.790	0.559	0.887	224.710	32.487	58.747
3133	MD08_SEM-ECS_2021.03.24_s1:0373-1937:5	8402.697	41.275	61.354	0	0	249	0.811	5	5	1.256	0.796	0.921	220.113	31.561	134.702
3134	MD08_SEM-ECS_2021.03.24_s1:0374-1931:5	9092.218	45.103	62.370	0	0	255	0.577	10	5	2.526	0.396	0.901	211.533	44.249	73.504
3135	MD08_SEM-ECS_2021.03.24_s1:0375-1931:5	5644.611	34.665	57.024	0	0	224	0.780	2	5	1.600	0.625	0.937	216.355	27.409	70.480
3136	MD08_SEM-ECS_2021.03.24_s1:0376-1943:5	7976.816	35.919	54.600	0	0	244	0.715	5	5	1.840	0.544	0.917	216.410	26.810	121.792
3137	MD08_SEM-ECS_2021.03.24_s1:0377-1939:5	8206.656	29.707	52.489	0	0	255	0.795	2	5	1.357	0.737	0.934	222.507	28.713	182.195
3138	MD08_SEM-ECS_2021.03.24_s1:0378-1942:5	8409.457	29.636	54.628	0	0	255	0.764	2	5	1.445	0.692	0.940	217.035	25.203	113.500
3139	MD08_SEM-ECS_2021.03.24_s1:0379-1927:5	723.321	72.991	61.377	2	0	206	0.801	56	5	1.908	0.524	0.934	179.297	49.071	24.972
3140	MD08_SEM-ECS_2021.03.24_s1:0380-1953:5	14317.709	30.784	56.330	0	0	216	0.744	0	5	1.574	0.635	0.922	212.660	26.805	50.761
3141	MD08_SEM-ECS_2021.03.24_s1:0381-1941:5	1690.003	58.580	59.202	0	0	209	0.685	40	5	2.067	0.484	0.888	166.461	64.038	18.688
3142	MD08_SEM-ECS_2021.03.24_s1:0382-1950:5	7300.815	42.065	65.847	0	0	252	0.759	2	5	1.071	0.934	0.913	207.785	25.189	50.152
3143	MD08_SEM-ECS_2021.03.24_s1:0383-1955:5	9017.858	39.806	65.370	0	0	255	0.768	0	5	1.523	0.656	0.925	220.998	27.303	114.515
3144	MD08_SEM-ECS_2021.03.24_s1:0384-1947:5	4191.208	42.961	59.893	0	0	255	0.721	7	5	1.582	0.632	0.910	214.914	27.962	69.016
3145	MD08_SEM-ECS_2021.03.24_s1:0385-1946:5	3927.568	34.367	57.884	0	0	226	0.801	2	5	1.252	0.799	0.950	180.620	59.716	40.869
3146	MD08_SEM-ECS_2021.03.24_s1:0386-1952:5	5198.450	48.322	68.293	0	0	255	0.806	5	5	1.180	0.848	0.914	230.535	35.410	163.298
3147	MD08_SEM-ECS_2021.03.24_s1:0387-1961:5	8713.657	25.472	47.600	0	0	214	0.742	0	5	1.784	0.561	0.936	216.688	26.747	100.356
3148	MD08_SEM-ECS_2021.03.24_s1:0388-1955:5	7888.936	39.125	59.860	0	0	255	0.551	5	5	2.897	0.345	0.881	216.853	31.514	45.065
3149	MD08_SEM-ECS_2021.03.24_s1:0389-1957:5	12634.465	34.540	56.272	0	0	255	0.520	5	5	3.261	0.307	0.918	212.494	37.559	47.350
3150	MD08_SEM-ECS_2021.03.24_s1:0390-1957:5	6212.452	34.663	54.811	0	0	255	0.784	5	5	1.421	0.704	0.948	217.595	26.329	84.639
3151	MD08_SEM-ECS_2021.03.24_s1:0391-1963:5	7943.016	25.628	50.031	0	0	206	0.810	0	5	1.262	0.793	0.927	214.086	21.049	59.185
3152	MD08_SEM-ECS_2021.03.24_s1:0392-1966:5	9369.379	36.125	60.114	0	0	255	0.776	0	5	1.344	0.744	0.916	220.989	24.474	148.877
3153	MD08_SEM-ECS_2021.03.24_s1:0393-1963:5	2589.085	114.162	77.710	255	0	255	0.713	102	5	1.493	0.670	0.900	238.226	27.906	134.640
3154	MD08_SEM-ECS_2021.03.24_s1:0394-1971:5	8524.377	28.664	50.488	0	0	255	0.806	2	5	1.195	0.837	0.946	220.653	32.849	172.416
3155	MD08_SEM-ECS_2021.03.24_s1:0395-1978:5	9342.339	38.375	63.747	0	0	255	0.771	2	5	1.441	0.694	0.936	212.964	28.097	16.368
3156	MD08_SEM-ECS_2021.03.24_s1:0396-1978:5	6381.453	35.552	53.979	0	0	255	0.725	12	5	1.692	0.591	0.919	222.903	32.515	159.457
3157	MD08_SEM-ECS_2021.03.24_s1:0397-1979:5	11654.263	35.723	61.393	0	0	255	0.676	2	5	2.221	0.450	0.927	228.741	29.669	19.814
3158	MD08_SEM-ECS_2021.03.24_s1:0398-1975:5	6773.534	35.239	57.360	0	0	255	0.778	2	5	1.426	0.701	0.936	213.366	23.425	34.545
3159	MD08_SEM-ECS_2021.03.24_s1:0399-1975:5	10478.021	40.958	62.861	0	0	255	0.715	5	5	1.870	0.535	0.919	224.525	34.363	22.056
3160	MD08_SEM-ECS_2021.03.24_s1:0400-1975:5	4231.768	36.810	56.221	0	0	214	0.780	5	5	1.314	0.761	0.914	211.195	31.569	67.661
3161	MD08_SEM-ECS_2021.03.24_s1:0401-1980:5	6307.093	42.677	61.922	0	0	255	0.796	7	5	1.299	0.770	0.920	221.048	37.761	171.844
3162	MD08_SEM-ECS_2021.03.24_s1:0402-1984:5	14473.189	36.235	60.484	0	0	255	0.564	2	5	2.946	0.339	0.895	225.868	27.848	19.649
3163	MD08_SEM-ECS_2021.03.24_s1:0403-1983:5	5299.851	32.691	55.428	0	0	209	0.821	2	5	1.699	0.589	0.949	211.639	29.826	23.457
3164	MD08_SEM-ECS_2021.03.24_s1:0404-1982:5	6847.894	45.509	65.752	0	0	255	0.664	5	5	1.906	0.525	0.919	219.129	26.724	17.664
3165	MD08_SEM-ECS_2021.03.24_s1:0405-1988:5	6672.133	31.593	53.442	0	0	214	0.718	0	5	1.240	0.807	0.891	213.319	23.044	130.569
3166	MD08_SEM-ECS_2021.03.24_s1:0406-1995:5	9788.500	51.355	71.373	0	0	255	0.732	5	5	1.346	0.743	0.890	226.934	38.456	131.928
3167	MD08_SEM-ECS_2021.03.24_s1:0407-1984:5	6151.612	38.336	57.017	0	0	255	0.643	10	5	2.171	0.461	0.888	220.351	28.637	64.464
3168	MD08_SEM-ECS_2021.03.24_s1:0408-1985:5	1135.682	87.560	61.115	2	0	252	0.716	84	5	2.332	0.429	0.908	221.415	45.979	154.565
3169	MD08_SEM-ECS_2021.03.24_s1:0409-2000:5	5955.572	34.666	53.972	0	0	249	0.583	5	5	2.421	0.413	0.817	200.732	60.420	137.760
3170	MD08_SEM-ECS_2021.03.24_s1:0410-1998:5	9612.739	37.846	61.754	0	0	255	0.675	2	5	1.978	0.506	0.890	221.931	28.430	22.881
3171	MD08_SEM-ECS_2021.03.24_s1:0411-2000:5	5685.171	45.922	68.631	0	0	255	0.800	5	5	1.208	0.828	0.941	219.476	28.663	138.573
3172	MD08_SEM-ECS_2021.03.24_s1:0412-2004:5	6861.414	30.012	52.331	0	0	221	0.706	2	5	1.656	0.604	0.913	217.474	24.469	80.826
3173	MD08_SEM-ECS_2021.03.24_s1:0413-2007:5	8172.856	37.886	62.425	0	0	255	0.824	2	5	1.199	0.834	0.942	222.655	37.477	93.671
3174	MD08_SEM-ECS_2021.03.24_s1:0414-2012:5	7665.855	48.865	72.060	0	0	255	0.734	2	5	1.614	0.619	0.915	205.877	51.366	131.901
3175	MD08_SEM-ECS_2021.03.24_s1:0415-2009:5	7990.336	39.932	61.290	0	0	255	0.633	5	5	2.296	0.435	0.892	225.815	39.101	136.002
3176	MD08_SEM-ECS_2021.03.24_s1:0416-2003:5	3995.168	46.188	67.467	0	0	224	0.823	5	5	1.286	0.777	0.921	205.377	29.537	54.318
3177	MD08_SEM-ECS_2021.03.24_s1:0417-2005:5	5205.210	35.964	57.326	0	0	229	0.794	2	5	1.289	0.776	0.925	214.976	29.431	25.739
3178	MD08_SEM-ECS_2021.03.24_s1:0418-2009:5	7949.776	39.841	65.924	0	0	255	0.737	0	5	1.647	0.607	0.933	222.512	27.161	55.061
3179	MD08_SEM-ECS_2021.03.24_s1:0419-1997:5	1257.363	105.194	70.720	0	0	255	0.135	112	5	11.815	0.085	0.549	146.444	98.021	2.602
3180	MD08_SEM-ECS_2021.03.24_s1:0420-2005:5	1940.124	178.307	57.895	255	25	255	0.127	191	5	6.293	0.159	0.391	175.067	66.762	2.777
3181	MD08_SEM-ECS_2021.03.24_s1:0421-2027:5	9396.419	47.358	63.251	0	0	255	0.472	17	5	3.547	0.282	0.860	224.824	35.928	131.770
3182	MD08_SEM-ECS_2021.03.24_s1:0422-2019:5	7638.815	27.668	50.689	0	0	214	0.769	2	5	1.365	0.732	0.944	215.839	26.219	98.982
3183	MD08_SEM-ECS_2021.03.24_s1:0423-2031:5	5103.810	66.257	73.412	0	0	255	0.625	38	5	1.290	0.775	0.818	214.328	38.388	15.305
3184	MD08_SEM-ECS_2021.03.24_s1:0424-2028:5	6665.373	41.110	63.993	0	0	255	0.692	5	5	1.932	0.518	0.910	221.571	28.565	109.166
3185	MD08_SEM-ECS_2021.03.24_s1:0425-2047:5	13574.107	36.958	60.719	0	0	255	0.550	2	5	3.212	0.311	0.874	222.387	35.528	117.269
3186	MD08_SEM-ECS_2021.03.24_s1:0426-2042:5	11309.503	35.522	56.922	0	0	255	0.600	5	5	2.129	0.470	0.898	229.093	29.559	118.449
3187	MD08_SEM-ECS_2021.03.24_s1:0427-2039:5	4170.928	47.238	61.574	0	0	214	0.626	15	5	1.640	0.610	0.846	212.893	29.341	22.434
3188	MD08_SEM-ECS_2021.03.24_s1:0428-2041:5	5833.892	44.170	64.840	0	0	214	0.767	2	5	1.267	0.789	0.923	208.722	21.150	43.664
3189	MD08_SEM-ECS_2021.03.24_s1:0429-2037:5	6077.252	36.406	56.661	0	0	244	0.610	5	5	2.689	0.372	0.909	214.619	30.247	63.355
3190	MD08_SEM-ECS_2021.03.24_s1:0430-2052:5	8071.456	39.879	62.217	0	0	219	0.603	2	5	1.646	0.608	0.853	215.092	20.887	75.044
3191	MD08_SEM-ECS_2021.03.24_s1:0431-2053:5	9971.020	56.400	75.514	0	0	252	0.343	7	5	2.918	0.343	0.741	133.300	97.662	10.257
3192	MD08_SEM-ECS_2021.03.24_s1:0432-2058:5	7699.655	38.847	61.180	0	0	252	0.772	2	5	1.642	0.609	0.933	208.248	38.336	33.941
3193	MD08_SEM-ECS_2021.03.24_s1:0433-2061:5	5002.410	37.395	59.452	0	0	255	0.547	5	5	1.580	0.633	0.821	179.118	83.915	15.214
3194	MD08_SEM-ECS_2021.03.24_s1:0434-2057:5	3150.166	39.421	51.291	2	0	224	0.720	15	5	1.776	0.563	0.916	210.225	35.345	16.315
3195	MD08_SEM-ECS_2021.03.24_s1:0435-2061:5	5996.132	40.259	57.755	0	0	255	0.655	10	5	2.485	0.402	0.924	193.115	71.153	11.585
3196	MD08_SEM-ECS_2021.03.24_s1:0436-2079:5	15223.550	26.873	50.908	0	0	255	0.594	0	5	2.581	0.387	0.892	225.990	31.041	102.750
3197	MD08_SEM-ECS_2021.03.24_s1:0437-2068:5	5975.852	35.876	56.080	0	0	255	0.705	5	5	1.698	0.589	0.919	219.629	31.159	71.933
3198	MD08_SEM-ECS_2021.03.24_s1:0438-2075:5	8612.257	41.477	66.865	0	0	255	0.830	2	5	1.221	0.819	0.936	213.500	25.125	54.378
3199	MD08_SEM-ECS_2021.03.24_s1:0439-2058:5	790.922	52.607	59.779	0	0	204	0.566	33	5	2.119	0.472	0.876	140.744	99.065	3.957
3200	MD08_SEM-ECS_2021.03.24_s1:0440-2064:5	1554.803	42.648	51.571	0	0	204	0.372	28	5	4.057	0.246	0.850	128.109	109.677	3.861
3201	MD08_SEM-ECS_2021.03.24_s1:0441-2074:5	9240.938	41.655	64.762	0	0	255	0.682	2	5	1.905	0.525	0.892	213.026	31.167	70.163
3202	MD08_SEM-ECS_2021.03.24_s1:0442-2080:5	8984.058	22.099	42.446	0	0	255	0.622	2	5	2.148	0.465	0.867	224.078	33.932	20.172
3203	MD08_SEM-ECS_2021.03.24_s1:0443-2090:5	7956.536	51.096	64.973	0	0	252	0.498	15	5	2.723	0.367	0.806	197.133	35.588	36.149
3204	MD08_SEM-ECS_2021.03.24_s1:0444-2066:5	696.281	147.660	66.759	255	22	255	0.878	147	5	1.046	0.956	0.920	215.743	45.293	81.029
3205	MD08_SEM-ECS_2021.03.24_s1:0445-2081:5	7767.256	64.621	74.361	0	0	255	0.552	30	5	2.194	0.456	0.801	211.548	37.399	33.614
3206	MD08_SEM-ECS_2021.03.24_s1:0446-2070:5	1777.884	72.027	74.264	0	0	252	0.875	40	5	1.323	0.756	0.934	187.764	63.489	32.084
3207	MD08_SEM-ECS_2021.03.24_s1:0447-2089:5	8720.417	26.457	50.148	0	0	255	0.778	2	5	1.332	0.751	0.930	218.746	28.516	21.362
3208	MD08_SEM-ECS_2021.03.24_s1:0448-2089:5	8564.937	50.029	71.354	0	0	255	0.258	7	5	2.581	0.388	0.560	112.246	97.224	6.130
3209	MD08_SEM-ECS_2021.03.24_s1:0449-2093:5	11694.823	52.340	75.141	0	0	255	0.626	7	5	2.171	0.461	0.880	229.607	29.461	69.555
3210	MD08_SEM-ECS_2021.03.24_s1:0450-2087:5	7807.816	36.031	57.497	0	0	247	0.653	5	5	1.935	0.517	0.909	211.637	34.170	44.475
3211	MD08_SEM-ECS_2021.03.24_s1:0451-2094:5	6658.613	36.533	57.108	0	0	255	0.578	5	5	2.526	0.396	0.902	203.933	36.216	49.708
3212	MD08_SEM-ECS_2021.03.24_s1:0452-2087:5	5272.811	30.314	45.686	0	0	252	0.700	10	5	1.256	0.796	0.910	214.061	39.623	34.615
3213	MD08_SEM-ECS_2021.03.24_s1:0453-2092:5	7030.414	31.477	55.081	0	0	255	0.750	0	5	1.388	0.721	0.918	229.829	31.658	46.976
3214	MD08_SEM-ECS_2021.03.24_s1:0454-2100:5	11600.183	26.096	55.938	0	0	255	0.771	0	5	1.202	0.832	0.933	213.096	27.405	14.176
3215	MD08_SEM-ECS_2021.03.24_s1:0455-2098:5	10430.701	22.620	46.689	0	0	255	0.761	0	5	1.651	0.606	0.946	224.667	29.147	42.013
3216	MD08_SEM-ECS_2021.03.24_s1:0456-2091:5	1967.164	76.550	68.793	0	0	255	0.705	66	5	2.109	0.474	0.915	159.613	60.415	15.533
3217	MD08_SEM-ECS_2021.03.24_s1:0457-2104:5	11816.504	40.513	63.700	0	0	255	0.531	2	5	3.115	0.321	0.892	213.478	37.117	98.014
3218	MD08_SEM-ECS_2021.03.24_s1:0458-2099:5	7463.055	36.422	57.528	0	0	255	0.618	5	5	2.225	0.450	0.898	225.450	28.783	59.486
3219	MD08_SEM-ECS_2021.03.24_s1:0459-2091:5	2338.965	64.104	67.882	0	0	249	0.843	38	5	1.107	0.904	0.966	186.578	61.324	33.497
3220	MD08_SEM-ECS_2021.03.24_s1:0460-2109:5	7010.134	36.675	60.002	0	0	229	0.788	0	5	1.175	0.851	0.937	216.786	25.239	71.691
3221	MD08_SEM-ECS_2021.03.24_s1:0461-2107:5	7348.135	52.930	67.560	0	0	252	0.569	15	5	2.222	0.450	0.816	208.317	38.084	50.942
3222	MD08_SEM-ECS_2021.03.24_s1:0462-2123:5	6550.453	52.910	68.024	0	0	255	0.600	20	5	2.434	0.411	0.871	210.225	42.350	27.041
3223	MD08_SEM-ECS_2021.03.24_s1:0463-2116:5	6584.253	25.021	47.178	0	0	221	0.727	2	5	1.578	0.634	0.896	213.145	31.700	23.396
3224	MD08_SEM-ECS_2021.03.24_s1:0464-2129:5	10383.381	36.443	60.622	0	0	255	0.716	2	5	1.759	0.568	0.891	208.517	26.947	79.676
3225	MD08_SEM-ECS_2021.03.24_s1:0465-2120:5	5833.892	36.094	57.525	0	0	255	0.828	5	5	1.226	0.816	0.933	214.558	28.631	101.438
3226	MD08_SEM-ECS_2021.03.24_s1:0466-2125:5	8199.896	30.796	55.739	0	0	255	0.824	2	5	1.625	0.616	0.952	223.720	31.547	26.444
3227	MD08_SEM-ECS_2021.03.24_s1:0467-2130:5	17339.435	42.582	66.492	0	0	255	0.813	7	5	1.527	0.655	0.946	232.606	31.048	44.175
3228	MD08_SEM-ECS_2021.03.24_s1:0468-2121:5	5232.250	34.636	55.006	0	0	255	0.758	5	5	1.448	0.691	0.919	213.381	33.508	54.136
3229	MD08_SEM-ECS_2021.03.24_s1:0469-2127:5	6874.934	35.687	58.350	0	0	255	0.737	2	5	1.770	0.565	0.921	217.347	33.832	81.214
3230	MD08_SEM-ECS_2021.03.24_s1:0470-2137:5	7719.935	37.184	59.393	0	0	255	0.672	5	5	1.999	0.500	0.927	220.039	23.699	79.658
3231	MD08_SEM-ECS_2021.03.24_s1:0471-2137:5	9207.138	34.979	55.853	0	0	252	0.649	5	5	2.029	0.493	0.893	226.379	26.389	70.887
3232	MD08_SEM-ECS_2021.03.24_s1:0472-2146:5	10822.782	37.470	58.974	0	0	255	0.601	5	5	1.794	0.558	0.864	220.450	29.493	81.756
3233	MD08_SEM-ECS_2021.03.24_s1:0473-2145:5	8835.338	29.416	52.955	0	0	255	0.735	0	5	1.761	0.568	0.955	222.434	24.413	88.481
3234	MD08_SEM-ECS_2021.03.24_s1:0474-2141:5	8693.377	30.271	55.475	0	0	255	0.781	0	5	1.275	0.784	0.927	219.252	33.283	19.716
3235	MD08_SEM-ECS_2021.03.24_s1:0475-2153:5	13175.266	43.326	63.763	0	0	255	0.498	5	5	3.703	0.270	0.834	216.588	41.873	27.592
3236	MD08_SEM-ECS_2021.03.24_s1:0476-2157:5	10687.581	44.053	57.123	0	0	247	0.651	17	5	2.332	0.429	0.928	207.364	27.865	90.590
3237	MD08_SEM-ECS_2021.03.24_s1:0477-2139:5	1257.363	71.699	66.693	2	0	214	0.155	56	5	9.029	0.111	0.445	119.444	95.770	2.398
3238	MD08_SEM-ECS_2021.03.24_s1:0478-2156:5	7557.695	46.531	67.916	0	0	249	0.652	2	5	2.105	0.475	0.892	211.168	21.812	113.768
3239	MD08_SEM-ECS_2021.03.24_s1:0479-2158:5	6820.854	36.322	53.120	0	0	255	0.593	5	5	2.377	0.421	0.849	213.837	34.115	106.459
3240	MD08_SEM-ECS_2021.03.24_s1:0480-2158:5	8625.777	29.946	52.091	0	0	247	0.707	2	5	1.926	0.519	0.925	221.879	27.257	45.273
3241	MD08_SEM-ECS_2021.03.24_s1:0481-2164:5	9660.059	31.978	59.068	0	0	255	0.702	0	5	1.883	0.531	0.916	212.101	31.027	21.932
