 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
156	MD17_GAL_Sam63-ECS_2021.03.24_s1:0156-1295:1	3042.006	313.018	510.792	194	173	6054	0.893	202	1	1.126	0.888	0.946	704.907	1115.002	28.127
157	MD17_GAL_Sam63-ECS_2021.03.24_s1:0157-1302:1	5272.811	200.997	177.411	173	137	2739	0.589	170	1	1.515	0.660	0.802	383.813	442.829	33.877
158	MD17_GAL_Sam63-ECS_2021.03.24_s1:0158-1313:1	7212.934	184.434	136.232	168	143	2727	0.686	170	1	2.024	0.494	0.920	518.695	749.537	31.130
159	MD17_GAL_Sam63-ECS_2021.03.24_s1:0159-1299:1	1825.204	259.811	357.275	188	168	3211	0.772	190	1	1.602	0.624	0.906	474.460	665.906	42.841
160	MD17_GAL_Sam63-ECS_2021.03.24_s1:0160-1304:1	4373.729	216.363	217.290	189	166	4557	0.835	191	1	1.278	0.782	0.942	630.607	1045.826	23.224
161	MD17_GAL_Sam63-ECS_2021.03.24_s1:0161-1309:1	10653.781	168.729	78.418	160	126	1427	0.785	159	1	1.601	0.625	0.961	468.751	533.865	107.827
162	MD17_GAL_Sam63-ECS_2021.03.24_s1:0162-1311:1	7868.656	260.004	389.446	198	150	6819	0.682	202	1	2.067	0.484	0.916	1096.132	1644.668	32.594
163	MD17_GAL_Sam63-ECS_2021.03.24_s1:0163-1314:1	4339.929	286.855	416.426	197	144	5248	0.643	200	1	1.946	0.514	0.868	616.336	794.659	62.514
164	MD17_GAL_Sam63-ECS_2021.03.24_s1:0164-1304:1	1859.004	341.113	587.382	210	197	6066	0.798	212	1	1.544	0.648	0.939	533.357	914.038	34.644
165	MD17_GAL_Sam63-ECS_2021.03.24_s1:0165-1315:1	10018.340	237.576	367.490	190	147	6117	0.832	185	1	1.414	0.707	0.964	860.905	1226.680	47.126
166	MD17_GAL_Sam63-ECS_2021.03.24_s1:0166-1314:1	5326.891	268.910	399.666	186	160	5014	0.662	191	1	1.496	0.668	0.879	902.118	1079.681	46.411
167	MD17_GAL_Sam63-ECS_2021.03.24_s1:0167-1315:1	6029.932	283.731	520.769	199	144	8508	0.597	203	1	1.978	0.506	0.849	861.253	1238.542	30.651
168	MD17_GAL_Sam63-ECS_2021.03.24_s1:0168-1310:1	4576.529	247.185	189.032	218	161	2770	0.630	220	1	2.587	0.386	0.932	784.658	1169.302	9.502
169	MD17_GAL_Sam63-ECS_2021.03.24_s1:0169-1311:1	2278.125	194.249	174.396	166	144	2395	0.741	166	1	2.107	0.475	0.937	438.555	547.809	10.326
170	MD17_GAL_Sam63-ECS_2021.03.24_s1:0170-1318:1	5658.131	185.502	48.597	179	152	947	0.880	179	1	1.159	0.863	0.968	632.902	874.986	81.913
171	MD17_GAL_Sam63-ECS_2021.03.24_s1:0171-1323:1	9977.780	231.384	345.772	182	151	6745	0.651	182	1	1.714	0.583	0.905	792.405	1129.322	51.035
172	MD17_GAL_Sam63-ECS_2021.03.24_s1:0172-1322:1	6705.933	226.014	220.706	176	140	2421	0.796	179	1	1.200	0.833	0.911	691.126	818.093	54.208
173	MD17_GAL_Sam63-ECS_2021.03.24_s1:0173-1319:1	3988.408	226.066	275.068	178	159	4028	0.824	178	1	1.560	0.641	0.972	563.003	778.477	80.993
174	MD17_GAL_Sam63-ECS_2021.03.24_s1:0174-1321:1	7821.336	208.594	158.627	185	157	3085	0.830	185	1	1.291	0.775	0.962	710.356	932.524	67.146
175	MD17_GAL_Sam63-ECS_2021.03.24_s1:0175-1324:1	5394.491	177.599	64.133	169	145	1114	0.713	169	1	1.643	0.609	0.884	511.684	672.683	32.749
176	MD17_GAL_Sam63-ECS_2021.03.24_s1:0176-1380:1	32792.826	209.012	193.516	129	124	2144	0.268	164	1	2.999	0.333	0.595	309.754	362.266	15.377
177	MD17_GAL_Sam63-ECS_2021.03.24_s1:0177-1322:1	4907.770	170.850	160.083	150	145	2918	0.754	152	1	1.067	0.938	0.899	757.775	1021.324	22.640
178	MD17_GAL_Sam63-ECS_2021.03.24_s1:0178-1328:1	6577.493	185.508	127.799	168	153	2145	0.753	170	1	1.713	0.584	0.929	507.064	764.375	77.251
179	MD17_GAL_Sam63-ECS_2021.03.24_s1:0179-1311:1	757.122	649.482	849.342	233	207	4468	0.306	271	1	6.198	0.161	0.752	934.055	1151.783	2.393
180	MD17_GAL_Sam63-ECS_2021.03.24_s1:0180-1329:1	6651.853	214.799	191.964	184	164	3105	0.795	187	1	1.164	0.859	0.931	766.131	869.858	73.252
181	MD17_GAL_Sam63-ECS_2021.03.24_s1:0181-1324:1	7733.455	242.240	305.932	195	151	4990	0.696	197	1	2.107	0.475	0.911	740.102	1071.933	54.766
182	MD17_GAL_Sam63-ECS_2021.03.24_s1:0182-1329:1	9754.700	195.267	137.471	174	131	1981	0.791	172	1	1.534	0.652	0.939	644.683	650.377	94.149
183	MD17_GAL_Sam63-ECS_2021.03.24_s1:0183-1328:1	5739.251	318.011	411.777	195	154	3428	0.813	197	1	1.537	0.651	0.948	620.569	744.628	16.026
184	MD17_GAL_Sam63-ECS_2021.03.24_s1:0184-1331:1	6895.214	224.028	208.429	179	163	3106	0.764	184	1	1.248	0.801	0.915	908.434	981.799	91.163
185	MD17_GAL_Sam63-ECS_2021.03.24_s1:0185-1332:1	10241.420	250.240	367.757	200	158	8561	0.754	200	1	1.545	0.647	0.913	720.785	1115.090	14.954
186	MD17_GAL_Sam63-ECS_2021.03.24_s1:0186-1319:1	986.962	134.418	7.989	131	128	198	0.787	133	1	1.917	0.522	0.904	254.472	340.950	42.171
187	MD17_GAL_Sam63-ECS_2021.03.24_s1:0187-1337:1	7983.576	186.528	155.689	167	128	2410	0.841	168	1	1.296	0.772	0.947	442.154	561.962	52.451
188	MD17_GAL_Sam63-ECS_2021.03.24_s1:0188-1326:1	4982.130	216.923	193.577	169	146	2385	0.532	174	1	3.639	0.275	0.926	533.849	611.002	41.483
189	MD17_GAL_Sam63-ECS_2021.03.24_s1:0189-1327:1	1892.804	159.914	70.961	145	141	841	0.744	147	1	1.823	0.549	0.892	395.180	627.090	58.657
190	MD17_GAL_Sam63-ECS_2021.03.24_s1:0190-1336:1	3853.208	274.267	291.460	182	176	2204	0.625	193	1	2.237	0.447	0.883	651.821	864.210	38.918
191	MD17_GAL_Sam63-ECS_2021.03.24_s1:0191-1328:1	1940.124	272.707	256.766	217	205	2775	0.815	223	1	1.339	0.747	0.917	904.505	1349.803	38.770
192	MD17_GAL_Sam63-ECS_2021.03.24_s1:0192-1340:1	5408.011	186.969	61.458	181	151	1362	0.772	180	1	1.395	0.717	0.923	590.782	743.340	78.811
193	MD17_GAL_Sam63-ECS_2021.03.24_s1:0193-1344:1	7895.696	232.948	290.687	163	139	4354	0.768	169	1	1.836	0.545	0.937	573.487	733.954	16.580
194	MD17_GAL_Sam63-ECS_2021.03.24_s1:0194-1341:1	4563.009	188.751	125.673	173	159	2028	0.745	173	1	1.942	0.515	0.938	592.750	866.495	58.338
195	MD17_GAL_Sam63-ECS_2021.03.24_s1:0195-1337:1	8118.776	235.012	262.812	201	158	3591	0.733	200	1	1.640	0.610	0.943	726.501	1049.608	23.452
196	MD17_GAL_Sam63-ECS_2021.03.24_s1:0196-1337:1	3001.446	194.340	140.304	163	134	1449	0.808	163	1	1.351	0.740	0.935	418.771	474.223	65.014
197	MD17_GAL_Sam63-ECS_2021.03.24_s1:0197-1350:1	6198.932	253.373	321.614	203	149	4243	0.718	203	1	2.022	0.495	0.924	755.881	1117.426	38.058
198	MD17_GAL_Sam63-ECS_2021.03.24_s1:0198-1337:1	1392.563	366.345	366.474	137	135	2441	0.699	247	1	1.371	0.729	0.894	340.087	471.430	5.665
199	MD17_GAL_Sam63-ECS_2021.03.24_s1:0199-1337:1	1500.723	178.347	161.799	150	146	2203	0.725	153	1	1.530	0.653	0.884	536.429	1153.178	61.288
200	MD17_GAL_Sam63-ECS_2021.03.24_s1:0200-1334:1	905.842	240.097	331.931	155	153	2642	0.775	159	1	2.023	0.494	0.905	354.181	548.855	65.448
201	MD17_GAL_Sam63-ECS_2021.03.24_s1:0201-1338:1	1662.963	185.886	204.311	152	147	1959	0.748	153	1	1.449	0.690	0.911	464.391	941.302	48.740
202	MD17_GAL_Sam63-ECS_2021.03.24_s1:0202-1344:1	9153.058	192.805	149.257	159	128	2239	0.681	160	1	2.240	0.446	0.935	501.468	510.623	100.787
203	MD17_GAL_Sam63-ECS_2021.03.24_s1:0203-1345:1	4170.928	238.423	250.837	199	141	3155	0.846	200	1	1.139	0.878	0.932	485.962	720.955	83.024
204	MD17_GAL_Sam63-ECS_2021.03.24_s1:0204-1349:1	7659.095	333.372	495.193	177	147	3860	0.765	181	1	1.253	0.798	0.921	580.253	785.078	80.493
205	MD17_GAL_Sam63-ECS_2021.03.24_s1:0205-1346:1	4164.168	221.542	245.656	189	144	3815	0.734	190	1	1.541	0.649	0.877	482.981	857.729	64.787
206	MD17_GAL_Sam63-ECS_2021.03.24_s1:0206-1350:1	10538.861	208.556	204.843	182	146	3990	0.646	183	1	2.193	0.456	0.932	557.026	849.227	31.606
207	MD17_GAL_Sam63-ECS_2021.03.24_s1:0207-1364:1	5097.050	200.897	171.537	165	128	2201	0.131	165	1	1.167	0.857	0.321	366.255	567.653	4.581
208	MD17_GAL_Sam63-ECS_2021.03.24_s1:0208-1347:1	4894.250	209.088	137.255	196	148	2344	0.718	190	1	1.551	0.645	0.911	677.578	881.924	76.805
209	MD17_GAL_Sam63-ECS_2021.03.24_s1:0209-1352:1	6753.254	210.038	98.538	204	155	1616	0.806	198	1	1.403	0.713	0.931	743.082	1137.432	59.535
210	MD17_GAL_Sam63-ECS_2021.03.24_s1:0210-1360:1	6327.373	165.779	18.716	158	139	401	0.669	163	1	2.112	0.474	0.897	528.302	617.849	120.707
211	MD17_GAL_Sam63-ECS_2021.03.24_s1:0211-1350:1	6361.173	166.448	76.929	152	136	1320	0.707	155	1	1.632	0.613	0.928	431.018	556.886	25.480
212	MD17_GAL_Sam63-ECS_2021.03.24_s1:0212-1355:1	7733.455	203.658	233.288	165	136	3915	0.742	165	1	1.267	0.790	0.909	553.707	778.765	108.378
213	MD17_GAL_Sam63-ECS_2021.03.24_s1:0213-1350:1	3244.806	254.806	265.218	210	152	3014	0.697	210	1	2.141	0.467	0.935	815.394	1108.286	79.400
214	MD17_GAL_Sam63-ECS_2021.03.24_s1:0214-1368:1	10160.300	236.852	374.830	168	138	5870	0.798	168	1	1.517	0.659	0.929	481.502	686.945	97.567
215	MD17_GAL_Sam63-ECS_2021.03.24_s1:0215-1366:1	6874.934	196.018	120.026	180	135	1865	0.764	177	1	1.360	0.735	0.911	552.472	738.923	110.405
216	MD17_GAL_Sam63-ECS_2021.03.24_s1:0216-1371:1	6280.053	188.968	138.937	173	149	2836	0.564	173	1	2.897	0.345	0.905	538.044	696.988	113.475
217	MD17_GAL_Sam63-ECS_2021.03.24_s1:0217-1370:1	7983.576	188.804	130.080	175	145	2105	0.758	173	1	1.692	0.591	0.920	415.465	528.139	116.003
218	MD17_GAL_Sam63-ECS_2021.03.24_s1:0218-1354:1	3616.607	163.748	16.339	167	130	268	0.566	164	1	2.907	0.344	0.889	381.287	531.430	67.682
219	MD17_GAL_Sam63-ECS_2021.03.24_s1:0219-1363:1	4522.449	273.655	334.874	206	152	4071	0.798	206	1	1.115	0.896	0.940	567.549	821.034	14.197
220	MD17_GAL_Sam63-ECS_2021.03.24_s1:0220-1360:1	1189.762	270.858	257.213	131	131	2250	0.518	187	1	2.992	0.334	0.805	355.244	394.127	3.977
221	MD17_GAL_Sam63-ECS_2021.03.24_s1:0221-1370:1	4765.810	307.729	361.429	189	169	2873	0.579	191	1	2.688	0.372	0.856	639.795	712.131	38.072
222	MD17_GAL_Sam63-ECS_2021.03.24_s1:0222-1373:1	12445.185	237.228	358.720	180	141	5937	0.750	181	1	1.276	0.784	0.922	536.702	866.790	59.197
223	MD17_GAL_Sam63-ECS_2021.03.24_s1:0223-1367:1	7774.016	209.652	145.431	197	155	2463	0.777	194	1	1.366	0.732	0.929	592.286	752.486	46.788
224	MD17_GAL_Sam63-ECS_2021.03.24_s1:0224-1375:1	6476.093	215.519	274.758	168	137	3824	0.645	171	1	1.655	0.604	0.917	465.790	543.127	19.038
225	MD17_GAL_Sam63-ECS_2021.03.24_s1:0225-1365:1	4934.810	278.734	374.122	207	152	4126	0.494	202	1	3.259	0.307	0.832	596.416	869.493	87.725
226	MD17_GAL_Sam63-ECS_2021.03.24_s1:0226-1369:1	5685.171	206.271	180.967	181	152	3755	0.819	182	1	1.162	0.860	0.945	762.290	886.810	126.508
227	MD17_GAL_Sam63-ECS_2021.03.24_s1:0227-1363:1	2602.605	182.179	135.351	167	130	1717	0.841	165	1	1.497	0.668	0.930	276.658	287.712	97.112
228	MD17_GAL_Sam63-ECS_2021.03.24_s1:0228-1366:1	5164.650	156.373	38.355	155	133	837	0.820	153	1	1.402	0.713	0.956	412.838	481.570	50.479
229	MD17_GAL_Sam63-ECS_2021.03.24_s1:0229-1375:1	6158.372	201.821	196.023	167	154	2984	0.771	171	1	1.715	0.583	0.928	551.129	778.164	59.886
230	MD17_GAL_Sam63-ECS_2021.03.24_s1:0230-1368:1	2920.326	394.593	640.011	211	158	6871	0.790	213	1	1.958	0.511	0.934	493.996	677.480	9.477
231	MD17_GAL_Sam63-ECS_2021.03.24_s1:0231-1385:1	8199.896	184.497	120.733	166	133	2296	0.674	170	1	2.146	0.466	0.905	475.065	702.704	123.862
232	MD17_GAL_Sam63-ECS_2021.03.24_s1:0232-1373:1	7273.775	165.616	113.920	147	126	1775	0.722	149	1	1.673	0.598	0.930	495.812	512.704	83.936
233	MD17_GAL_Sam63-ECS_2021.03.24_s1:0233-1376:1	6496.373	202.458	171.106	173	151	3391	0.854	179	1	1.349	0.741	0.953	444.404	708.704	91.260
234	MD17_GAL_Sam63-ECS_2021.03.24_s1:0234-1382:1	4860.450	219.880	319.022	171	140	4647	0.736	171	1	1.822	0.549	0.918	466.617	615.956	111.236
235	MD17_GAL_Sam63-ECS_2021.03.24_s1:0235-1382:1	13209.066	228.632	311.839	160	142	4601	0.723	170	1	1.938	0.516	0.954	741.559	961.258	58.468
236	MD17_GAL_Sam63-ECS_2021.03.24_s1:0236-1378:1	7550.935	170.459	132.913	160	125	2012	0.802	153	1	1.695	0.590	0.949	303.465	427.173	63.645
237	MD17_GAL_Sam63-ECS_2021.03.24_s1:0237-1380:1	4123.608	205.679	193.976	166	152	3168	0.830	167	1	1.340	0.747	0.938	407.531	588.492	82.472
238	MD17_GAL_Sam63-ECS_2021.03.24_s1:0238-1383:1	10336.061	177.068	105.453	169	134	2054	0.589	168	1	2.733	0.366	0.914	420.388	651.730	80.523
239	MD17_GAL_Sam63-ECS_2021.03.24_s1:0239-1377:1	4394.009	162.097	62.176	152	126	1114	0.795	152	1	1.610	0.621	0.950	445.203	551.144	18.915
240	MD17_GAL_Sam63-ECS_2021.03.24_s1:0240-1389:1	6536.933	170.611	85.526	160	136	1956	0.773	163	1	1.562	0.640	0.918	453.226	607.352	135.514
241	MD17_GAL_Sam63-ECS_2021.03.24_s1:0241-1389:1	6050.212	234.877	295.796	195	146	4335	0.856	194	1	1.105	0.905	0.944	727.015	879.821	34.845
242	MD17_GAL_Sam63-ECS_2021.03.24_s1:0242-1379:1	1101.882	346.601	741.663	149	144	6277	0.823	160	1	1.523	0.657	0.964	683.308	959.115	14.160
243	MD17_GAL_Sam63-ECS_2021.03.24_s1:0243-1387:1	3312.407	254.457	293.634	192	174	2754	0.759	198	1	1.709	0.585	0.907	659.867	887.408	76.012
244	MD17_GAL_Sam63-ECS_2021.03.24_s1:0244-1394:1	6354.413	279.095	371.408	196	149	3537	0.755	196	1	1.148	0.871	0.892	625.236	862.401	15.106
245	MD17_GAL_Sam63-ECS_2021.03.24_s1:0245-1392:1	8436.497	174.723	118.295	155	129	1680	0.791	152	1	1.705	0.586	0.954	377.526	385.165	92.869
246	MD17_GAL_Sam63-ECS_2021.03.24_s1:0246-1392:1	4225.008	193.968	166.049	166	143	2572	0.790	166	1	1.507	0.663	0.942	453.539	552.751	146.123
247	MD17_GAL_Sam63-ECS_2021.03.24_s1:0247-1399:1	6597.773	192.246	127.700	173	143	2542	0.827	175	1	1.261	0.793	0.921	612.394	674.124	159.866
248	MD17_GAL_Sam63-ECS_2021.03.24_s1:0248-1394:1	6205.692	163.115	108.444	147	124	1663	0.727	148	1	2.061	0.485	0.936	387.040	402.285	51.451
249	MD17_GAL_Sam63-ECS_2021.03.24_s1:0249-1398:1	4873.970	255.803	330.786	200	145	4352	0.798	200	1	1.608	0.622	0.916	502.437	782.220	14.266
250	MD17_GAL_Sam63-ECS_2021.03.24_s1:0250-1405:1	9592.459	205.245	208.737	185	140	4015	0.679	183	1	1.821	0.549	0.885	562.038	871.441	76.591
251	MD17_GAL_Sam63-ECS_2021.03.24_s1:0251-1405:1	8598.737	165.342	36.700	158	133	1120	0.687	163	1	2.304	0.434	0.935	253.595	308.431	69.470
252	MD17_GAL_Sam63-ECS_2021.03.24_s1:0252-1401:1	6847.894	188.906	137.587	171	128	1757	0.408	165	1	3.364	0.297	0.748	274.008	274.809	45.850
253	MD17_GAL_Sam63-ECS_2021.03.24_s1:0253-1405:1	4806.370	217.540	186.897	180	135	2355	0.714	182	1	1.556	0.643	0.882	571.781	828.650	157.866
254	MD17_GAL_Sam63-ECS_2021.03.24_s1:0254-1406:1	3400.287	201.034	114.309	177	166	1613	0.798	180	1	1.657	0.604	0.935	482.904	534.915	100.052
255	MD17_GAL_Sam63-ECS_2021.03.24_s1:0255-1406:1	4042.488	204.637	127.330	182	153	1829	0.708	184	1	2.194	0.456	0.921	536.479	760.435	99.808
256	MD17_GAL_Sam63-ECS_2021.03.24_s1:0256-1409:1	5651.371	224.508	168.224	203	151	2072	0.792	200	1	1.325	0.755	0.939	749.826	854.230	58.165
257	MD17_GAL_Sam63-ECS_2021.03.24_s1:0257-1407:1	7807.816	250.909	378.385	171	141	5141	0.725	171	1	1.605	0.623	0.920	747.662	1144.150	27.925
258	MD17_GAL_Sam63-ECS_2021.03.24_s1:0258-1400:1	1183.002	143.389	59.013	131	126	584	0.728	131	1	1.701	0.588	0.884	206.913	193.742	5.326
259	MD17_GAL_Sam63-ECS_2021.03.24_s1:0259-1418:1	7260.255	217.717	204.993	160	129	2900	0.249	167	1	3.456	0.289	0.627	384.884	428.762	11.795
260	MD17_GAL_Sam63-ECS_2021.03.24_s1:0260-1407:1	3805.888	189.414	75.072	176	148	1334	0.863	179	1	1.468	0.681	0.944	599.011	688.955	126.433
261	MD17_GAL_Sam63-ECS_2021.03.24_s1:0261-1413:1	9673.579	203.053	177.682	183	147	3007	0.813	182	1	1.223	0.817	0.954	467.197	713.621	22.927
262	MD17_GAL_Sam63-ECS_2021.03.24_s1:0262-1417:1	8896.178	205.117	221.012	158	131	3078	0.674	159	1	1.877	0.533	0.879	429.297	477.694	35.597
263	MD17_GAL_Sam63-ECS_2021.03.24_s1:0263-1404:1	3968.128	188.925	163.696	162	129	2094	0.739	162	1	1.663	0.601	0.929	355.451	462.088	12.760
264	MD17_GAL_Sam63-ECS_2021.03.24_s1:0264-1413:1	5651.371	215.315	233.660	179	137	3304	0.758	178	1	1.433	0.698	0.911	536.844	579.488	19.248
265	MD17_GAL_Sam63-ECS_2021.03.24_s1:0265-1416:1	7990.336	184.225	126.924	173	135	2718	0.788	172	1	1.304	0.767	0.921	501.490	669.057	118.382
266	MD17_GAL_Sam63-ECS_2021.03.24_s1:0266-1423:1	6773.534	227.243	194.936	187	166	2727	0.566	189	1	2.794	0.358	0.885	724.025	751.518	45.081
267	MD17_GAL_Sam63-ECS_2021.03.24_s1:0267-1410:1	4968.610	181.071	61.076	171	151	1285	0.777	173	1	1.540	0.649	0.932	474.451	597.192	73.691
268	MD17_GAL_Sam63-ECS_2021.03.24_s1:0268-1416:1	6550.453	143.586	45.042	137	132	1080	0.716	138	1	2.026	0.494	0.915	413.060	655.373	151.112
269	MD17_GAL_Sam63-ECS_2021.03.24_s1:0269-1419:1	9504.579	241.716	328.563	179	150	4704	0.788	183	1	1.367	0.731	0.930	655.661	935.789	38.642
270	MD17_GAL_Sam63-ECS_2021.03.24_s1:0270-1407:1	878.802	343.208	320.212	167	148	1972	0.895	188	1	1.206	0.829	0.974	385.389	377.568	76.738
271	MD17_GAL_Sam63-ECS_2021.03.24_s1:0271-1423:1	8646.057	169.062	38.756	176	128	749	0.645	165	1	2.423	0.413	0.891	472.738	646.476	63.941
272	MD17_GAL_Sam63-ECS_2021.03.24_s1:0272-1417:1	1852.244	213.449	113.512	184	173	1204	0.616	190	1	2.612	0.383	0.878	528.625	660.149	107.376
273	MD17_GAL_Sam63-ECS_2021.03.24_s1:0273-1425:1	8091.736	206.144	147.314	194	152	3576	0.804	193	1	1.308	0.764	0.920	466.870	721.001	46.022
274	MD17_GAL_Sam63-ECS_2021.03.24_s1:0274-1422:1	1155.962	187.099	70.976	134	128	573	0.255	140	1	6.592	0.152	0.531	353.149	506.892	2.667
275	MD17_GAL_Sam63-ECS_2021.03.24_s1:0275-1425:1	5475.611	217.716	134.557	198	155	2513	0.740	200	1	1.807	0.553	0.924	650.214	772.457	48.975
276	MD17_GAL_Sam63-ECS_2021.03.24_s1:0276-1435:1	24985.010	195.302	171.422	166	124	3248	0.441	165	1	3.599	0.278	0.806	372.276	404.351	55.443
277	MD17_GAL_Sam63-ECS_2021.03.24_s1:0277-1433:1	7794.296	200.303	209.774	181	142	3993	0.740	181	1	1.810	0.552	0.911	487.254	705.115	177.670
278	MD17_GAL_Sam63-ECS_2021.03.24_s1:0278-1425:1	4123.608	168.426	55.756	160	142	1095	0.858	162	1	1.376	0.727	0.966	365.884	495.919	148.018
279	MD17_GAL_Sam63-ECS_2021.03.24_s1:0279-1427:1	5874.452	286.079	489.937	210	152	6237	0.810	207	1	1.292	0.774	0.915	923.217	1377.026	19.316
280	MD17_GAL_Sam63-ECS_2021.03.24_s1:0280-1431:1	4563.009	175.444	69.582	163	134	1195	0.755	166	1	1.748	0.572	0.942	485.866	632.749	161.744
281	MD17_GAL_Sam63-ECS_2021.03.24_s1:0281-1444:1	7584.735	224.476	210.624	181	159	2898	0.659	183	1	2.386	0.419	0.935	750.326	1004.864	15.998
282	MD17_GAL_Sam63-ECS_2021.03.24_s1:0282-1431:1	5056.490	263.763	335.265	173	136	3103	0.643	176	1	1.774	0.564	0.856	527.635	698.118	120.690
283	MD17_GAL_Sam63-ECS_2021.03.24_s1:0283-1436:1	5935.292	208.698	192.843	173	141	2505	0.780	175	1	1.295	0.772	0.923	554.875	707.132	28.526
284	MD17_GAL_Sam63-ECS_2021.03.24_s1:0284-1436:1	6773.534	208.784	279.519	181	140	4274	0.811	176	1	1.365	0.733	0.958	499.397	763.562	29.845
285	MD17_GAL_Sam63-ECS_2021.03.24_s1:0285-1443:1	9815.540	204.966	236.686	178	140	4306	0.595	174	1	1.218	0.821	0.831	565.670	808.906	58.976
286	MD17_GAL_Sam63-ECS_2021.03.24_s1:0286-1447:1	7990.336	253.540	281.956	184	150	3508	0.728	188	1	1.815	0.551	0.930	739.941	786.348	17.975
287	MD17_GAL_Sam63-ECS_2021.03.24_s1:0287-1449:1	6469.333	211.571	142.829	190	143	2279	0.615	186	1	2.531	0.395	0.875	554.200	704.254	163.483
288	MD17_GAL_Sam63-ECS_2021.03.24_s1:0288-1440:1	4786.090	213.840	201.422	179	161	3678	0.822	184	1	1.185	0.844	0.958	698.559	775.164	60.105
289	MD17_GAL_Sam63-ECS_2021.03.24_s1:0289-1444:1	5326.891	191.391	75.469	178	166	1541	0.786	179	1	1.495	0.669	0.917	609.320	652.123	82.062
290	MD17_GAL_Sam63-ECS_2021.03.24_s1:0290-1445:1	6097.532	229.278	229.498	189	145	3802	0.829	190	1	1.335	0.749	0.934	450.025	608.613	82.135
291	MD17_GAL_Sam63-ECS_2021.03.24_s1:0291-1446:1	7746.975	228.578	262.273	189	150	4088	0.824	188	1	1.157	0.864	0.936	662.178	940.963	53.994
292	MD17_GAL_Sam63-ECS_2021.03.24_s1:0292-1448:1	8740.697	201.299	167.996	186	149	3669	0.711	185	1	1.477	0.677	0.875	631.380	1024.717	21.980
293	MD17_GAL_Sam63-ECS_2021.03.24_s1:0293-1443:1	5367.451	353.770	655.650	193	153	5889	0.591	194	1	2.119	0.472	0.832	579.311	812.569	9.259
294	MD17_GAL_Sam63-ECS_2021.03.24_s1:0294-1449:1	10025.100	225.561	285.687	197	150	5306	0.851	195	1	1.301	0.769	0.947	639.493	859.369	25.161
295	MD17_GAL_Sam63-ECS_2021.03.24_s1:0295-1442:1	1230.322	189.593	217.209	139	136	2123	0.647	142	1	2.455	0.407	0.839	430.776	786.554	128.830
296	MD17_GAL_Sam63-ECS_2021.03.24_s1:0296-1446:1	5387.731	230.737	190.222	194	138	2158	0.720	192	1	1.599	0.625	0.868	564.611	747.242	155.465
297	MD17_GAL_Sam63-ECS_2021.03.24_s1:0297-1446:1	5996.132	203.363	46.091	204	152	979	0.758	200	1	1.565	0.639	0.932	562.923	819.436	47.904
298	MD17_GAL_Sam63-ECS_2021.03.24_s1:0298-1451:1	8477.057	238.979	303.943	199	151	4545	0.743	196	1	1.579	0.633	0.911	719.962	1226.425	20.945
299	MD17_GAL_Sam63-ECS_2021.03.24_s1:0299-1461:1	6185.412	177.336	51.952	169	155	1148	0.543	171	1	3.160	0.316	0.868	414.219	485.463	38.398
300	MD17_GAL_Sam63-ECS_2021.03.24_s1:0300-1461:1	8815.058	233.695	286.161	187	158	4813	0.712	187	1	1.848	0.541	0.892	736.697	968.186	95.255
301	MD17_GAL_Sam63-ECS_2021.03.24_s1:0301-1450:1	3954.608	212.217	170.794	174	132	1908	0.685	175	1	2.332	0.429	0.924	451.710	419.683	56.021
302	MD17_GAL_Sam63-ECS_2021.03.24_s1:0302-1465:1	7395.455	228.652	235.232	163	142	2637	0.703	165	1	1.896	0.528	0.913	424.896	454.156	53.557
303	MD17_GAL_Sam63-ECS_2021.03.24_s1:0303-1464:1	6205.692	203.912	162.300	167	142	2178	0.647	171	1	1.647	0.607	0.903	398.202	392.241	38.819
304	MD17_GAL_Sam63-ECS_2021.03.24_s1:0304-1456:1	4630.609	201.545	201.037	168	136	2675	0.828	168	1	1.414	0.707	0.929	413.131	553.667	127.267
305	MD17_GAL_Sam63-ECS_2021.03.24_s1:0305-1467:1	6394.973	212.624	141.135	181	167	1982	0.749	187	1	1.726	0.579	0.921	750.761	811.338	32.256
306	MD17_GAL_Sam63-ECS_2021.03.24_s1:0306-1472:1	6868.174	197.096	185.038	168	137	3381	0.717	168	1	1.717	0.582	0.930	413.092	471.865	54.634
307	MD17_GAL_Sam63-ECS_2021.03.24_s1:0307-1469:1	7064.214	208.440	83.223	206	152	1852	0.828	204	1	1.204	0.831	0.938	696.065	928.807	18.044
308	MD17_GAL_Sam63-ECS_2021.03.24_s1:0308-1468:1	6563.973	213.992	212.608	178	137	3208	0.810	179	1	1.336	0.748	0.935	787.656	865.153	91.674
309	MD17_GAL_Sam63-ECS_2021.03.24_s1:0309-1477:1	9808.780	209.137	189.451	171	130	2013	0.687	169	1	1.222	0.819	0.887	384.067	398.899	32.880
310	MD17_GAL_Sam63-ECS_2021.03.24_s1:0310-1466:1	6550.453	209.602	172.206	183	146	3007	0.675	188	1	2.327	0.430	0.904	656.137	1067.501	30.187
311	MD17_GAL_Sam63-ECS_2021.03.24_s1:0311-1480:1	5293.091	241.374	370.491	187	151	6594	0.630	188	1	2.855	0.350	0.942	684.409	908.879	127.066
