 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
156	MD22_GAL_Sam81-ECS_2021.03.24_s0:0156-1824:1	8017.376	226.872	274.822	171	157	3985	0.391	174	1	4.085	0.245	0.779	624.945	778.711	64.132
157	MD22_GAL_Sam81-ECS_2021.03.24_s0:0157-1811:1	3603.087	186.893	96.856	169	148	1507	0.448	171	1	4.755	0.210	0.888	428.992	644.535	17.084
158	MD22_GAL_Sam81-ECS_2021.03.24_s0:0158-1847:1	13864.788	223.253	277.208	174	151	3788	0.235	173	1	1.091	0.917	0.515	389.894	580.165	10.055
159	MD22_GAL_Sam81-ECS_2021.03.24_s0:0159-1843:1	12242.384	179.811	96.087	163	147	1506	0.699	166	1	1.794	0.557	0.931	523.241	582.619	71.694
160	MD22_GAL_Sam81-ECS_2021.03.24_s0:0160-1842:1	10248.180	186.046	164.352	163	153	4132	0.728	168	1	1.333	0.750	0.907	592.402	785.018	31.747
161	MD22_GAL_Sam81-ECS_2021.03.24_s0:0161-1868:1	6780.294	187.232	100.873	163	149	1165	0.474	167	1	3.766	0.266	0.854	566.286	730.558	29.025
162	MD22_GAL_Sam81-ECS_2021.03.24_s0:0162-1870:1	7388.695	185.019	122.693	163	153	1923	0.544	166	1	2.726	0.367	0.841	607.491	812.328	49.469
163	MD22_GAL_Sam81-ECS_2021.03.24_s0:0163-1889:1	12647.985	203.851	158.468	175	161	3325	0.810	177	1	1.369	0.730	0.953	720.924	665.595	30.130
164	MD22_GAL_Sam81-ECS_2021.03.24_s0:0164-1885:1	5847.412	200.798	197.645	164	154	3236	0.666	169	1	1.365	0.733	0.873	541.976	762.199	71.750
165	MD22_GAL_Sam81-ECS_2021.03.24_s0:0165-1893:1	7767.256	190.265	82.121	171	162	1350	0.780	178	1	1.547	0.646	0.935	516.480	618.541	26.167
166	MD22_GAL_Sam81-ECS_2021.03.24_s0:0166-1893:1	5083.530	249.324	344.698	166	157	4282	0.557	172	1	2.577	0.388	0.843	653.656	830.682	55.588
167	MD22_GAL_Sam81-ECS_2021.03.24_s0:0167-1897:1	4150.648	231.743	331.468	172	143	4439	0.290	174	1	4.163	0.240	0.585	489.308	746.521	6.112
168	MD22_GAL_Sam81-ECS_2021.03.24_s0:0168-1893:1	2873.006	215.678	165.585	174	164	1730	0.552	176	1	2.417	0.414	0.770	621.217	847.161	38.193
169	MD22_GAL_Sam81-ECS_2021.03.24_s0:0169-1939:1	7733.455	373.075	779.081	160	152	8913	0.106	203	1	2.203	0.454	0.239	578.608	1105.892	4.037
170	MD22_GAL_Sam81-ECS_2021.03.24_s0:0170-1946:1	19259.279	219.249	105.756	207	179	2806	0.489	207	1	3.386	0.295	0.843	837.982	1148.239	35.941
171	MD22_GAL_Sam81-ECS_2021.03.24_s0:0171-1914:1	6232.732	225.991	220.712	192	173	3589	0.803	192	1	1.517	0.659	0.956	881.257	1341.901	27.458
172	MD22_GAL_Sam81-ECS_2021.03.24_s0:0172-1939:1	15196.510	242.645	281.663	187	173	4667	0.633	191	1	2.173	0.460	0.959	930.465	1287.529	24.754
173	MD22_GAL_Sam81-ECS_2021.03.24_s0:0173-1921:1	7233.214	187.791	114.440	177	165	2734	0.668	177	1	2.185	0.458	0.936	516.867	721.366	45.249
174	MD22_GAL_Sam81-ECS_2021.03.24_s0:0174-1920:1	4968.610	257.035	340.095	196	177	4034	0.653	194	1	2.106	0.475	0.858	1025.885	1789.001	20.361
175	MD22_GAL_Sam81-ECS_2021.03.24_s0:0175-1930:1	7767.256	195.722	142.930	172	159	2343	0.615	174	1	2.353	0.425	0.921	676.030	968.182	36.733
176	MD22_GAL_Sam81-ECS_2021.03.24_s0:0176-1938:1	18083.036	248.945	341.440	172	143	4774	0.160	187	1	2.198	0.455	0.332	580.788	898.177	8.175
177	MD22_GAL_Sam81-ECS_2021.03.24_s0:0177-1917:1	2366.005	280.723	515.143	173	164	4751	0.621	179	1	2.371	0.422	0.894	430.058	581.529	69.486
178	MD22_GAL_Sam81-ECS_2021.03.24_s0:0178-1920:1	4130.368	239.358	288.981	172	158	3437	0.711	172	1	1.897	0.527	0.903	525.732	666.959	72.838
179	MD22_GAL_Sam81-ECS_2021.03.24_s0:0179-1919:1	3461.127	208.764	153.249	173	159	1662	0.742	178	1	1.204	0.830	0.900	408.399	592.841	57.930
180	MD22_GAL_Sam81-ECS_2021.03.24_s0:0180-1928:1	6056.972	251.689	305.771	183	170	4597	0.744	187	1	1.820	0.549	0.939	647.279	875.550	67.941
181	MD22_GAL_Sam81-ECS_2021.03.24_s0:0181-1931:1	8646.057	197.699	94.169	187	166	1870	0.758	185	1	1.467	0.682	0.934	611.372	776.360	79.126
182	MD22_GAL_Sam81-ECS_2021.03.24_s0:0182-1930:1	4887.490	211.729	169.118	175	159	2515	0.626	175	1	2.322	0.431	0.862	499.678	637.999	22.512
183	MD22_GAL_Sam81-ECS_2021.03.24_s0:0183-1930:1	6604.533	204.575	123.492	172	162	1404	0.787	175	1	1.188	0.842	0.923	808.810	1019.694	26.917
184	MD22_GAL_Sam81-ECS_2021.03.24_s0:0184-1969:1	17116.354	210.202	185.442	182	164	3792	0.548	186	1	2.797	0.358	0.896	680.472	899.696	64.838
185	MD22_GAL_Sam81-ECS_2021.03.24_s0:0185-1953:1	3981.648	245.822	351.258	175	165	4706	0.627	184	1	2.266	0.441	0.847	647.540	887.009	40.146
186	MD22_GAL_Sam81-ECS_2021.03.24_s0:0186-1963:1	13087.386	243.552	245.988	219	190	4231	0.792	217	1	1.402	0.713	0.965	891.143	1242.536	28.896
187	MD22_GAL_Sam81-ECS_2021.03.24_s0:0187-1965:1	6219.212	199.455	173.520	173	164	3410	0.624	178	1	2.225	0.449	0.909	507.707	673.697	58.714
188	MD22_GAL_Sam81-ECS_2021.03.24_s0:0188-1975:1	9633.019	210.997	202.563	183	170	4434	0.652	184	1	1.781	0.562	0.897	561.659	781.928	90.182
189	MD22_GAL_Sam81-ECS_2021.03.24_s0:0189-1977:1	5712.211	246.871	313.220	185	167	4080	0.510	188	1	3.522	0.284	0.847	487.566	698.269	75.041
190	MD22_GAL_Sam81-ECS_2021.03.24_s0:0190-1982:1	5610.811	272.435	344.660	189	175	4792	0.459	193	1	4.074	0.245	0.818	839.965	979.663	110.740
191	MD22_GAL_Sam81-ECS_2021.03.24_s0:0191-1989:1	11836.784	200.413	166.566	184	158	5061	0.701	180	1	2.031	0.492	0.944	613.004	854.825	48.622
192	MD22_GAL_Sam81-ECS_2021.03.24_s0:0192-1984:1	8923.218	226.737	157.166	194	179	2956	0.724	203	1	1.425	0.702	0.915	1164.315	1212.866	31.361
193	MD22_GAL_Sam81-ECS_2021.03.24_s0:0193-1991:1	13587.627	219.262	191.731	179	165	2526	0.684	183	1	2.102	0.476	0.941	765.073	918.281	100.437
194	MD22_GAL_Sam81-ECS_2021.03.24_s0:0194-2004:1	9585.699	196.332	174.489	170	144	2953	0.527	171	1	3.070	0.326	0.887	455.266	549.803	38.559
195	MD22_GAL_Sam81-ECS_2021.03.24_s0:0195-2000:1	9639.779	216.743	243.031	172	162	3748	0.701	176	1	1.637	0.611	0.924	656.342	870.600	30.156
196	MD22_GAL_Sam81-ECS_2021.03.24_s0:0196-2004:1	6793.814	291.178	379.192	189	178	4119	0.577	197	1	2.646	0.378	0.849	582.342	789.312	97.203
197	MD22_GAL_Sam81-ECS_2021.03.24_s0:0197-2011:1	12053.104	221.250	154.939	187	176	2954	0.710	196	1	2.108	0.474	0.958	948.533	1082.419	25.178
198	MD22_GAL_Sam81-ECS_2021.03.24_s0:0198-2010:1	11140.502	195.390	87.980	179	163	1756	0.657	183	1	2.266	0.441	0.939	706.229	859.518	31.771
199	MD22_GAL_Sam81-ECS_2021.03.24_s0:0199-2020:1	9207.138	200.522	118.215	179	168	1947	0.554	181	1	2.237	0.447	0.812	705.569	863.438	50.946
200	MD22_GAL_Sam81-ECS_2021.03.24_s0:0200-2016:1	11079.662	219.338	135.976	197	186	3883	0.787	204	1	1.672	0.598	0.950	1014.323	1265.239	20.189
201	MD22_GAL_Sam81-ECS_2021.03.24_s0:0201-1997:1	1548.043	243.266	236.883	214	182	3372	0.711	210	1	2.238	0.447	0.907	657.678	811.801	112.734
202	MD22_GAL_Sam81-ECS_2021.03.24_s0:0202-2010:1	9457.259	242.119	237.348	207	192	4446	0.796	213	1	1.398	0.715	0.944	1051.871	1465.891	17.043
203	MD22_GAL_Sam81-ECS_2021.03.24_s0:0203-2017:1	1554.803	244.204	270.082	197	173	3312	0.176	197	1	1.107	0.903	0.411	500.203	856.053	2.922
204	MD22_GAL_Sam81-ECS_2021.03.24_s0:0204-2033:1	8686.617	226.605	284.952	182	169	4430	0.683	184	1	1.821	0.549	0.922	649.816	969.398	66.967
205	MD22_GAL_Sam81-ECS_2021.03.24_s0:0205-2037:1	11654.263	209.480	186.678	181	169	3391	0.660	183	1	1.852	0.540	0.931	646.101	882.204	32.987
206	MD22_GAL_Sam81-ECS_2021.03.24_s0:0206-2022:1	4028.968	364.745	559.993	182	171	5530	0.693	200	1	1.630	0.614	0.866	756.905	1194.991	104.826
207	MD22_GAL_Sam81-ECS_2021.03.24_s0:0207-2027:1	2649.925	263.263	698.890	163	156	8801	0.368	164	1	3.186	0.314	0.639	264.448	404.751	4.209
208	MD22_GAL_Sam81-ECS_2021.03.24_s0:0208-2036:1	7537.415	228.007	327.608	183	156	5366	0.863	183	1	1.025	0.976	0.957	377.704	585.291	16.692
209	MD22_GAL_Sam81-ECS_2021.03.24_s0:0209-2051:1	12215.344	202.604	185.021	175	160	2968	0.629	178	1	2.497	0.401	0.938	712.669	1002.265	62.090
210	MD22_GAL_Sam81-ECS_2021.03.24_s0:0210-2065:1	11133.742	251.239	358.454	179	158	4819	0.176	184	1	2.357	0.424	0.415	513.816	704.984	9.520
211	MD22_GAL_Sam81-ECS_2021.03.24_s0:0211-2036:1	1818.444	243.197	202.331	185	176	1896	0.789	188	1	1.511	0.662	0.924	893.780	1137.449	89.914
212	MD22_GAL_Sam81-ECS_2021.03.24_s0:0212-2041:1	3102.846	269.575	468.349	184	167	4941	0.284	185	1	2.193	0.456	0.503	425.507	618.254	6.590
213	MD22_GAL_Sam81-ECS_2021.03.24_s0:0213-2059:1	2115.884	317.304	384.602	147	144	3795	0.145	213	1	7.329	0.136	0.428	444.155	647.850	2.911
214	MD22_GAL_Sam81-ECS_2021.03.24_s0:0214-2052:1	6489.613	216.033	181.514	179	165	4037	0.768	188	1	1.765	0.567	0.916	580.781	969.576	77.121
215	MD22_GAL_Sam81-ECS_2021.03.24_s0:0215-2054:1	7801.056	219.166	215.848	178	163	3520	0.711	183	1	1.729	0.578	0.908	486.181	745.647	70.784
216	MD22_GAL_Sam81-ECS_2021.03.24_s0:0216-2064:1	10099.460	206.675	184.773	175	164	2821	0.660	178	1	2.019	0.495	0.907	598.572	822.653	35.969
217	MD22_GAL_Sam81-ECS_2021.03.24_s0:0217-2075:1	6645.093	258.318	455.879	178	164	6573	0.310	180	1	6.581	0.152	0.722	581.286	804.769	13.998
218	MD22_GAL_Sam81-ECS_2021.03.24_s0:0218-2062:1	1649.443	342.738	513.640	195	176	5126	0.595	199	1	3.223	0.310	0.907	479.423	745.862	63.602
219	MD22_GAL_Sam81-ECS_2021.03.24_s0:0219-2078:1	10775.462	250.755	269.052	179	161	2879	0.639	185	1	2.630	0.380	0.911	780.800	934.194	18.733
220	MD22_GAL_Sam81-ECS_2021.03.24_s0:0220-2071:1	6482.853	177.844	50.774	171	164	1491	0.788	173	1	1.364	0.733	0.932	418.358	562.747	23.601
221	MD22_GAL_Sam81-ECS_2021.03.24_s0:0221-2083:1	11282.463	208.987	180.117	176	165	3133	0.840	179	1	1.101	0.909	0.963	519.670	794.491	28.555
222	MD22_GAL_Sam81-ECS_2021.03.24_s0:0222-2079:1	2284.885	284.802	365.692	195	174	3302	0.563	203	1	3.131	0.319	0.883	312.895	406.772	44.462
223	MD22_GAL_Sam81-ECS_2021.03.24_s0:0223-2112:1	13263.147	216.913	257.954	176	167	5636	0.595	181	1	2.678	0.373	0.918	668.177	868.026	29.928
224	MD22_GAL_Sam81-ECS_2021.03.24_s0:0224-2095:1	3116.366	197.735	68.807	180	171	1034	0.580	183	1	2.178	0.459	0.862	652.440	752.580	39.297
225	MD22_GAL_Sam81-ECS_2021.03.24_s0:0225-2104:1	6746.493	188.776	141.142	173	157	2839	0.732	174	1	1.191	0.840	0.919	568.931	935.365	21.688
226	MD22_GAL_Sam81-ECS_2021.03.24_s0:0226-2115:1	8382.417	196.513	89.675	185	167	1755	0.718	185	1	1.698	0.589	0.930	786.896	893.821	36.951
227	MD22_GAL_Sam81-ECS_2021.03.24_s0:0227-2114:1	1453.403	271.000	304.072	201	189	2440	0.351	205	1	3.520	0.284	0.672	277.061	284.479	3.479
228	MD22_GAL_Sam81-ECS_2021.03.24_s0:0228-2127:1	4387.249	175.529	23.789	167	159	547	0.407	172	1	4.347	0.230	0.848	377.771	563.419	10.257
229	MD22_GAL_Sam81-ECS_2021.03.24_s0:0229-2126:1	6469.333	205.120	180.875	173	167	3636	0.816	180	1	1.437	0.696	0.941	685.211	737.867	21.501
230	MD22_GAL_Sam81-ECS_2021.03.24_s0:0230-2140:1	12370.825	242.580	247.780	187	148	2885	0.582	191	1	2.394	0.418	0.822	697.172	829.376	25.530
231	MD22_GAL_Sam81-ECS_2021.03.24_s0:0231-2124:1	1838.724	246.838	286.426	177	169	2488	0.280	179	1	5.621	0.178	0.651	291.313	681.935	3.228
232	MD22_GAL_Sam81-ECS_2021.03.24_s0:0232-2145:1	7828.096	195.664	93.059	182	163	1738	0.735	182	1	1.755	0.570	0.934	650.481	727.717	55.627
233	MD22_GAL_Sam81-ECS_2021.03.24_s0:0233-2152:1	6212.452	196.310	140.539	168	155	2149	0.585	171	1	2.764	0.362	0.907	554.222	675.982	49.779
234	MD22_GAL_Sam81-ECS_2021.03.24_s0:0234-2155:1	8037.656	189.373	114.884	168	154	1545	0.704	168	1	2.083	0.480	0.923	574.707	709.352	40.789
235	MD22_GAL_Sam81-ECS_2021.03.24_s0:0235-2177:1	8639.297	179.961	89.424	160	150	1577	0.816	166	1	1.390	0.720	0.941	590.585	613.481	25.109
236	MD22_GAL_Sam81-ECS_2021.03.24_s0:0236-2170:1	4056.008	184.498	80.350	166	158	1117	0.735	171	1	1.739	0.575	0.921	459.480	585.861	74.540
237	MD22_GAL_Sam81-ECS_2021.03.24_s0:0237-2183:1	9234.178	198.551	150.335	179	150	2496	0.676	178	1	2.045	0.489	0.927	477.032	559.251	62.024
238	MD22_GAL_Sam81-ECS_2021.03.24_s0:0238-2193:1	8233.696	180.519	126.492	168	154	2485	0.768	167	1	1.411	0.708	0.934	395.819	515.895	24.452
239	MD22_GAL_Sam81-ECS_2021.03.24_s0:0239-2192:1	10660.541	183.164	111.566	164	153	2181	0.759	167	1	1.737	0.576	0.939	537.195	683.601	68.999
240	MD22_GAL_Sam81-ECS_2021.03.24_s0:0240-2203:1	9126.018	192.175	113.824	176	159	2327	0.708	176	1	1.895	0.528	0.895	429.121	528.046	90.779
241	MD22_GAL_Sam81-ECS_2021.03.24_s0:0241-2219:1	7307.575	175.148	122.082	160	151	3002	0.750	163	1	1.377	0.726	0.916	399.926	450.011	34.488
242	MD22_GAL_Sam81-ECS_2021.03.24_s0:0242-2218:1	7571.215	197.807	212.749	160	153	3228	0.702	162	1	2.042	0.490	0.916	431.778	520.898	49.506
243	MD22_GAL_Sam81-ECS_2021.03.24_s0:0243-2226:1	7807.816	188.210	135.856	160	149	2443	0.829	171	1	1.304	0.767	0.962	423.635	488.489	80.029
244	MD22_GAL_Sam81-ECS_2021.03.24_s0:0244-2221:1	3488.167	184.543	122.231	163	152	1680	0.731	163	1	1.380	0.725	0.922	403.073	525.780	106.955
245	MD22_GAL_Sam81-ECS_2021.03.24_s0:0245-2253:1	10146.780	181.366	133.763	158	135	2159	0.650	160	1	2.195	0.456	0.902	311.890	392.507	39.000
246	MD22_GAL_Sam81-ECS_2021.03.24_s0:0246-2241:1	4191.208	173.516	109.788	158	145	2210	0.828	160	1	1.396	0.716	0.933	402.945	541.857	95.134
247	MD22_GAL_Sam81-ECS_2021.03.24_s0:0247-2249:1	7638.815	191.379	131.530	171	156	2475	0.832	173	1	1.310	0.763	0.958	421.660	511.086	67.107
248	MD22_GAL_Sam81-ECS_2021.03.24_s0:0248-2252:1	6962.814	189.263	106.842	166	157	1373	0.780	167	1	1.102	0.907	0.938	468.490	434.261	19.831
249	MD22_GAL_Sam81-ECS_2021.03.24_s0:0249-2249:1	4617.089	168.846	65.537	155	144	917	0.706	158	1	1.423	0.703	0.895	367.726	465.168	60.517
250	MD22_GAL_Sam81-ECS_2021.03.24_s0:0250-2246:1	3204.246	165.591	20.446	160	151	458	0.723	161	1	1.861	0.537	0.914	400.424	487.447	105.812
251	MD22_GAL_Sam81-ECS_2021.03.24_s0:0251-2241:1	736.841	214.624	120.062	179	167	917	0.670	180	1	2.009	0.498	0.916	201.243	102.593	3.670
252	MD22_GAL_Sam81-ECS_2021.03.24_s0:0252-2255:1	6219.212	187.237	135.190	155	150	1824	0.712	161	1	1.869	0.535	0.935	684.263	691.907	37.966
253	MD22_GAL_Sam81-ECS_2021.03.24_s0:0253-2255:1	7314.335	170.926	164.730	152	144	3449	0.808	154	1	1.523	0.657	0.941	376.634	471.991	26.565
254	MD22_GAL_Sam81-ECS_2021.03.24_s0:0254-2273:1	3873.488	162.864	46.709	150	142	624	0.313	154	1	2.514	0.398	0.575	325.062	280.113	6.703
255	MD22_GAL_Sam81-ECS_2021.03.24_s0:0255-2267:1	6482.853	167.905	115.903	152	145	2276	0.785	155	1	1.505	0.664	0.916	300.761	345.808	22.179
256	MD22_GAL_Sam81-ECS_2021.03.24_s0:0256-2267:1	5272.811	170.772	55.674	163	146	873	0.720	163	1	2.055	0.487	0.918	355.434	357.298	26.769
257	MD22_GAL_Sam81-ECS_2021.03.24_s0:0257-2266:1	4732.009	179.263	80.628	155	146	1024	0.721	162	1	1.545	0.647	0.918	397.979	422.068	26.691
258	MD22_GAL_Sam81-ECS_2021.03.24_s0:0258-2273:1	6793.814	166.502	52.353	158	147	979	0.820	160	1	1.353	0.739	0.946	322.150	397.990	87.692
259	MD22_GAL_Sam81-ECS_2021.03.24_s0:0259-2271:1	5549.971	167.448	82.889	155	147	1753	0.853	159	1	1.189	0.841	0.933	337.942	410.381	103.688
260	MD22_GAL_Sam81-ECS_2021.03.24_s0:0260-2271:1	5326.891	174.463	57.480	166	157	1517	0.800	168	1	1.365	0.733	0.940	422.376	484.198	117.442
261	MD22_GAL_Sam81-ECS_2021.03.24_s0:0261-2281:1	7875.416	197.131	107.151	179	154	1962	0.754	180	1	1.182	0.846	0.903	421.551	413.960	31.196
262	MD22_GAL_Sam81-ECS_2021.03.24_s0:0262-2280:1	4934.810	177.095	133.329	155	146	2152	0.585	157	1	1.882	0.531	0.834	370.054	526.415	77.940
263	MD22_GAL_Sam81-ECS_2021.03.24_s0:0263-2287:1	7976.816	159.114	39.941	150	139	769	0.823	153	1	1.255	0.797	0.950	518.376	637.280	49.274
264	MD22_GAL_Sam81-ECS_2021.03.24_s0:0264-2281:1	4373.729	173.906	103.458	150	141	1548	0.715	153	1	1.644	0.608	0.911	283.660	299.300	56.383
265	MD22_GAL_Sam81-ECS_2021.03.24_s0:0265-2297:1	5928.532	168.173	49.430	160	137	747	0.613	160	1	2.690	0.372	0.887	329.624	279.188	34.575
266	MD22_GAL_Sam81-ECS_2021.03.24_s0:0266-2293:1	7226.454	158.155	61.221	145	138	1102	0.820	149	1	1.341	0.745	0.939	548.424	621.698	77.530
267	MD22_GAL_Sam81-ECS_2021.03.24_s0:0267-2300:1	12918.386	182.365	94.333	163	153	1793	0.722	168	1	1.973	0.507	0.927	421.257	403.942	51.511
268	MD22_GAL_Sam81-ECS_2021.03.24_s0:0268-2295:1	3271.847	160.411	102.107	142	135	1511	0.788	143	1	1.527	0.655	0.918	264.202	294.180	21.312
269	MD22_GAL_Sam81-ECS_2021.03.24_s0:0269-2302:1	5157.890	172.499	78.467	152	146	1107	0.837	156	1	1.434	0.697	0.947	338.790	278.934	56.515
270	MD22_GAL_Sam81-ECS_2021.03.24_s0:0270-2294:1	2555.285	154.257	6.878	153	140	194	0.743	154	1	2.062	0.485	0.936	314.516	434.634	117.270
271	MD22_GAL_Sam81-ECS_2021.03.24_s0:0271-2293:1	1311.443	185.124	137.253	155	144	1375	0.900	155	1	1.238	0.807	0.937	499.824	570.567	133.108
272	MD22_GAL_Sam81-ECS_2021.03.24_s0:0272-2304:1	8037.656	176.103	114.672	160	143	2285	0.734	162	1	1.680	0.595	0.936	391.847	439.099	101.544
273	MD22_GAL_Sam81-ECS_2021.03.24_s0:0273-2318:1	6063.732	157.521	60.706	147	138	983	0.321	147	1	4.295	0.233	0.595	257.304	225.578	24.690
274	MD22_GAL_Sam81-ECS_2021.03.24_s0:0274-2298:1	1723.803	193.227	154.116	155	146	1473	0.808	159	1	1.311	0.763	0.938	404.740	501.852	122.827
275	MD22_GAL_Sam81-ECS_2021.03.24_s0:0275-2309:1	8091.736	196.008	170.173	163	151	2417	0.745	165	1	1.647	0.607	0.931	457.085	435.659	82.643
276	MD22_GAL_Sam81-ECS_2021.03.24_s0:0276-2306:1	3271.847	185.597	198.509	150	139	2665	0.748	151	1	1.656	0.604	0.883	281.121	334.141	112.010
277	MD22_GAL_Sam81-ECS_2021.03.24_s0:0277-2316:1	3765.328	144.596	14.948	142	135	467	0.834	143	1	1.339	0.747	0.945	266.953	311.426	21.189
278	MD22_GAL_Sam81-ECS_2021.03.24_s0:0278-2316:1	4799.610	200.685	270.272	152	149	4012	0.846	164	1	1.367	0.732	0.945	403.201	475.750	134.111
279	MD22_GAL_Sam81-ECS_2021.03.24_s0:0279-2324:1	6732.973	174.302	135.570	150	143	2093	0.789	151	1	1.169	0.855	0.918	559.428	699.494	80.290
280	MD22_GAL_Sam81-ECS_2021.03.24_s0:0280-2327:1	5698.691	167.284	68.797	158	150	1276	0.711	159	1	1.415	0.707	0.903	334.115	366.926	68.625
281	MD22_GAL_Sam81-ECS_2021.03.24_s0:0281-2328:1	6584.253	153.225	39.568	147	141	1009	0.790	150	1	1.633	0.613	0.940	371.479	368.290	54.949
282	MD22_GAL_Sam81-ECS_2021.03.24_s0:0282-2330:1	6868.174	216.762	242.683	152	146	2100	0.812	157	1	1.376	0.727	0.932	541.968	676.923	115.885
283	MD22_GAL_Sam81-ECS_2021.03.24_s0:0283-2326:1	6557.213	184.390	123.843	163	153	2235	0.808	168	1	1.654	0.605	0.950	415.221	512.828	108.974
284	MD22_GAL_Sam81-ECS_2021.03.24_s0:0284-2332:1	6171.892	167.199	65.413	158	145	1202	0.632	158	1	2.893	0.346	0.940	314.114	271.890	17.817
285	MD22_GAL_Sam81-ECS_2021.03.24_s0:0285-2332:1	5752.772	192.616	133.339	166	144	1488	0.680	164	1	1.373	0.728	0.890	397.344	460.600	84.610
286	MD22_GAL_Sam81-ECS_2021.03.24_s0:0286-2338:1	11755.664	182.145	94.165	171	157	1926	0.804	169	1	1.316	0.760	0.934	456.038	439.119	80.905
287	MD22_GAL_Sam81-ECS_2021.03.24_s0:0287-2343:1	7577.975	192.574	96.652	166	153	1594	0.667	177	1	1.969	0.508	0.859	430.384	423.226	85.218
288	MD22_GAL_Sam81-ECS_2021.03.24_s0:0288-2334:1	3150.166	169.916	108.072	155	149	1839	0.820	157	1	1.192	0.839	0.935	380.962	485.379	131.792
289	MD22_GAL_Sam81-ECS_2021.03.24_s0:0289-2335:1	3413.807	188.616	145.553	158	147	1408	0.814	160	1	1.104	0.906	0.923	331.088	308.471	47.523
290	MD22_GAL_Sam81-ECS_2021.03.24_s0:0290-2345:1	8132.296	189.510	86.300	163	159	1373	0.764	175	1	1.430	0.699	0.938	357.529	355.635	71.006
291	MD22_GAL_Sam81-ECS_2021.03.24_s0:0291-2338:1	3204.246	146.405	15.198	142	138	347	0.850	145	1	1.289	0.776	0.946	249.110	290.717	19.804
292	MD22_GAL_Sam81-ECS_2021.03.24_s0:0292-2347:1	7550.935	190.105	144.175	163	153	2588	0.823	170	1	1.070	0.934	0.924	390.689	454.472	104.635
293	MD22_GAL_Sam81-ECS_2021.03.24_s0:0293-2346:1	2947.366	154.828	36.303	147	139	752	0.720	150	1	1.874	0.534	0.897	307.911	368.151	47.644
294	MD22_GAL_Sam81-ECS_2021.03.24_s0:0294-2349:1	2535.005	169.872	82.134	158	148	1098	0.862	158	1	1.418	0.705	0.952	300.358	336.808	105.405
295	MD22_GAL_Sam81-ECS_2021.03.24_s0:0295-2368:1	7841.616	197.073	103.102	176	165	1648	0.619	179	1	1.861	0.537	0.884	388.595	336.661	62.685
296	MD22_GAL_Sam81-ECS_2021.03.24_s0:0296-2364:1	5644.611	207.040	128.061	168	160	1674	0.675	185	1	1.394	0.717	0.907	407.747	453.625	75.290
297	MD22_GAL_Sam81-ECS_2021.03.24_s0:0297-2363:1	5969.092	173.657	85.856	152	146	1537	0.777	160	1	1.444	0.693	0.928	545.313	567.427	79.607
298	MD22_GAL_Sam81-ECS_2021.03.24_s0:0298-2365:1	7963.296	199.891	131.166	168	160	1921	0.786	178	1	1.356	0.737	0.951	401.924	386.738	57.828
299	MD22_GAL_Sam81-ECS_2021.03.24_s0:0299-2361:1	3839.688	192.370	134.635	158	151	1455	0.744	166	1	1.127	0.887	0.913	478.230	586.447	115.690
300	MD22_GAL_Sam81-ECS_2021.03.24_s0:0300-2371:1	5090.290	186.292	112.950	160	148	1387	0.540	162	1	2.925	0.342	0.845	335.575	334.046	37.328
301	MD22_GAL_Sam81-ECS_2021.03.24_s0:0301-2369:1	6780.294	176.774	169.686	145	141	2183	0.798	148	1	1.559	0.641	0.910	359.710	431.635	31.460
302	MD22_GAL_Sam81-ECS_2021.03.24_s0:0302-2365:1	4407.529	174.179	91.178	158	152	1635	0.834	159	1	1.170	0.855	0.959	371.390	424.750	129.807
303	MD22_GAL_Sam81-ECS_2021.03.24_s0:0303-2381:1	6077.252	186.352	87.502	176	149	1902	0.580	174	1	3.053	0.328	0.906	345.306	308.645	18.799
304	MD22_GAL_Sam81-ECS_2021.03.24_s0:0304-2376:1	7233.214	198.035	108.415	174	139	1462	0.746	176	1	1.786	0.560	0.926	405.406	421.533	38.646
305	MD22_GAL_Sam81-ECS_2021.03.24_s0:0305-2372:1	1304.683	200.285	188.273	158	145	1741	0.763	158	1	1.953	0.512	0.917	402.540	380.415	56.104
306	MD22_GAL_Sam81-ECS_2021.03.24_s0:0306-2387:1	7794.296	190.993	195.060	160	154	3861	0.708	165	1	1.608	0.622	0.894	504.768	502.834	112.936
307	MD22_GAL_Sam81-ECS_2021.03.24_s0:0307-2374:1	4231.768	232.690	255.165	165	158	2314	0.748	168	1	2.010	0.497	0.934	569.176	571.712	61.591
308	MD22_GAL_Sam81-ECS_2021.03.24_s0:0308-2386:1	8470.297	192.146	86.109	183	164	1530	0.773	181	1	1.434	0.697	0.924	371.458	336.549	77.818
309	MD22_GAL_Sam81-ECS_2021.03.24_s0:0309-2383:1	4887.490	165.690	19.174	152	145	438	0.836	163	1	1.319	0.758	0.953	406.390	587.911	20.716
310	MD22_GAL_Sam81-ECS_2021.03.24_s0:0310-2385:1	7415.735	186.573	52.149	166	161	909	0.778	177	1	1.667	0.600	0.944	506.499	550.614	91.458
311	MD22_GAL_Sam81-ECS_2021.03.24_s0:0311-2397:1	6820.854	177.345	37.695	166	151	834	0.720	172	1	1.485	0.673	0.930	465.144	518.427	121.212
