 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
472	MD28_SEM_Sam97-ECS_2021.03.24_s1:0142-1628:3	831.482	130.122	1.406	129	127	135	0.885	130	3	1.158	0.863	0.925	141.739	10.443	14.325
473	MD28_SEM_Sam97-ECS_2021.03.24_s1:0143-1653:3	10674.061	138.957	6.652	142	123	164	0.401	140	3	2.992	0.334	0.662	151.828	25.268	15.878
474	MD28_SEM_Sam97-ECS_2021.03.24_s1:0144-1647:3	7530.655	159.262	9.300	152	140	220	0.682	158	3	1.793	0.558	0.888	168.979	35.711	19.558
475	MD28_SEM_Sam97-ECS_2021.03.24_s1:0145-1659:3	16244.312	146.449	18.711	139	124	363	0.652	142	3	1.880	0.532	0.887	155.222	39.242	21.161
476	MD28_SEM_Sam97-ECS_2021.03.24_s1:0146-1668:3	8639.297	150.412	6.107	152	126	180	0.435	150	3	1.569	0.637	0.670	170.187	36.566	23.516
477	MD28_SEM_Sam97-ECS_2021.03.24_s1:0147-1666:3	4637.369	167.273	8.748	164	149	210	0.710	166	3	2.029	0.493	0.913	185.400	40.068	23.064
478	MD28_SEM_Sam97-ECS_2021.03.24_s1:0148-1687:3	7557.695	155.706	10.711	160	125	194	0.341	156	3	5.833	0.171	0.783	155.005	21.457	14.912
479	MD28_SEM_Sam97-ECS_2021.03.24_s1:0149-1672:3	3711.247	165.138	9.474	159	148	194	0.611	163	3	2.718	0.368	0.925	183.590	36.277	39.714
480	MD28_SEM_Sam97-ECS_2021.03.24_s1:0150-1684:3	3724.767	144.158	6.893	139	131	164	0.326	142	3	3.702	0.270	0.693	145.292	10.589	5.530
481	MD28_SEM_Sam97-ECS_2021.03.24_s1:0151-1697:3	16061.792	151.442	8.452	145	129	295	0.499	150	3	3.071	0.326	0.852	180.303	48.065	28.851
482	MD28_SEM_Sam97-ECS_2021.03.24_s1:0152-1691:3	5786.572	157.518	10.388	150	142	192	0.743	154	3	1.755	0.570	0.916	165.414	18.968	15.463
483	MD28_SEM_Sam97-ECS_2021.03.24_s1:0153-1690:3	1696.763	138.873	10.028	129	126	157	0.260	136	3	6.063	0.165	0.631	141.276	9.934	3.135
484	MD28_SEM_Sam97-ECS_2021.03.24_s1:0154-1717:3	16528.233	144.860	6.717	139	133	227	0.368	144	3	3.219	0.311	0.692	154.783	21.969	16.486
485	MD28_SEM_Sam97-ECS_2021.03.24_s1:0155-1720:3	20874.922	144.246	6.764	145	126	219	0.347	144	3	5.344	0.187	0.796	162.093	36.229	20.630
486	MD28_SEM_Sam97-ECS_2021.03.24_s1:0156-1699:3	7206.174	155.138	9.956	155	126	214	0.592	154	3	2.801	0.357	0.887	176.389	45.216	19.159
487	MD28_SEM_Sam97-ECS_2021.03.24_s1:0157-1719:3	7456.295	171.862	21.110	155	127	289	0.580	167	3	2.211	0.452	0.868	197.431	61.137	18.274
488	MD28_SEM_Sam97-ECS_2021.03.24_s1:0158-1741:3	2737.805	144.257	10.841	142	123	169	0.186	143	3	4.265	0.234	0.460	149.236	16.804	3.444
489	MD28_SEM_Sam97-ECS_2021.03.24_s1:0159-1749:3	6415.253	152.602	12.393	147	129	250	0.657	150	3	1.771	0.565	0.844	177.471	37.416	18.651
490	MD28_SEM_Sam97-ECS_2021.03.24_s1:0160-1757:3	4197.968	162.382	14.159	152	123	218	0.686	159	3	1.354	0.738	0.888	172.166	28.306	19.853
491	MD28_SEM_Sam97-ECS_2021.03.24_s1:0161-1765:3	1859.004	175.389	7.629	174	156	203	0.787	174	3	1.619	0.618	0.931	178.077	34.665	31.702
492	MD28_SEM_Sam97-ECS_2021.03.24_s1:0162-1782:3	9457.259	161.315	20.128	158	122	288	0.255	159	3	1.936	0.517	0.515	156.396	30.184	6.452
493	MD28_SEM_Sam97-ECS_2021.03.24_s1:0163-1776:3	6956.054	156.947	8.706	150	142	221	0.747	155	3	1.724	0.580	0.922	177.180	36.051	22.380
494	MD28_SEM_Sam97-ECS_2021.03.24_s1:0164-1793:3	3271.847	183.151	15.611	173	162	239	0.801	178	3	1.599	0.625	0.957	209.956	47.315	17.312
495	MD28_SEM_Sam97-ECS_2021.03.24_s1:0165-1797:3	2981.166	171.249	9.310	167	154	212	0.788	169	3	1.417	0.706	0.931	194.046	43.958	19.630
496	MD28_SEM_Sam97-ECS_2021.03.24_s1:0001-0643:4	41344.243	402.012	100.191	367	321	1306	0.337	373	4	4.969	0.201	0.806	782.920	247.516	27.093
497	MD28_SEM_Sam97-ECS_2021.03.24_s1:0002-0624:4	18461.597	445.625	123.105	423	389	1775	0.316	421	4	4.258	0.235	0.654	749.290	323.753	17.245
498	MD28_SEM_Sam97-ECS_2021.03.24_s1:0003-0630:4	18637.357	410.305	82.720	385	366	1359	0.333	389	4	4.273	0.234	0.780	713.255	256.461	40.332
499	MD28_SEM_Sam97-ECS_2021.03.24_s1:0004-0712:4	15608.871	445.878	121.375	389	371	1186	0.717	397	4	1.210	0.827	0.943	857.962	221.365	30.534
500	MD28_SEM_Sam97-ECS_2021.03.24_s1:0005-0707:4	1142.442	656.562	127.790	558	460	1095	0.907	608	4	1.418	0.705	0.958	740.043	175.705	21.302
501	MD28_SEM_Sam97-ECS_2021.03.24_s1:0006-0754:4	17535.475	481.646	148.299	415	399	1276	0.523	422	4	3.391	0.295	0.913	904.865	258.860	22.289
502	MD28_SEM_Sam97-ECS_2021.03.24_s1:0007-0768:4	26059.852	463.926	114.523	422	398	1482	0.550	429	4	3.076	0.325	0.936	1086.901	513.072	17.209
503	MD28_SEM_Sam97-ECS_2021.03.24_s1:0008-0784:4	19313.359	459.737	144.726	416	327	1241	0.310	416	4	6.438	0.155	0.896	863.394	252.516	26.507
504	MD28_SEM_Sam97-ECS_2021.03.24_s1:0009-0747:4	9078.698	532.210	196.815	439	422	1789	0.727	451	4	1.361	0.735	0.924	1161.142	370.789	26.529
505	MD28_SEM_Sam97-ECS_2021.03.24_s1:0010-0781:4	20009.640	473.337	120.441	437	400	1771	0.503	440	4	3.019	0.331	0.868	1091.408	305.915	54.318
506	MD28_SEM_Sam97-ECS_2021.03.24_s1:0011-0747:4	1845.484	541.165	163.553	437	407	1224	0.517	459	4	1.517	0.659	0.751	632.869	249.814	5.663
507	MD28_SEM_Sam97-ECS_2021.03.24_s1:0012-0783:4	8740.697	495.558	144.744	433	412	1442	0.736	442	4	2.062	0.485	0.943	871.518	332.955	18.944
508	MD28_SEM_Sam97-ECS_2021.03.24_s1:0013-0795:4	8422.977	417.342	88.961	376	359	1016	0.797	383	4	1.427	0.701	0.945	908.722	286.778	26.569
509	MD28_SEM_Sam97-ECS_2021.03.24_s1:0014-0805:4	5509.411	443.406	115.986	402	386	1342	0.512	407	4	3.010	0.332	0.838	825.810	280.914	37.358
510	MD28_SEM_Sam97-ECS_2021.03.24_s1:0015-0894:4	38099.436	413.148	92.104	399	329	1336	0.402	391	4	4.628	0.216	0.887	918.412	430.529	23.839
511	MD28_SEM_Sam97-ECS_2021.03.24_s1:0016-0815:4	2156.444	586.317	204.181	402	390	1091	0.839	486	4	1.506	0.664	0.944	860.766	226.851	10.229
512	MD28_SEM_Sam97-ECS_2021.03.24_s1:0017-0836:4	15602.111	382.668	61.301	362	346	1088	0.577	367	4	1.512	0.661	0.801	747.381	301.435	23.120
513	MD28_SEM_Sam97-ECS_2021.03.24_s1:0018-0935:4	39120.198	455.924	135.616	423	334	1302	0.213	416	4	8.762	0.114	0.663	784.055	249.819	38.914
514	MD28_SEM_Sam97-ECS_2021.03.24_s1:0019-0830:4	790.922	543.556	127.812	537	417	1192	0.901	511	4	1.348	0.742	0.940	911.786	315.569	26.179
515	MD28_SEM_Sam97-ECS_2021.03.24_s1:0020-0882:4	22720.405	375.241	63.713	357	317	959	0.628	354	4	1.655	0.604	0.860	631.194	184.719	25.010
516	MD28_SEM_Sam97-ECS_2021.03.24_s1:0021-0867:4	993.722	405.524	41.206	370	350	657	0.714	400	4	2.189	0.457	0.905	535.982	163.650	14.129
517	MD28_SEM_Sam97-ECS_2021.03.24_s1:0022-0961:4	38038.596	411.512	82.852	408	327	1208	0.321	400	4	6.039	0.166	0.811	792.025	225.846	66.248
518	MD28_SEM_Sam97-ECS_2021.03.24_s1:0023-0877:4	696.281	480.583	149.859	382	379	1096	0.476	406	4	3.966	0.252	0.912	926.565	516.830	2.932
519	MD28_SEM_Sam97-ECS_2021.03.24_s1:0024-0872:4	1135.682	631.411	107.528	619	430	929	0.802	625	4	1.626	0.615	0.955	805.489	152.691	11.393
520	MD28_SEM_Sam97-ECS_2021.03.24_s1:0025-0947:4	25647.491	402.289	106.485	396	319	1767	0.430	387	4	3.371	0.297	0.846	763.300	240.495	61.949
521	MD28_SEM_Sam97-ECS_2021.03.24_s1:0026-0940:4	11343.303	393.393	132.875	334	320	1846	0.666	351	4	1.327	0.754	0.874	750.121	299.402	24.894
522	MD28_SEM_Sam97-ECS_2021.03.24_s1:0027-0919:4	777.402	395.800	84.857	356	346	776	0.871	364	4	1.581	0.633	0.979	792.306	436.745	6.209
523	MD28_SEM_Sam97-ECS_2021.03.24_s1:0028-1057:4	110918.302	432.814	128.039	389	324	1888	0.206	403	4	1.106	0.905	0.557	723.273	329.031	41.111
524	MD28_SEM_Sam97-ECS_2021.03.24_s1:0029-1043:4	46867.174	458.394	119.777	411	350	1858	0.342	418	4	3.579	0.279	0.815	899.509	303.926	40.278
525	MD28_SEM_Sam97-ECS_2021.03.24_s1:0030-1003:4	33522.907	452.325	169.581	388	308	1539	0.609	392	4	1.877	0.533	0.883	848.732	269.847	38.835
526	MD28_SEM_Sam97-ECS_2021.03.24_s1:0031-0976:4	811.202	483.358	119.979	402	385	906	0.936	425	4	1.078	0.927	0.968	674.971	232.573	17.358
527	MD28_SEM_Sam97-ECS_2021.03.24_s1:0032-1043:4	17623.355	440.319	86.730	408	380	1384	0.376	417	4	4.919	0.203	0.839	938.676	424.635	42.968
528	MD28_SEM_Sam97-ECS_2021.03.24_s1:0033-1094:4	48280.017	473.205	124.528	434	401	2110	0.306	434	4	5.547	0.180	0.803	900.258	304.426	61.250
529	MD28_SEM_Sam97-ECS_2021.03.24_s1:0034-1029:4	6496.373	440.354	75.154	414	398	1528	0.646	419	4	2.139	0.467	0.912	893.489	479.660	63.530
530	MD28_SEM_Sam97-ECS_2021.03.24_s1:0035-1034:4	6503.133	422.341	90.793	382	371	985	0.788	392	4	1.450	0.690	0.926	750.245	281.571	36.377
531	MD28_SEM_Sam97-ECS_2021.03.24_s1:0036-1038:4	4738.769	444.334	56.980	418	402	1040	0.634	428	4	2.369	0.422	0.882	662.896	180.484	89.167
532	MD28_SEM_Sam97-ECS_2021.03.24_s1:0037-1073:4	12952.186	457.713	78.844	433	413	1158	0.486	436	4	3.200	0.313	0.918	870.265	320.278	86.863
533	MD28_SEM_Sam97-ECS_2021.03.24_s1:0038-1161:4	60123.560	451.608	146.387	413	341	1871	0.259	406	4	5.983	0.167	0.709	883.510	303.131	36.988
534	MD28_SEM_Sam97-ECS_2021.03.24_s1:0039-1083:4	15007.230	460.149	96.899	431	413	1750	0.704	432	4	1.855	0.539	0.924	940.326	349.801	77.186
535	MD28_SEM_Sam97-ECS_2021.03.24_s1:0040-1070:4	1406.083	482.332	88.689	439	418	1081	0.801	450	4	1.629	0.614	0.916	794.590	358.055	81.798
536	MD28_SEM_Sam97-ECS_2021.03.24_s1:0041-1090:4	8909.698	456.344	90.905	431	418	1767	0.536	438	4	2.932	0.341	0.874	918.976	338.322	57.734
537	MD28_SEM_Sam97-ECS_2021.03.24_s1:0042-1119:4	11154.022	433.630	53.829	418	403	1091	0.715	421	4	1.731	0.578	0.905	933.104	289.725	22.105
538	MD28_SEM_Sam97-ECS_2021.03.24_s1:0043-1183:4	39336.519	474.943	138.244	424	395	1555	0.356	427	4	4.754	0.210	0.863	980.006	288.450	47.857
539	MD28_SEM_Sam97-ECS_2021.03.24_s1:0044-1125:4	11735.383	439.459	42.073	424	411	871	0.628	429	4	1.945	0.514	0.837	882.139	231.493	23.844
540	MD28_SEM_Sam97-ECS_2021.03.24_s1:0045-1126:4	4603.569	409.073	74.395	377	363	1016	0.503	390	4	3.275	0.305	0.802	713.681	298.391	15.705
541	MD28_SEM_Sam97-ECS_2021.03.24_s1:0046-1156:4	13837.748	500.198	206.782	439	421	2168	0.374	440	4	4.987	0.201	0.866	958.433	409.795	50.395
542	MD28_SEM_Sam97-ECS_2021.03.24_s1:0047-1149:4	11850.304	498.536	162.616	440	422	1699	0.694	444	4	1.795	0.557	0.944	947.320	366.374	29.993
543	MD28_SEM_Sam97-ECS_2021.03.24_s1:0048-1138:4	4786.090	421.390	27.112	411	398	761	0.808	414	4	1.552	0.644	0.945	807.105	365.056	60.804
544	MD28_SEM_Sam97-ECS_2021.03.24_s1:0049-1166:4	6273.293	428.670	32.218	419	401	935	0.602	421	4	2.259	0.443	0.893	758.642	283.681	54.350
545	MD28_SEM_Sam97-ECS_2021.03.24_s1:0050-1162:4	7429.255	414.552	81.215	391	376	1125	0.785	392	4	1.404	0.712	0.927	763.885	245.658	30.966
546	MD28_SEM_Sam97-ECS_2021.03.24_s1:0051-1171:4	10133.260	428.366	37.308	421	403	946	0.704	421	4	1.940	0.516	0.943	725.245	224.260	28.241
547	MD28_SEM_Sam97-ECS_2021.03.24_s1:0052-1178:4	743.601	534.609	57.233	489	465	806	0.800	520	4	1.673	0.598	0.921	735.936	243.192	5.164
548	MD28_SEM_Sam97-ECS_2021.03.24_s1:0053-1260:4	28615.137	470.728	170.218	430	381	2602	0.275	429	4	5.606	0.178	0.677	905.746	345.313	29.339
549	MD28_SEM_Sam97-ECS_2021.03.24_s1:0054-1199:4	9267.979	405.439	48.468	386	372	737	0.777	391	4	1.583	0.632	0.926	820.090	315.535	38.975
550	MD28_SEM_Sam97-ECS_2021.03.24_s1:0055-1204:4	4461.609	423.403	60.430	407	394	1326	0.792	412	4	1.154	0.866	0.934	812.715	323.810	78.630
551	MD28_SEM_Sam97-ECS_2021.03.24_s1:0056-1228:4	11566.383	457.310	141.314	408	388	1653	0.661	415	4	2.288	0.437	0.952	1127.517	472.387	19.570
552	MD28_SEM_Sam97-ECS_2021.03.24_s1:0057-1227:4	10038.620	422.057	38.038	405	389	894	0.602	413	4	2.800	0.357	0.918	799.027	303.051	60.547
553	MD28_SEM_Sam97-ECS_2021.03.24_s1:0058-1248:4	17461.115	446.827	115.727	412	342	1409	0.275	413	4	4.896	0.204	0.645	864.399	245.888	43.794
554	MD28_SEM_Sam97-ECS_2021.03.24_s1:0059-1219:4	4657.649	448.279	54.013	421	409	1176	0.611	435	4	1.951	0.513	0.890	921.854	452.281	18.163
555	MD28_SEM_Sam97-ECS_2021.03.24_s1:0060-1222:4	8619.017	411.362	48.651	396	377	1005	0.752	400	4	1.573	0.636	0.925	924.262	393.511	69.929
556	MD28_SEM_Sam97-ECS_2021.03.24_s1:0061-1221:4	6536.933	432.130	40.275	421	404	935	0.657	423	4	1.644	0.608	0.884	866.404	406.503	28.077
557	MD28_SEM_Sam97-ECS_2021.03.24_s1:0062-1215:4	2075.324	396.932	62.389	365	356	760	0.655	374	4	1.702	0.588	0.856	648.815	188.433	17.811
558	MD28_SEM_Sam97-ECS_2021.03.24_s1:0063-1224:4	6611.293	369.336	51.115	350	331	684	0.823	354	4	1.465	0.683	0.946	647.882	264.731	16.461
559	MD28_SEM_Sam97-ECS_2021.03.24_s1:0064-1270:4	19211.958	471.937	163.123	433	388	2302	0.404	430	4	4.764	0.210	0.864	931.857	391.117	34.278
560	MD28_SEM_Sam97-ECS_2021.03.24_s1:0065-1225:4	1027.522	515.559	129.136	432	417	996	0.562	453	4	3.325	0.301	0.866	953.339	266.537	49.612
561	MD28_SEM_Sam97-ECS_2021.03.24_s1:0066-1240:4	6320.613	407.202	39.142	396	381	1081	0.667	401	4	1.704	0.587	0.900	680.085	255.889	90.030
562	MD28_SEM_Sam97-ECS_2021.03.24_s1:0067-1246:4	10403.661	388.618	34.806	377	366	1032	0.706	382	4	2.049	0.488	0.914	806.071	335.030	57.435
563	MD28_SEM_Sam97-ECS_2021.03.24_s1:0068-1253:4	6699.173	474.737	122.319	419	400	1530	0.593	431	4	1.638	0.611	0.827	941.869	247.888	35.979
564	MD28_SEM_Sam97-ECS_2021.03.24_s1:0069-1252:4	12438.425	369.396	93.453	343	315	1681	0.606	349	4	1.767	0.566	0.816	786.460	306.946	22.461
565	MD28_SEM_Sam97-ECS_2021.03.24_s1:0070-1254:4	8875.898	416.449	33.279	406	391	1098	0.623	410	4	2.679	0.373	0.910	885.062	395.049	37.667
566	MD28_SEM_Sam97-ECS_2021.03.24_s1:0071-1259:4	7016.894	444.914	77.074	416	402	1355	0.796	425	4	1.479	0.676	0.957	890.771	324.380	22.433
567	MD28_SEM_Sam97-ECS_2021.03.24_s1:0072-1266:4	12350.545	374.640	57.702	363	341	1371	0.806	364	4	1.188	0.842	0.940	675.265	208.328	22.604
568	MD28_SEM_Sam97-ECS_2021.03.24_s1:0073-1301:4	29223.538	427.893	101.497	402	354	1339	0.483	403	4	3.338	0.300	0.821	895.268	302.350	56.242
569	MD28_SEM_Sam97-ECS_2021.03.24_s1:0074-1278:4	10329.301	404.584	97.515	382	367	1530	0.714	384	4	1.435	0.697	0.903	757.892	310.873	105.037
570	MD28_SEM_Sam97-ECS_2021.03.24_s1:0075-1282:4	6901.974	394.802	77.537	368	358	1192	0.620	374	4	2.390	0.418	0.892	668.055	246.906	94.265
571	MD28_SEM_Sam97-ECS_2021.03.24_s1:0076-1275:4	5786.572	455.787	134.576	404	388	1572	0.842	413	4	1.255	0.797	0.938	936.582	278.989	30.173
572	MD28_SEM_Sam97-ECS_2021.03.24_s1:0077-1285:4	11559.623	424.611	92.851	396	381	1230	0.772	400	4	1.318	0.759	0.935	926.472	323.197	30.395
573	MD28_SEM_Sam97-ECS_2021.03.24_s1:0078-1293:4	11924.664	404.942	69.721	384	366	1274	0.741	388	4	1.704	0.587	0.913	738.478	267.103	85.558
574	MD28_SEM_Sam97-ECS_2021.03.24_s1:0079-1293:4	8294.537	392.571	93.249	373	341	1933	0.655	375	4	1.088	0.919	0.850	840.580	407.974	24.430
575	MD28_SEM_Sam97-ECS_2021.03.24_s1:0080-1293:4	7436.015	439.703	66.613	418	393	1239	0.829	423	4	1.413	0.708	0.932	1118.150	445.737	21.508
576	MD28_SEM_Sam97-ECS_2021.03.24_s1:0081-1308:4	21868.644	380.706	58.524	369	323	1217	0.403	371	4	3.007	0.333	0.735	758.325	253.437	93.254
577	MD28_SEM_Sam97-ECS_2021.03.24_s1:0082-1285:4	4833.410	355.260	49.907	335	323	913	0.788	344	4	1.516	0.660	0.929	635.512	243.418	15.256
578	MD28_SEM_Sam97-ECS_2021.03.24_s1:0083-1309:4	7774.016	470.960	150.744	417	379	1666	0.638	423	4	1.632	0.613	0.880	988.934	427.890	31.535
579	MD28_SEM_Sam97-ECS_2021.03.24_s1:0084-1304:4	7530.655	401.132	58.770	382	367	973	0.633	385	4	2.103	0.475	0.926	773.850	207.450	25.108
580	MD28_SEM_Sam97-ECS_2021.03.24_s1:0085-1298:4	5671.651	375.226	49.427	356	343	802	0.709	363	4	1.657	0.603	0.920	696.994	238.770	101.701
581	MD28_SEM_Sam97-ECS_2021.03.24_s1:0086-1316:4	7530.655	435.632	152.760	388	374	1923	0.654	399	4	2.238	0.447	0.911	961.492	437.685	32.767
582	MD28_SEM_Sam97-ECS_2021.03.24_s1:0087-1331:4	18928.038	413.533	78.211	395	367	1545	0.612	396	4	2.577	0.388	0.907	953.212	357.913	41.857
583	MD28_SEM_Sam97-ECS_2021.03.24_s1:0088-1304:4	2805.406	365.400	31.760	356	339	689	0.861	357	4	1.249	0.801	0.942	606.697	189.734	12.843
584	MD28_SEM_Sam97-ECS_2021.03.24_s1:0089-1314:4	5637.851	446.755	126.472	392	377	1380	0.659	403	4	1.638	0.611	0.898	857.346	262.342	32.813
585	MD28_SEM_Sam97-ECS_2021.03.24_s1:0090-1318:4	5205.210	442.321	97.362	417	393	1491	0.796	419	4	1.436	0.696	0.927	1017.676	539.832	16.466
586	MD28_SEM_Sam97-ECS_2021.03.24_s1:0091-1322:4	9653.299	406.582	85.256	381	367	1088	0.763	385	4	1.449	0.690	0.924	715.857	241.242	70.363
587	MD28_SEM_Sam97-ECS_2021.03.24_s1:0092-1329:4	11194.582	388.798	129.763	349	336	1867	0.757	355	4	1.223	0.818	0.906	854.441	426.220	28.124
588	MD28_SEM_Sam97-ECS_2021.03.24_s1:0093-1338:4	13898.588	378.011	84.898	359	334	1205	0.704	359	4	1.985	0.504	0.919	807.469	316.346	105.273
589	MD28_SEM_Sam97-ECS_2021.03.24_s1:0094-1334:4	11275.703	416.737	109.063	373	349	1199	0.640	375	4	1.095	0.913	0.859	742.366	254.945	107.925
590	MD28_SEM_Sam97-ECS_2021.03.24_s1:0095-1351:4	21503.603	382.608	73.907	363	342	1328	0.748	366	4	1.411	0.709	0.930	804.387	225.356	37.939
591	MD28_SEM_Sam97-ECS_2021.03.24_s1:0096-1345:4	3170.446	401.047	118.261	339	324	925	0.239	348	4	5.159	0.194	0.538	565.917	279.264	3.989
592	MD28_SEM_Sam97-ECS_2021.03.24_s1:0097-1352:4	6847.894	437.409	93.343	397	378	1193	0.629	406	4	2.601	0.385	0.917	915.276	318.267	27.913
593	MD28_SEM_Sam97-ECS_2021.03.24_s1:0098-1355:4	17197.474	389.469	59.339	375	353	1229	0.646	377	4	1.531	0.653	0.836	698.229	220.816	78.195
594	MD28_SEM_Sam97-ECS_2021.03.24_s1:0099-1357:4	15304.671	425.977	138.266	371	345	1313	0.372	381	4	4.107	0.243	0.806	808.761	306.317	79.417
595	MD28_SEM_Sam97-ECS_2021.03.24_s1:0100-1364:4	10288.741	376.278	107.745	335	320	1217	0.716	342	4	1.429	0.700	0.895	720.065	229.266	73.852
596	MD28_SEM_Sam97-ECS_2021.03.24_s1:0101-1405:4	27682.255	374.858	105.349	349	308	1478	0.570	349	4	2.539	0.394	0.890	791.252	283.515	28.870
597	MD28_SEM_Sam97-ECS_2021.03.24_s1:0102-1364:4	8145.816	437.044	65.391	407	381	1050	0.778	416	4	1.454	0.688	0.942	902.085	445.518	17.421
598	MD28_SEM_Sam97-ECS_2021.03.24_s1:0103-1381:4	8835.338	379.767	71.122	358	338	1118	0.510	365	4	3.425	0.292	0.901	750.929	360.596	37.158
599	MD28_SEM_Sam97-ECS_2021.03.24_s1:0104-1382:4	10991.782	384.293	48.710	366	346	871	0.689	370	4	1.776	0.563	0.903	719.172	246.638	55.102
600	MD28_SEM_Sam97-ECS_2021.03.24_s1:0105-1394:4	17251.555	391.374	81.071	361	331	1214	0.458	368	4	3.750	0.267	0.831	855.546	329.214	25.639
601	MD28_SEM_Sam97-ECS_2021.03.24_s1:0106-1381:4	12891.346	428.637	163.607	340	329	1203	0.412	356	4	2.431	0.411	0.759	757.158	329.097	67.339
602	MD28_SEM_Sam97-ECS_2021.03.24_s1:0107-1368:4	1595.363	473.153	148.477	358	346	904	0.823	381	4	1.129	0.886	0.938	710.251	145.814	90.869
603	MD28_SEM_Sam97-ECS_2021.03.24_s1:0108-1412:4	9734.419	351.350	69.858	324	294	1037	0.519	331	4	3.254	0.307	0.921	757.962	251.678	16.242
604	MD28_SEM_Sam97-ECS_2021.03.24_s1:0109-1403:4	8977.298	404.716	114.817	355	328	1281	0.604	358	4	1.961	0.510	0.829	746.206	274.190	65.837
605	MD28_SEM_Sam97-ECS_2021.03.24_s1:0110-1391:4	7544.175	380.520	80.018	355	336	1485	0.556	358	4	2.882	0.347	0.922	717.677	228.593	47.981
606	MD28_SEM_Sam97-ECS_2021.03.24_s1:0111-1411:4	12972.466	391.986	108.339	347	316	1606	0.648	352	4	1.544	0.647	0.879	711.402	243.130	29.114
607	MD28_SEM_Sam97-ECS_2021.03.24_s1:0112-1405:4	11870.584	367.056	74.449	345	329	1616	0.624	353	4	2.550	0.392	0.937	735.153	321.057	53.869
608	MD28_SEM_Sam97-ECS_2021.03.24_s1:0113-1411:4	15642.671	356.349	108.345	310	288	1516	0.618	322	4	1.763	0.567	0.839	714.070	294.711	26.441
609	MD28_SEM_Sam97-ECS_2021.03.24_s1:0114-1414:4	14006.748	373.602	118.410	324	308	1577	0.739	338	4	1.420	0.704	0.918	770.629	336.198	28.583
610	MD28_SEM_Sam97-ECS_2021.03.24_s1:0115-1422:4	1865.764	357.554	64.491	366	292	849	0.189	353	4	5.637	0.177	0.561	552.088	305.100	2.786
611	MD28_SEM_Sam97-ECS_2021.03.24_s1:0116-1415:4	4623.849	381.570	76.975	348	329	1004	0.499	357	4	3.751	0.267	0.810	784.292	321.076	42.898
612	MD28_SEM_Sam97-ECS_2021.03.24_s1:0117-1429:4	7057.454	395.244	40.713	402	323	843	0.451	401	4	2.371	0.422	0.718	764.653	326.930	16.919
613	MD28_SEM_Sam97-ECS_2021.03.24_s1:0118-1419:4	4576.529	369.990	72.841	337	323	965	0.668	346	4	2.271	0.440	0.890	694.982	257.085	35.702
614	MD28_SEM_Sam97-ECS_2021.03.24_s1:0119-1434:4	3947.848	422.759	76.074	407	340	1397	0.690	413	4	1.852	0.540	0.883	801.125	320.032	22.027
615	MD28_SEM_Sam97-ECS_2021.03.24_s1:0120-1441:4	6435.533	431.086	87.385	392	377	1199	0.631	403	4	2.061	0.485	0.894	813.096	260.545	23.746
616	MD28_SEM_Sam97-ECS_2021.03.24_s1:0121-1447:4	6219.212	413.421	84.858	393	376	1507	0.772	395	4	1.841	0.543	0.941	960.475	394.227	23.238
617	MD28_SEM_Sam97-ECS_2021.03.24_s1:0122-1441:4	2656.685	569.181	270.170	371	341	1596	0.183	436	4	6.706	0.149	0.644	700.316	305.304	3.463
618	MD28_SEM_Sam97-ECS_2021.03.24_s1:0123-1458:4	2622.885	546.304	302.552	376	365	2306	0.231	401	4	2.056	0.486	0.475	798.668	457.226	4.652
619	MD28_SEM_Sam97-ECS_2021.03.24_s1:0124-1476:4	3697.727	371.475	26.902	357	343	691	0.619	365	4	2.802	0.357	0.952	884.142	449.335	11.704
620	MD28_SEM_Sam97-ECS_2021.03.24_s1:0125-1514:4	16048.272	428.776	94.807	395	378	1210	0.655	400	4	1.825	0.548	0.900	836.015	342.138	24.266
621	MD28_SEM_Sam97-ECS_2021.03.24_s1:0126-1530:4	10099.460	457.254	118.647	414	393	1745	0.671	420	4	2.219	0.451	0.935	1008.412	493.265	32.578
622	MD28_SEM_Sam97-ECS_2021.03.24_s1:0127-1561:4	10897.142	462.011	86.451	429	409	1294	0.525	434	4	2.976	0.336	0.826	1056.373	481.436	19.239
623	MD28_SEM_Sam97-ECS_2021.03.24_s1:0128-1560:4	5651.371	485.163	172.548	407	391	2581	0.752	418	4	1.450	0.690	0.934	1089.635	803.212	16.956
624	MD28_SEM_Sam97-ECS_2021.03.24_s1:0129-1583:4	5543.211	455.102	110.481	417	399	1514	0.525	423	4	2.906	0.344	0.852	837.017	279.991	54.783
625	MD28_SEM_Sam97-ECS_2021.03.24_s1:0130-1579:4	5705.451	428.828	62.191	409	390	1225	0.710	414	4	1.221	0.819	0.910	860.089	441.436	35.693
626	MD28_SEM_Sam97-ECS_2021.03.24_s1:0131-1601:4	10728.141	443.733	71.878	424	403	1223	0.617	425	4	2.313	0.432	0.890	1012.054	390.535	30.899
627	MD28_SEM_Sam97-ECS_2021.03.24_s1:0132-1597:4	9315.299	367.412	22.535	361	344	606	0.672	363	4	2.207	0.453	0.902	553.848	152.918	16.507
628	MD28_SEM_Sam97-ECS_2021.03.24_s1:0133-1617:4	7888.936	525.226	179.136	429	411	1506	0.206	447	4	2.157	0.464	0.467	733.866	337.150	6.239
