 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1040	MD21_GAL_Sam14-ECS_2021.03.24_s2:0212-0690:4	2758.086	476.164	90.250	443	432	1187	0.775	450	4	1.158	0.863	0.894	1107.430	466.555	56.172
1041	MD21_GAL_Sam14-ECS_2021.03.24_s2:0213-0698:4	5015.930	433.524	163.471	388	377	1804	0.786	393	4	1.400	0.714	0.909	1038.373	492.420	25.488
1042	MD21_GAL_Sam14-ECS_2021.03.24_s2:0214-0693:4	2224.044	413.088	77.698	393	375	1068	0.735	394	4	2.211	0.452	0.924	799.209	272.823	21.271
1043	MD21_GAL_Sam14-ECS_2021.03.24_s2:0215-0697:4	3258.327	446.127	48.418	430	419	824	0.726	434	4	1.594	0.628	0.929	902.829	422.216	25.622
1044	MD21_GAL_Sam14-ECS_2021.03.24_s2:0216-0694:4	2224.044	475.340	54.362	447	438	819	0.670	458	4	1.333	0.750	0.869	1024.119	490.839	60.848
1045	MD21_GAL_Sam14-ECS_2021.03.24_s2:0217-0698:4	3001.446	427.928	70.135	394	383	974	0.618	401	4	2.420	0.413	0.827	787.498	248.807	22.151
1046	MD21_GAL_Sam14-ECS_2021.03.24_s2:0218-0705:4	4461.609	454.618	48.875	438	424	943	0.754	441	4	1.739	0.575	0.919	1010.729	425.137	27.826
1047	MD21_GAL_Sam14-ECS_2021.03.24_s2:0219-0700:4	2737.805	441.911	124.186	388	378	1638	0.712	404	4	1.381	0.724	0.878	1095.864	499.571	16.168
1048	MD21_GAL_Sam14-ECS_2021.03.24_s2:0220-0718:4	3467.887	531.109	303.920	413	397	2988	0.213	426	4	8.946	0.112	0.694	892.725	553.163	3.811
1049	MD21_GAL_Sam14-ECS_2021.03.24_s2:0221-0702:4	3738.287	461.349	82.576	440	422	1287	0.812	441	4	1.351	0.740	0.940	940.469	451.407	58.503
1050	MD21_GAL_Sam14-ECS_2021.03.24_s2:0222-0699:4	1723.803	460.400	59.873	443	430	970	0.802	444	4	1.367	0.731	0.951	952.724	500.185	43.961
1051	MD21_GAL_Sam14-ECS_2021.03.24_s2:0223-0710:4	3380.007	453.944	42.450	441	427	1125	0.736	445	4	1.898	0.527	0.933	965.092	498.198	38.538
1052	MD21_GAL_Sam14-ECS_2021.03.24_s2:0224-0712:4	4941.570	455.085	154.891	405	389	1771	0.713	408	4	2.014	0.496	0.921	1202.574	543.501	32.434
1053	MD21_GAL_Sam14-ECS_2021.03.24_s2:0225-0715:4	5955.572	454.198	38.953	443	428	1131	0.768	446	4	1.524	0.656	0.912	902.839	366.062	28.249
1054	MD21_GAL_Sam14-ECS_2021.03.24_s2:0226-0715:4	4799.610	453.666	54.023	438	424	1206	0.625	443	4	2.539	0.394	0.864	913.054	344.624	26.724
1055	MD21_GAL_Sam14-ECS_2021.03.24_s2:0227-0704:4	1311.443	425.242	60.691	399	381	730	0.803	401	4	1.776	0.563	0.915	951.174	399.988	16.758
1056	MD21_GAL_Sam14-ECS_2021.03.24_s2:0228-0710:4	3555.767	495.770	153.314	431	412	1464	0.838	437	4	1.538	0.650	0.928	1123.985	502.861	17.816
1057	MD21_GAL_Sam14-ECS_2021.03.24_s2:0229-0710:4	2318.685	460.606	86.518	448	431	1614	0.841	447	4	1.576	0.634	0.935	891.480	385.831	39.638
1058	MD21_GAL_Sam14-ECS_2021.03.24_s2:0230-0728:4	4130.368	450.480	28.926	441	428	756	0.742	442	4	1.822	0.549	0.901	958.172	412.136	21.717
1059	MD21_GAL_Sam14-ECS_2021.03.24_s2:0231-0725:4	3663.927	460.065	72.270	435	421	1021	0.828	440	4	1.411	0.709	0.931	880.821	423.951	36.105
1060	MD21_GAL_Sam14-ECS_2021.03.24_s2:0232-0725:4	3251.567	487.960	124.164	434	417	1234	0.704	445	4	2.112	0.473	0.925	1070.247	449.464	23.620
1061	MD21_GAL_Sam14-ECS_2021.03.24_s2:0233-0727:4	3271.847	434.421	91.375	408	372	1332	0.842	414	4	1.235	0.810	0.941	1013.380	458.411	23.006
1062	MD21_GAL_Sam14-ECS_2021.03.24_s2:0234-0734:4	5245.770	424.273	129.547	386	368	1816	0.776	389	4	1.394	0.717	0.915	1108.649	571.324	46.692
1063	MD21_GAL_Sam14-ECS_2021.03.24_s2:0235-0744:4	5793.332	425.475	90.033	401	389	1703	0.640	407	4	2.389	0.419	0.899	1081.691	539.585	30.201
1064	MD21_GAL_Sam14-ECS_2021.03.24_s2:0236-0732:4	2893.286	465.636	73.670	441	422	1095	0.847	444	4	1.180	0.847	0.949	980.121	445.975	40.864
1065	MD21_GAL_Sam14-ECS_2021.03.24_s2:0237-0743:4	3177.206	451.189	45.198	442	425	1044	0.679	444	4	2.431	0.411	0.932	851.650	356.931	13.136
1066	MD21_GAL_Sam14-ECS_2021.03.24_s2:0238-0745:4	2582.325	441.107	87.482	414	399	1283	0.547	421	4	3.404	0.294	0.900	1053.502	794.553	14.351
1067	MD21_GAL_Sam14-ECS_2021.03.24_s2:0239-0744:4	1940.124	462.237	61.609	437	429	998	0.768	446	4	1.858	0.538	0.915	1010.898	472.057	9.826
1068	MD21_GAL_Sam14-ECS_2021.03.24_s2:0240-0751:4	4502.169	411.520	61.167	393	339	1240	0.726	397	4	1.742	0.574	0.936	955.093	429.200	52.141
1069	MD21_GAL_Sam14-ECS_2021.03.24_s2:0241-0747:4	3278.607	487.839	122.845	425	406	1551	0.626	442	4	1.925	0.519	0.810	1128.054	408.694	16.709
1070	MD21_GAL_Sam14-ECS_2021.03.24_s2:0242-0748:4	3292.127	512.497	130.836	435	421	1086	0.817	448	4	1.130	0.885	0.947	1177.908	527.201	13.263
1071	MD21_GAL_Sam14-ECS_2021.03.24_s2:0243-0745:4	750.362	461.153	40.166	443	424	680	0.335	448	4	2.467	0.405	0.562	668.340	257.204	2.793
1072	MD21_GAL_Sam14-ECS_2021.03.24_s2:0244-0754:4	2555.285	439.362	105.969	407	372	1456	0.818	413	4	1.269	0.788	0.922	1052.678	402.575	37.902
1073	MD21_GAL_Sam14-ECS_2021.03.24_s2:0245-0761:4	4272.329	456.574	61.734	437	419	1103	0.784	439	4	1.627	0.615	0.931	990.868	403.973	16.726
1074	MD21_GAL_Sam14-ECS_2021.03.24_s2:0246-0756:4	3380.007	476.192	118.618	433	418	1334	0.833	439	4	1.352	0.740	0.958	1104.063	380.594	24.734
1075	MD21_GAL_Sam14-ECS_2021.03.24_s2:0247-0765:4	2406.565	413.930	58.032	394	378	1022	0.783	400	4	1.455	0.687	0.921	998.332	485.791	58.312
1076	MD21_GAL_Sam14-ECS_2021.03.24_s2:0248-0778:4	4056.008	421.387	66.047	403	386	1369	0.748	407	4	1.873	0.534	0.944	843.590	318.952	45.868
1077	MD21_GAL_Sam14-ECS_2021.03.24_s2:0249-0773:4	1811.684	444.216	45.928	413	372	773	0.855	432	4	1.160	0.862	0.905	989.925	450.753	17.228
1078	MD21_GAL_Sam14-ECS_2021.03.24_s2:0250-0783:4	5360.691	437.113	76.965	410	388	972	0.722	415	4	1.974	0.507	0.939	816.924	350.491	27.198
1079	MD21_GAL_Sam14-ECS_2021.03.24_s2:0251-0785:4	3758.568	392.129	61.668	378	363	1251	0.685	379	4	2.182	0.458	0.908	833.739	402.340	52.018
1080	MD21_GAL_Sam14-ECS_2021.03.24_s2:0252-0782:4	4218.248	470.596	98.231	435	415	1597	0.788	439	4	1.299	0.770	0.931	1386.395	726.117	12.532
1081	MD21_GAL_Sam14-ECS_2021.03.24_s2:0253-0785:4	4083.048	407.762	44.147	391	378	1026	0.857	396	4	1.242	0.805	0.953	988.362	379.531	34.912
1082	MD21_GAL_Sam14-ECS_2021.03.24_s2:0254-0786:4	2555.285	433.312	82.760	404	390	1370	0.844	411	4	1.455	0.687	0.929	1110.496	442.742	21.701
1083	MD21_GAL_Sam14-ECS_2021.03.24_s2:0255-0794:4	2440.365	451.582	78.880	416	403	979	0.548	428	4	3.091	0.324	0.853	863.546	351.726	15.089
1084	MD21_GAL_Sam14-ECS_2021.03.24_s2:0256-0803:4	2453.885	410.694	68.603	381	368	950	0.803	388	4	1.124	0.890	0.938	908.481	354.417	27.223
1085	MD21_GAL_Sam14-ECS_2021.03.24_s2:0257-0803:4	1967.164	412.691	54.727	395	379	1103	0.800	401	4	1.808	0.553	0.909	965.150	393.488	13.014
1086	MD21_GAL_Sam14-ECS_2021.03.24_s2:0258-0809:4	2616.125	468.553	136.564	419	403	1485	0.732	422	4	1.559	0.641	0.889	1037.145	866.586	11.457
1087	MD21_GAL_Sam14-ECS_2021.03.24_s2:0259-0813:4	2758.086	437.377	101.027	400	385	1340	0.694	406	4	1.930	0.518	0.910	891.216	387.763	45.691
1088	MD21_GAL_Sam14-ECS_2021.03.24_s2:0260-0856:4	7422.495	511.531	239.538	428	390	2415	0.136	435	4	4.013	0.249	0.353	703.980	388.988	4.474
1089	MD21_GAL_Sam14-ECS_2021.03.24_s2:0261-0822:4	4576.529	415.137	34.189	400	388	891	0.771	407	4	1.493	0.670	0.941	787.300	304.854	38.993
1090	MD21_GAL_Sam14-ECS_2021.03.24_s2:0262-0818:4	1798.164	408.192	83.735	374	366	1133	0.824	385	4	1.491	0.671	0.935	1185.731	525.416	29.402
1091	MD21_GAL_Sam14-ECS_2021.03.24_s2:0263-0836:4	4894.250	455.372	113.953	435	398	1846	0.662	435	4	2.272	0.440	0.892	861.952	462.458	24.262
1092	MD21_GAL_Sam14-ECS_2021.03.24_s2:0264-0829:4	2474.165	417.486	29.212	405	393	803	0.715	410	4	1.773	0.564	0.923	699.109	246.465	34.445
1093	MD21_GAL_Sam14-ECS_2021.03.24_s2:0265-0835:4	3812.648	437.730	37.158	424	403	947	0.647	431	4	2.284	0.438	0.905	761.339	316.617	16.385
1094	MD21_GAL_Sam14-ECS_2021.03.24_s2:0266-0825:4	2325.445	419.308	79.300	385	365	890	0.648	391	4	2.083	0.480	0.872	848.555	377.922	11.613
1095	MD21_GAL_Sam14-ECS_2021.03.24_s2:0267-0831:4	4258.809	478.329	245.042	411	398	2447	0.794	423	4	1.072	0.933	0.924	1069.484	761.189	20.183
1096	MD21_GAL_Sam14-ECS_2021.03.24_s2:0268-0839:4	2933.846	459.618	106.713	423	406	1603	0.470	433	4	4.467	0.224	0.864	868.801	437.494	22.848
1097	MD21_GAL_Sam14-ECS_2021.03.24_s2:0269-0838:4	2609.365	405.197	75.773	389	355	1322	0.761	391	4	1.198	0.835	0.908	956.894	564.493	19.021
1098	MD21_GAL_Sam14-ECS_2021.03.24_s2:0270-0865:4	12492.505	427.961	135.058	403	331	1952	0.103	404	4	3.366	0.297	0.327	671.468	391.815	9.119
1099	MD21_GAL_Sam14-ECS_2021.03.24_s2:0271-0846:4	3393.527	419.673	25.719	399	390	577	0.718	413	4	1.881	0.532	0.892	717.385	263.533	36.014
1100	MD21_GAL_Sam14-ECS_2021.03.24_s2:0272-0844:4	2710.765	414.372	53.090	399	382	1036	0.746	403	4	1.626	0.615	0.908	694.129	252.941	20.584
1101	MD21_GAL_Sam14-ECS_2021.03.24_s2:0273-0859:4	3244.806	413.585	44.913	404	385	1110	0.738	405	4	1.878	0.532	0.917	754.723	460.078	22.446
1102	MD21_GAL_Sam14-ECS_2021.03.24_s2:0274-0866:4	2812.166	430.137	32.883	411	392	661	0.825	423	4	1.240	0.807	0.930	732.620	312.105	18.298
1103	MD21_GAL_Sam14-ECS_2021.03.24_s2:0275-0882:4	4576.529	421.851	76.290	400	380	1256	0.669	402	4	2.279	0.439	0.911	868.661	424.430	18.424
1104	MD21_GAL_Sam14-ECS_2021.03.24_s2:0276-0887:4	5854.172	416.875	79.138	399	375	1531	0.750	402	4	1.655	0.604	0.933	842.349	422.619	15.644
1105	MD21_GAL_Sam14-ECS_2021.03.24_s2:0001-0325:5	1865.764	52.757	70.084	2	0	216	0.855	5	5	1.240	0.806	0.940	201.225	20.933	15.308
1106	MD21_GAL_Sam14-ECS_2021.03.24_s2:0002-0332:5	3968.128	35.482	61.803	0	0	219	0.728	2	5	1.819	0.550	0.918	195.457	31.165	21.697
1107	MD21_GAL_Sam14-ECS_2021.03.24_s2:0003-0335:5	3440.847	35.961	63.303	0	0	221	0.673	2	5	1.842	0.543	0.883	191.581	34.612	24.250
1108	MD21_GAL_Sam14-ECS_2021.03.24_s2:0004-0338:5	3075.806	36.284	56.717	0	0	216	0.759	2	5	1.731	0.578	0.912	187.581	38.503	21.343
1109	MD21_GAL_Sam14-ECS_2021.03.24_s2:0005-0341:5	4197.968	41.744	68.526	0	0	229	0.742	2	5	1.655	0.604	0.939	207.929	18.425	19.831
1110	MD21_GAL_Sam14-ECS_2021.03.24_s2:0006-0347:5	2305.165	26.525	53.131	0	0	221	0.876	2	5	1.448	0.691	0.954	174.186	36.412	34.850
1111	MD21_GAL_Sam14-ECS_2021.03.24_s2:0007-0364:5	4062.768	33.865	58.725	0	0	224	0.681	2	5	2.084	0.480	0.876	185.650	34.370	17.957
1112	MD21_GAL_Sam14-ECS_2021.03.24_s2:0008-0362:5	4360.209	36.957	65.505	0	0	229	0.603	2	5	2.021	0.495	0.851	182.892	43.156	29.960
1113	MD21_GAL_Sam14-ECS_2021.03.24_s2:0009-0362:5	3271.847	31.661	58.945	0	0	221	0.772	0	5	1.560	0.641	0.923	184.272	30.504	52.304
1114	MD21_GAL_Sam14-ECS_2021.03.24_s2:0010-0363:5	3988.408	31.232	60.916	0	0	232	0.813	0	5	1.289	0.776	0.925	192.093	36.421	45.432
1115	MD21_GAL_Sam14-ECS_2021.03.24_s2:0011-0362:5	2852.726	36.538	60.571	0	0	224	0.652	2	5	2.607	0.384	0.889	165.094	39.458	44.135
1116	MD21_GAL_Sam14-ECS_2021.03.24_s2:0012-0373:5	1899.564	21.754	46.859	0	0	214	0.694	0	5	1.967	0.508	0.901	150.836	46.513	39.238
1117	MD21_GAL_Sam14-ECS_2021.03.24_s2:0013-0379:5	3826.168	28.270	58.688	0	0	226	0.836	0	5	1.652	0.605	0.932	182.179	38.662	45.062
1118	MD21_GAL_Sam14-ECS_2021.03.24_s2:0014-0384:5	5015.930	32.185	60.656	0	0	229	0.872	2	5	1.256	0.796	0.947	193.935	32.411	16.602
1119	MD21_GAL_Sam14-ECS_2021.03.24_s2:0015-0380:5	3075.806	27.040	55.204	0	0	214	0.876	0	5	1.076	0.930	0.937	166.968	36.140	37.771
1120	MD21_GAL_Sam14-ECS_2021.03.24_s2:0016-0384:5	3123.126	32.755	60.152	0	0	216	0.815	0	5	1.512	0.661	0.947	189.004	28.181	61.052
1121	MD21_GAL_Sam14-ECS_2021.03.24_s2:0017-0385:5	3156.926	32.240	60.074	0	0	211	0.874	0	5	1.146	0.872	0.950	185.557	21.628	41.546
1122	MD21_GAL_Sam14-ECS_2021.03.24_s2:0018-0393:5	5746.011	37.106	63.835	0	0	224	0.737	2	5	2.116	0.473	0.962	195.848	29.258	23.069
1123	MD21_GAL_Sam14-ECS_2021.03.24_s2:0019-0398:5	5948.812	36.733	61.935	0	0	209	0.787	2	5	1.530	0.653	0.939	187.128	26.252	14.917
1124	MD21_GAL_Sam14-ECS_2021.03.24_s2:0020-0401:5	4955.090	39.233	62.594	0	0	221	0.703	2	5	2.066	0.484	0.936	199.951	26.846	58.795
1125	MD21_GAL_Sam14-ECS_2021.03.24_s2:0021-0410:5	3873.488	45.955	70.069	0	0	216	0.756	2	5	1.494	0.669	0.915	199.923	26.844	20.330
1126	MD21_GAL_Sam14-ECS_2021.03.24_s2:0022-0406:5	3812.648	40.610	66.816	0	0	226	0.828	2	5	1.244	0.804	0.941	187.340	23.490	13.995
1127	MD21_GAL_Sam14-ECS_2021.03.24_s2:0023-0407:5	2663.445	34.802	59.654	0	0	221	0.818	0	5	1.359	0.736	0.949	168.754	32.858	32.962
1128	MD21_GAL_Sam14-ECS_2021.03.24_s2:0024-0417:5	4366.969	50.862	72.584	0	0	224	0.720	5	5	2.074	0.482	0.940	211.823	16.028	30.972
1129	MD21_GAL_Sam14-ECS_2021.03.24_s2:0025-0429:5	7496.855	29.446	55.383	0	0	221	0.784	2	5	1.101	0.909	0.929	202.528	29.910	18.717
1130	MD21_GAL_Sam14-ECS_2021.03.24_s2:0026-0421:5	2379.525	47.722	70.952	0	0	221	0.696	2	5	2.025	0.494	0.920	195.984	25.153	13.804
1131	MD21_GAL_Sam14-ECS_2021.03.24_s2:0027-0427:5	3042.006	40.700	60.542	0	0	216	0.554	2	5	2.408	0.415	0.830	179.111	39.700	53.331
1132	MD21_GAL_Sam14-ECS_2021.03.24_s2:0028-0431:5	7199.414	58.829	72.429	0	0	226	0.674	12	5	1.889	0.529	0.889	205.675	21.209	16.711
1133	MD21_GAL_Sam14-ECS_2021.03.24_s2:0029-0431:5	4056.008	30.637	57.927	0	0	224	0.764	0	5	1.077	0.929	0.907	185.410	32.268	19.717
1134	MD21_GAL_Sam14-ECS_2021.03.24_s2:0030-0428:5	3258.327	39.162	62.737	0	0	219	0.767	2	5	1.548	0.646	0.930	167.074	41.430	25.884
1135	MD21_GAL_Sam14-ECS_2021.03.24_s2:0031-0431:5	1014.002	122.360	54.313	155	22	232	0.118	119	5	6.636	0.151	0.314	151.543	82.092	1.993
1136	MD21_GAL_Sam14-ECS_2021.03.24_s2:0032-0438:5	4522.449	38.873	67.701	0	0	229	0.686	2	5	1.873	0.534	0.896	209.450	18.867	21.984
1137	MD21_GAL_Sam14-ECS_2021.03.24_s2:0033-0438:5	4245.288	17.580	43.133	0	0	221	0.782	0	5	1.397	0.716	0.930	163.435	40.625	62.852
1138	MD21_GAL_Sam14-ECS_2021.03.24_s2:0034-0434:5	4894.250	49.166	69.918	0	0	221	0.681	2	5	2.380	0.420	0.941	202.066	22.806	17.783
1139	MD21_GAL_Sam14-ECS_2021.03.24_s2:0035-0441:5	2690.485	38.990	63.563	0	0	221	0.613	2	5	2.908	0.344	0.909	174.798	51.549	11.394
1140	MD21_GAL_Sam14-ECS_2021.03.24_s2:0036-0445:5	3217.766	44.830	72.028	0	0	226	0.793	2	5	1.800	0.555	0.952	194.102	32.064	39.074
1141	MD21_GAL_Sam14-ECS_2021.03.24_s2:0037-0444:5	3947.848	43.836	65.891	0	0	224	0.659	5	5	2.073	0.482	0.895	195.570	23.220	15.584
1142	MD21_GAL_Sam14-ECS_2021.03.24_s2:0038-0438:5	1500.723	40.315	66.363	0	0	224	0.759	2	5	1.527	0.655	0.908	169.518	46.087	44.748
1143	MD21_GAL_Sam14-ECS_2021.03.24_s2:0039-0446:5	4671.169	39.382	67.262	0	0	226	0.836	2	5	1.083	0.923	0.954	196.556	18.020	20.774
1144	MD21_GAL_Sam14-ECS_2021.03.24_s2:0040-0448:5	2906.806	43.895	69.729	2	0	219	0.800	2	5	1.670	0.599	0.936	204.438	29.268	15.449
1145	MD21_GAL_Sam14-ECS_2021.03.24_s2:0041-0452:5	4576.529	46.978	67.314	0	0	224	0.835	2	5	1.265	0.791	0.933	193.186	35.205	23.121
1146	MD21_GAL_Sam14-ECS_2021.03.24_s2:0042-0450:5	3312.407	49.351	72.177	0	0	221	0.836	2	5	1.140	0.877	0.955	198.900	22.269	22.433
1147	MD21_GAL_Sam14-ECS_2021.03.24_s2:0043-0454:5	5090.290	25.315	54.835	0	0	226	0.830	0	5	1.288	0.776	0.953	180.040	33.953	43.942
1148	MD21_GAL_Sam14-ECS_2021.03.24_s2:0044-0455:5	3630.127	52.050	74.424	0	0	229	0.655	2	5	2.089	0.479	0.868	200.934	17.710	31.695
1149	MD21_GAL_Sam14-ECS_2021.03.24_s2:0045-0461:5	4535.969	31.478	58.313	0	0	244	0.765	2	5	1.544	0.648	0.931	192.895	35.946	45.784
1150	MD21_GAL_Sam14-ECS_2021.03.24_s2:0046-0460:5	5806.852	39.088	65.117	0	0	224	0.645	2	5	2.160	0.463	0.908	194.547	39.396	35.964
1151	MD21_GAL_Sam14-ECS_2021.03.24_s2:0047-0459:5	6726.213	41.752	66.716	0	0	219	0.690	2	5	1.617	0.618	0.888	193.386	25.627	47.213
1152	MD21_GAL_Sam14-ECS_2021.03.24_s2:0048-0465:5	5252.531	33.925	62.001	0	0	221	0.704	2	5	1.875	0.533	0.900	201.219	26.782	50.718
1153	MD21_GAL_Sam14-ECS_2021.03.24_s2:0049-0459:5	2947.366	37.924	63.426	0	0	214	0.710	2	5	2.049	0.488	0.903	175.878	39.571	20.502
1154	MD21_GAL_Sam14-ECS_2021.03.24_s2:0050-0465:5	3657.167	50.006	73.814	2	0	219	0.817	2	5	1.598	0.626	0.975	207.294	15.305	19.043
1155	MD21_GAL_Sam14-ECS_2021.03.24_s2:0051-0466:5	3704.487	23.885	49.501	0	0	214	0.810	0	5	1.526	0.655	0.945	157.557	42.702	39.432
1156	MD21_GAL_Sam14-ECS_2021.03.24_s2:0052-0460:5	2088.844	35.667	61.561	0	0	226	0.829	2	5	1.749	0.572	0.935	172.694	45.530	12.000
1157	MD21_GAL_Sam14-ECS_2021.03.24_s2:0053-0468:5	3947.848	40.658	70.956	0	0	229	0.788	2	5	1.469	0.681	0.938	198.916	22.507	13.142
1158	MD21_GAL_Sam14-ECS_2021.03.24_s2:0054-0466:5	4211.488	23.815	49.203	0	0	214	0.818	0	5	1.227	0.815	0.931	166.361	35.487	73.851
1159	MD21_GAL_Sam14-ECS_2021.03.24_s2:0055-0474:5	4339.929	52.213	71.526	0	0	226	0.706	5	5	1.934	0.517	0.907	195.311	28.292	25.294
1160	MD21_GAL_Sam14-ECS_2021.03.24_s2:0056-0475:5	3177.206	29.379	47.934	0	0	252	0.642	5	5	2.177	0.459	0.888	179.054	43.461	45.772
1161	MD21_GAL_Sam14-ECS_2021.03.24_s2:0057-0473:5	2839.206	49.060	67.296	0	0	226	0.799	5	5	1.367	0.732	0.917	197.458	30.219	20.855
1162	MD21_GAL_Sam14-ECS_2021.03.24_s2:0058-0474:5	3440.847	36.674	60.999	0	0	214	0.843	2	5	1.211	0.826	0.948	184.637	35.314	24.532
1163	MD21_GAL_Sam14-ECS_2021.03.24_s2:0059-0476:5	2805.406	31.911	58.924	0	0	221	0.795	0	5	1.839	0.544	0.949	158.541	50.197	38.080
1164	MD21_GAL_Sam14-ECS_2021.03.24_s2:0060-0476:5	3839.688	50.454	71.487	0	0	221	0.772	2	5	1.273	0.786	0.931	199.441	24.751	29.438
1165	MD21_GAL_Sam14-ECS_2021.03.24_s2:0061-0478:5	2602.605	34.039	55.820	0	0	219	0.692	2	5	2.247	0.445	0.896	169.113	47.788	11.834
1166	MD21_GAL_Sam14-ECS_2021.03.24_s2:0062-0476:5	4333.169	45.335	70.369	0	0	229	0.655	2	5	2.354	0.425	0.883	187.223	42.355	31.170
1167	MD21_GAL_Sam14-ECS_2021.03.24_s2:0063-0497:5	11032.342	43.075	62.615	0	0	221	0.642	5	5	1.440	0.695	0.846	165.418	42.890	86.538
1168	MD21_GAL_Sam14-ECS_2021.03.24_s2:0064-0501:5	9545.139	21.892	43.957	0	0	209	0.557	0	5	2.901	0.345	0.865	151.461	38.639	77.673
1169	MD21_GAL_Sam14-ECS_2021.03.24_s2:0065-0517:5	15345.231	32.304	53.191	0	0	226	0.483	2	5	2.556	0.391	0.822	165.618	45.622	101.373
1170	MD21_GAL_Sam14-ECS_2021.03.24_s2:0066-0487:5	3055.526	36.827	61.424	0	0	219	0.622	2	5	2.208	0.453	0.860	154.715	52.937	56.246
1171	MD21_GAL_Sam14-ECS_2021.03.24_s2:0067-0494:5	4285.849	37.196	62.340	0	0	224	0.886	2	5	1.271	0.787	0.952	206.493	21.147	15.052
1172	MD21_GAL_Sam14-ECS_2021.03.24_s2:0068-0499:5	4015.448	63.195	72.024	0	0	219	0.141	28	5	4.514	0.222	0.372	104.597	98.257	3.867
1173	MD21_GAL_Sam14-ECS_2021.03.24_s2:0069-0496:5	5962.332	35.984	60.493	0	0	219	0.748	2	5	1.570	0.637	0.933	177.910	46.997	76.889
1174	MD21_GAL_Sam14-ECS_2021.03.24_s2:0070-0497:5	4083.048	28.881	57.920	0	0	226	0.696	0	5	2.113	0.473	0.926	174.481	35.996	58.305
1175	MD21_GAL_Sam14-ECS_2021.03.24_s2:0071-0503:5	6739.733	38.116	65.307	0	0	252	0.725	2	5	1.871	0.534	0.929	202.684	23.982	66.084
1176	MD21_GAL_Sam14-ECS_2021.03.24_s2:0072-0496:5	3224.526	44.704	67.692	0	0	224	0.614	2	5	2.270	0.441	0.877	172.507	43.324	30.514
1177	MD21_GAL_Sam14-ECS_2021.03.24_s2:0073-0505:5	6482.853	27.617	54.730	0	0	229	0.743	0	5	1.295	0.772	0.898	155.915	48.278	67.399
1178	MD21_GAL_Sam14-ECS_2021.03.24_s2:0074-0502:5	4191.208	31.694	58.340	0	0	219	0.806	2	5	1.681	0.595	0.940	181.065	34.825	62.784
1179	MD21_GAL_Sam14-ECS_2021.03.24_s2:0075-0495:5	736.841	68.587	59.502	2	0	216	0.830	61	5	1.905	0.525	0.920	178.719	50.458	14.596
1180	MD21_GAL_Sam14-ECS_2021.03.24_s2:0076-0510:5	3434.087	41.244	64.595	0	0	232	0.690	2	5	1.844	0.542	0.903	182.454	42.858	30.140
1181	MD21_GAL_Sam14-ECS_2021.03.24_s2:0077-0514:5	4400.769	35.049	57.835	0	0	221	0.643	2	5	2.293	0.436	0.912	186.558	39.478	47.516
1182	MD21_GAL_Sam14-ECS_2021.03.24_s2:0078-0529:5	3129.886	70.017	73.870	0	0	224	0.169	40	5	2.518	0.397	0.403	122.316	95.946	3.641
1183	MD21_GAL_Sam14-ECS_2021.03.24_s2:0079-0521:5	4650.889	33.609	61.113	0	0	221	0.786	2	5	1.693	0.591	0.924	204.161	22.103	16.705
1184	MD21_GAL_Sam14-ECS_2021.03.24_s2:0080-0516:5	3089.326	42.735	60.992	0	0	219	0.647	5	5	2.063	0.485	0.891	188.783	33.990	33.009
1185	MD21_GAL_Sam14-ECS_2021.03.24_s2:0081-0513:5	2169.964	31.620	53.800	0	0	224	0.842	2	5	1.401	0.714	0.950	147.500	45.822	80.988
1186	MD21_GAL_Sam14-ECS_2021.03.24_s2:0082-0518:5	3292.127	33.396	56.777	0	0	221	0.650	2	5	2.015	0.496	0.874	160.942	45.054	13.943
1187	MD21_GAL_Sam14-ECS_2021.03.24_s2:0083-0527:5	4765.810	31.784	60.287	0	0	226	0.791	0	5	1.571	0.636	0.948	172.856	40.060	88.587
1188	MD21_GAL_Sam14-ECS_2021.03.24_s2:0084-0531:5	4137.128	45.007	68.863	0	0	221	0.719	2	5	1.602	0.624	0.884	200.997	26.255	59.273
1189	MD21_GAL_Sam14-ECS_2021.03.24_s2:0085-0523:5	2061.804	46.925	72.763	0	0	226	0.771	2	5	1.507	0.664	0.917	193.235	26.100	55.970
1190	MD21_GAL_Sam14-ECS_2021.03.24_s2:0086-0531:5	3887.008	41.821	65.492	0	0	221	0.818	2	5	1.582	0.632	0.937	177.116	34.153	83.948
1191	MD21_GAL_Sam14-ECS_2021.03.24_s2:0087-0532:5	2873.006	47.706	73.045	0	0	224	0.664	5	5	1.992	0.502	0.902	189.589	29.776	71.485
1192	MD21_GAL_Sam14-ECS_2021.03.24_s2:0088-0533:5	2676.965	42.558	70.090	0	0	224	0.800	2	5	1.531	0.653	0.932	183.084	32.945	93.869
1193	MD21_GAL_Sam14-ECS_2021.03.24_s2:0089-0537:5	2237.564	47.450	71.642	0	0	221	0.757	2	5	1.680	0.595	0.953	180.050	33.055	84.517
1194	MD21_GAL_Sam14-ECS_2021.03.24_s2:0090-0542:5	3785.608	41.193	66.586	0	0	211	0.809	2	5	1.456	0.687	0.931	195.641	29.189	36.054
