 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
157	MD28_GAL_Sam48-ECS_2021.03.24_s1:0157-1218:1	7010.134	197.401	184.438	169	154	3388	0.658	173	1	2.143	0.467	0.894	588.282	863.932	24.116
158	MD28_GAL_Sam48-ECS_2021.03.24_s1:0158-1225:1	7767.256	223.952	218.775	182	144	2690	0.532	185	1	3.046	0.328	0.807	388.525	532.479	53.494
159	MD28_GAL_Sam48-ECS_2021.03.24_s1:0159-1218:1	4907.770	199.393	60.576	189	177	1084	0.687	190	1	2.023	0.494	0.923	371.895	458.652	49.844
160	MD28_GAL_Sam48-ECS_2021.03.24_s1:0160-1219:1	4333.169	196.395	94.147	173	166	1231	0.665	181	1	2.457	0.407	0.909	626.402	896.459	34.871
161	MD28_GAL_Sam48-ECS_2021.03.24_s1:0161-1220:1	6705.933	188.243	36.679	182	167	736	0.635	183	1	1.921	0.520	0.897	583.449	722.065	107.461
162	MD28_GAL_Sam48-ECS_2021.03.24_s1:0162-1218:1	5468.851	232.188	254.920	197	183	3924	0.811	201	1	1.243	0.805	0.928	637.003	812.820	28.454
163	MD28_GAL_Sam48-ECS_2021.03.24_s1:0163-1231:1	7997.096	221.479	238.748	194	145	4304	0.541	194	1	2.887	0.346	0.808	495.119	623.486	109.566
164	MD28_GAL_Sam48-ECS_2021.03.24_s1:0164-1224:1	4819.890	189.595	16.020	188	159	398	0.568	188	1	2.948	0.339	0.918	303.565	189.624	18.059
165	MD28_GAL_Sam48-ECS_2021.03.24_s1:0165-1222:1	3616.607	184.933	40.705	175	167	986	0.739	181	1	1.562	0.640	0.920	542.542	675.662	49.779
166	MD28_GAL_Sam48-ECS_2021.03.24_s1:0166-1222:1	5827.132	191.101	62.613	179	171	1366	0.757	185	1	1.495	0.669	0.943	519.504	675.322	64.820
167	MD28_GAL_Sam48-ECS_2021.03.24_s1:0167-1232:1	5279.571	227.577	185.033	193	171	2358	0.628	197	1	2.326	0.430	0.893	729.299	824.945	126.695
168	MD28_GAL_Sam48-ECS_2021.03.24_s1:0168-1232:1	5658.131	213.177	184.083	179	160	2196	0.724	180	1	1.296	0.772	0.884	416.523	461.872	58.499
169	MD28_GAL_Sam48-ECS_2021.03.24_s1:0169-1259:1	14506.989	232.093	235.484	182	162	3052	0.541	187	1	3.013	0.332	0.882	462.861	529.539	53.404
170	MD28_GAL_Sam48-ECS_2021.03.24_s1:0170-1232:1	5097.050	204.479	29.744	193	173	559	0.608	197	1	2.828	0.354	0.897	317.475	193.904	15.894
171	MD28_GAL_Sam48-ECS_2021.03.24_s1:0171-1252:1	9633.019	214.149	162.355	183	173	2529	0.793	187	1	1.657	0.603	0.934	730.959	814.421	78.112
172	MD28_GAL_Sam48-ECS_2021.03.24_s1:0172-1243:1	6266.533	226.558	186.388	194	182	3336	0.729	196	1	1.384	0.722	0.914	599.335	734.831	111.332
173	MD28_GAL_Sam48-ECS_2021.03.24_s1:0173-1244:1	4630.609	194.958	67.806	185	171	1782	0.786	190	1	1.124	0.890	0.919	457.495	666.375	53.340
174	MD28_GAL_Sam48-ECS_2021.03.24_s1:0174-1252:1	4028.968	283.435	347.554	211	200	4124	0.585	215	1	2.429	0.412	0.813	633.729	847.648	11.743
175	MD28_GAL_Sam48-ECS_2021.03.24_s1:0175-1256:1	8125.536	208.843	160.753	178	170	3354	0.756	187	1	2.055	0.487	0.926	708.912	842.211	122.106
176	MD28_GAL_Sam48-ECS_2021.03.24_s1:0176-1264:1	8531.137	218.543	156.091	187	177	2954	0.634	194	1	2.458	0.407	0.876	711.582	708.583	62.917
177	MD28_GAL_Sam48-ECS_2021.03.24_s1:0177-1258:1	6739.733	208.812	130.146	192	168	3014	0.637	194	1	2.364	0.423	0.917	570.425	643.897	47.229
178	MD28_GAL_Sam48-ECS_2021.03.24_s1:0178-1262:1	8287.777	204.026	208.844	166	155	3894	0.747	179	1	1.589	0.629	0.938	543.941	694.895	22.321
179	MD28_GAL_Sam48-ECS_2021.03.24_s1:0179-1267:1	7699.655	212.753	170.427	189	170	2649	0.580	189	1	2.769	0.361	0.880	699.496	1017.494	33.488
180	MD28_GAL_Sam48-ECS_2021.03.24_s1:0180-1259:1	5191.690	186.247	51.411	176	167	930	0.546	177	1	1.418	0.705	0.798	619.776	764.262	71.865
181	MD28_GAL_Sam48-ECS_2021.03.24_s1:0181-1257:1	6672.133	207.568	149.341	182	171	2255	0.749	185	1	1.314	0.761	0.954	721.207	829.135	94.781
182	MD28_GAL_Sam48-ECS_2021.03.24_s1:0182-1262:1	7746.975	238.032	181.009	189	179	2169	0.776	197	1	1.833	0.545	0.933	922.889	937.119	147.579
183	MD28_GAL_Sam48-ECS_2021.03.24_s1:0183-1263:1	5103.810	208.340	176.831	175	163	2242	0.666	178	1	2.353	0.425	0.944	718.966	889.225	55.428
184	MD28_GAL_Sam48-ECS_2021.03.24_s1:0184-1277:1	7895.696	200.290	163.932	167	154	2800	0.592	171	1	2.271	0.440	0.922	522.353	609.879	30.131
185	MD28_GAL_Sam48-ECS_2021.03.24_s1:0185-1267:1	3062.286	197.634	103.499	177	165	1420	0.580	179	1	2.939	0.340	0.870	478.892	487.385	84.823
186	MD28_GAL_Sam48-ECS_2021.03.24_s1:0186-1270:1	5049.730	183.420	53.546	173	159	1185	0.730	175	1	1.643	0.609	0.904	476.967	617.828	65.502
187	MD28_GAL_Sam48-ECS_2021.03.24_s1:0187-1273:1	4738.769	185.920	83.413	174	165	1920	0.771	176	1	1.386	0.722	0.935	477.887	676.621	81.862
188	MD28_GAL_Sam48-ECS_2021.03.24_s1:0188-1274:1	6611.293	202.293	127.874	182	144	2572	0.596	183	1	2.331	0.429	0.859	546.621	633.706	87.408
189	MD28_GAL_Sam48-ECS_2021.03.24_s1:0189-1274:1	5157.890	197.811	116.465	171	162	1653	0.496	178	1	3.700	0.270	0.796	578.357	656.293	95.221
190	MD28_GAL_Sam48-ECS_2021.03.24_s1:0190-1278:1	6084.012	204.359	120.650	185	172	2566	0.654	190	1	2.224	0.450	0.889	556.028	697.592	127.107
191	MD28_GAL_Sam48-ECS_2021.03.24_s1:0191-1294:1	12560.105	201.006	192.668	174	146	3600	0.638	176	1	2.408	0.415	0.915	559.354	792.870	114.913
192	MD28_GAL_Sam48-ECS_2021.03.24_s1:0192-1291:1	8815.058	204.956	84.274	186	168	1523	0.584	189	1	2.884	0.347	0.911	621.006	695.731	130.771
193	MD28_GAL_Sam48-ECS_2021.03.24_s1:0193-1289:1	11775.944	206.334	143.420	186	149	2721	0.787	191	1	1.306	0.765	0.906	674.692	851.418	137.190
194	MD28_GAL_Sam48-ECS_2021.03.24_s1:0194-1288:1	3461.127	236.230	197.051	204	191	3396	0.716	213	1	1.455	0.687	0.880	626.354	793.205	15.033
195	MD28_GAL_Sam48-ECS_2021.03.24_s1:0195-1302:1	9139.538	209.270	210.182	178	151	4251	0.737	182	1	1.798	0.556	0.936	561.875	699.448	100.114
196	MD28_GAL_Sam48-ECS_2021.03.24_s1:0196-1298:1	6489.613	190.879	95.474	182	164	2060	0.694	182	1	2.080	0.481	0.913	457.366	575.039	104.845
197	MD28_GAL_Sam48-ECS_2021.03.24_s1:0197-1288:1	1777.884	205.559	101.082	179	171	1051	0.855	184	1	1.199	0.834	0.920	697.785	794.792	54.297
198	MD28_GAL_Sam48-ECS_2021.03.24_s1:0198-1304:1	7868.656	198.757	99.045	181	146	1708	0.699	184	1	2.226	0.449	0.918	510.367	657.391	91.692
199	MD28_GAL_Sam48-ECS_2021.03.24_s1:0199-1310:1	9024.618	183.636	88.599	168	157	2110	0.706	173	1	1.918	0.521	0.931	667.092	772.390	52.170
200	MD28_GAL_Sam48-ECS_2021.03.24_s1:0200-1311:1	9234.178	252.053	303.070	176	144	2783	0.549	184	1	2.468	0.405	0.797	849.946	815.261	117.526
201	MD28_GAL_Sam48-ECS_2021.03.24_s1:0201-1302:1	5833.892	197.862	148.018	171	158	1835	0.733	171	1	1.919	0.521	0.910	489.598	538.003	73.159
202	MD28_GAL_Sam48-ECS_2021.03.24_s1:0202-1306:1	4515.689	191.957	130.726	171	161	1929	0.681	173	1	2.439	0.410	0.897	513.304	584.201	91.380
203	MD28_GAL_Sam48-ECS_2021.03.24_s1:0203-1307:1	5570.251	258.801	423.265	188	143	6470	0.735	192	1	1.165	0.858	0.905	509.437	678.183	106.665
204	MD28_GAL_Sam48-ECS_2021.03.24_s1:0204-1313:1	5671.651	195.297	95.541	177	168	1321	0.699	182	1	2.041	0.490	0.927	490.090	606.282	80.808
205	MD28_GAL_Sam48-ECS_2021.03.24_s1:0205-1315:1	5597.291	176.239	19.059	171	154	405	0.648	173	1	2.376	0.421	0.880	516.202	657.174	94.835
206	MD28_GAL_Sam48-ECS_2021.03.24_s1:0206-1309:1	2494.445	204.117	37.509	197	183	793	0.732	199	1	1.974	0.507	0.907	530.295	690.850	17.509
207	MD28_GAL_Sam48-ECS_2021.03.24_s1:0207-1321:1	7990.336	192.889	77.207	176	164	1869	0.640	183	1	2.264	0.442	0.901	607.117	705.245	111.336
208	MD28_GAL_Sam48-ECS_2021.03.24_s1:0208-1321:1	6070.492	214.206	166.828	194	159	2638	0.731	194	1	1.809	0.553	0.897	656.163	717.707	39.032
209	MD28_GAL_Sam48-ECS_2021.03.24_s1:0209-1320:1	7523.895	209.459	140.039	182	170	2364	0.625	191	1	2.422	0.413	0.877	733.664	793.471	104.792
210	MD28_GAL_Sam48-ECS_2021.03.24_s1:0210-1331:1	1554.803	238.491	293.719	179	158	2961	0.186	185	1	5.727	0.175	0.496	398.384	582.946	2.557
211	MD28_GAL_Sam48-ECS_2021.03.24_s1:0211-1323:1	5786.572	228.627	183.284	188	150	1872	0.765	188	1	1.331	0.752	0.916	552.994	618.279	101.175
212	MD28_GAL_Sam48-ECS_2021.03.24_s1:0212-1329:1	8524.377	194.148	143.373	169	153	2111	0.848	173	1	1.192	0.839	0.956	484.381	621.925	18.453
213	MD28_GAL_Sam48-ECS_2021.03.24_s1:0213-1331:1	723.321	151.159	80.469	131	127	801	0.132	132	1	5.051	0.198	0.331	256.868	383.031	1.692
214	MD28_GAL_Sam48-ECS_2021.03.24_s1:0214-1331:1	4339.929	212.358	144.568	184	175	2182	0.606	192	1	2.361	0.424	0.846	496.141	558.143	55.727
215	MD28_GAL_Sam48-ECS_2021.03.24_s1:0215-1336:1	7963.296	202.903	75.546	199	167	1374	0.566	194	1	2.846	0.351	0.844	637.612	736.229	128.757
216	MD28_GAL_Sam48-ECS_2021.03.24_s1:0216-1340:1	5056.490	242.422	218.924	190	171	2942	0.616	194	1	2.542	0.393	0.859	592.927	641.092	112.807
217	MD28_GAL_Sam48-ECS_2021.03.24_s1:0217-1344:1	7740.215	217.955	187.008	180	166	2331	0.727	186	1	1.746	0.573	0.925	684.266	891.559	77.354
218	MD28_GAL_Sam48-ECS_2021.03.24_s1:0218-1345:1	5631.091	195.909	123.136	178	139	2249	0.607	178	1	2.466	0.405	0.894	649.801	744.096	40.127
219	MD28_GAL_Sam48-ECS_2021.03.24_s1:0219-1340:1	6415.253	193.884	142.416	177	162	3183	0.809	177	1	1.228	0.814	0.924	414.501	536.302	96.379
220	MD28_GAL_Sam48-ECS_2021.03.24_s1:0220-1341:1	4779.330	193.096	75.698	181	165	1424	0.684	181	1	2.104	0.475	0.867	581.155	594.397	54.419
221	MD28_GAL_Sam48-ECS_2021.03.24_s1:0221-1343:1	3893.768	211.644	137.311	188	151	2118	0.703	191	1	2.153	0.464	0.894	418.639	482.398	16.000
222	MD28_GAL_Sam48-ECS_2021.03.24_s1:0222-1348:1	7104.774	232.547	217.283	189	163	2483	0.706	191	1	1.892	0.529	0.887	545.189	608.318	114.037
223	MD28_GAL_Sam48-ECS_2021.03.24_s1:0223-1345:1	3285.367	218.477	149.095	190	181	2109	0.720	196	1	1.832	0.546	0.933	771.593	1033.216	79.006
224	MD28_GAL_Sam48-ECS_2021.03.24_s1:0224-1348:1	5198.450	213.726	205.967	179	164	2939	0.742	183	1	1.668	0.599	0.930	588.913	715.607	61.388
225	MD28_GAL_Sam48-ECS_2021.03.24_s1:0225-1354:1	6293.573	210.031	154.339	189	169	2439	0.749	191	1	1.913	0.523	0.946	456.901	576.343	89.965
226	MD28_GAL_Sam48-ECS_2021.03.24_s1:0226-1363:1	10356.341	187.934	132.176	166	151	2521	0.644	170	1	1.939	0.516	0.859	551.085	681.644	67.380
227	MD28_GAL_Sam48-ECS_2021.03.24_s1:0227-1355:1	3657.167	192.266	77.070	175	165	1164	0.700	178	1	1.763	0.567	0.883	503.442	555.393	55.011
228	MD28_GAL_Sam48-ECS_2021.03.24_s1:0228-1361:1	7375.175	195.573	76.034	181	164	1451	0.731	185	1	1.462	0.684	0.908	791.735	833.775	67.906
229	MD28_GAL_Sam48-ECS_2021.03.24_s1:0229-1361:1	4461.609	198.785	68.094	189	170	1377	0.693	190	1	2.053	0.487	0.926	585.814	762.728	113.695
230	MD28_GAL_Sam48-ECS_2021.03.24_s1:0230-1369:1	7043.934	199.929	130.159	178	160	3044	0.589	181	1	2.631	0.380	0.864	517.201	571.510	124.942
231	MD28_GAL_Sam48-ECS_2021.03.24_s1:0231-1363:1	5137.610	179.028	27.969	171	146	717	0.846	175	1	1.392	0.719	0.945	487.781	598.457	20.870
232	MD28_GAL_Sam48-ECS_2021.03.24_s1:0232-1370:1	6719.453	204.813	134.049	182	154	1747	0.212	182	1	1.676	0.597	0.437	311.379	403.907	14.477
233	MD28_GAL_Sam48-ECS_2021.03.24_s1:0233-1366:1	5360.691	175.358	21.414	177	136	368	0.651	172	1	2.370	0.422	0.896	230.327	91.568	17.117
234	MD28_GAL_Sam48-ECS_2021.03.24_s1:0234-1361:1	2372.765	190.248	16.557	189	155	345	0.746	190	1	2.041	0.490	0.929	386.644	484.991	64.322
235	MD28_GAL_Sam48-ECS_2021.03.24_s1:0235-1368:1	5698.691	241.485	241.894	190	163	2268	0.667	187	1	2.493	0.401	0.924	684.165	772.751	19.684
236	MD28_GAL_Sam48-ECS_2021.03.24_s1:0236-1392:1	13283.427	221.010	186.533	184	163	3412	0.563	188	1	1.591	0.629	0.776	531.652	642.700	79.802
237	MD28_GAL_Sam48-ECS_2021.03.24_s1:0237-1383:1	8152.576	207.490	127.024	177	166	1809	0.800	184	1	1.317	0.759	0.927	578.462	596.411	101.172
238	MD28_GAL_Sam48-ECS_2021.03.24_s1:0238-1388:1	12323.505	197.082	192.066	160	143	3772	0.753	167	1	1.094	0.914	0.906	364.929	437.667	23.286
239	MD28_GAL_Sam48-ECS_2021.03.24_s1:0239-1381:1	5766.292	188.045	88.913	173	153	1301	0.605	173	1	2.277	0.439	0.904	500.951	651.725	39.962
240	MD28_GAL_Sam48-ECS_2021.03.24_s1:0240-1380:1	5205.210	192.295	86.512	171	163	1396	0.769	179	1	1.497	0.668	0.947	680.253	769.406	45.206
241	MD28_GAL_Sam48-ECS_2021.03.24_s1:0241-1381:1	4610.329	181.295	44.490	173	150	563	0.728	172	1	1.823	0.548	0.939	198.811	65.698	30.928
242	MD28_GAL_Sam48-ECS_2021.03.24_s1:0242-1378:1	3440.847	195.868	94.162	175	150	1477	0.619	182	1	2.756	0.363	0.914	531.489	629.500	92.959
243	MD28_GAL_Sam48-ECS_2021.03.24_s1:0243-1391:1	6212.452	200.477	142.746	173	147	2231	0.699	178	1	2.041	0.490	0.925	439.122	604.880	34.288
244	MD28_GAL_Sam48-ECS_2021.03.24_s1:0244-1392:1	6969.574	201.587	164.086	169	155	2012	0.719	174	1	1.948	0.513	0.893	546.033	745.325	73.167
245	MD28_GAL_Sam48-ECS_2021.03.24_s1:0245-1392:1	4982.130	193.050	52.459	180	147	672	0.651	181	1	2.150	0.465	0.863	245.066	120.094	28.558
246	MD28_GAL_Sam48-ECS_2021.03.24_s1:0246-1387:1	4211.488	172.719	29.541	168	136	452	0.697	168	1	2.003	0.499	0.904	212.689	82.872	25.262
247	MD28_GAL_Sam48-ECS_2021.03.24_s1:0247-1393:1	6002.892	223.918	203.860	181	149	2381	0.530	188	1	3.343	0.299	0.895	474.160	626.801	19.357
248	MD28_GAL_Sam48-ECS_2021.03.24_s1:0248-1419:1	12533.065	201.442	123.842	179	159	2065	0.472	183	1	3.408	0.293	0.836	536.610	615.891	90.198
249	MD28_GAL_Sam48-ECS_2021.03.24_s1:0249-1395:1	5015.930	228.772	208.567	186	152	2449	0.776	190	1	1.301	0.768	0.926	602.817	711.990	32.177
250	MD28_GAL_Sam48-ECS_2021.03.24_s1:0250-1407:1	4813.130	188.369	112.139	171	153	2362	0.712	177	1	1.950	0.513	0.926	321.033	384.999	29.971
251	MD28_GAL_Sam48-ECS_2021.03.24_s1:0251-1413:1	6259.773	187.511	83.827	171	159	1638	0.543	176	1	1.945	0.514	0.766	343.738	434.476	40.873
252	MD28_GAL_Sam48-ECS_2021.03.24_s1:0252-1403:1	4008.688	193.118	25.517	180	157	493	0.815	188	1	1.646	0.608	0.941	423.718	500.378	54.374
253	MD28_GAL_Sam48-ECS_2021.03.24_s1:0253-1409:1	4860.450	195.740	50.533	181	168	714	0.773	185	1	1.254	0.798	0.929	251.107	137.144	20.462
254	MD28_GAL_Sam48-ECS_2021.03.24_s1:0254-1408:1	3521.967	172.288	42.644	166	137	580	0.828	166	1	1.316	0.760	0.935	228.388	104.457	39.457
255	MD28_GAL_Sam48-ECS_2021.03.24_s1:0255-1414:1	4569.769	210.577	161.187	189	147	2572	0.707	191	1	1.762	0.568	0.923	524.624	619.365	62.805
256	MD28_GAL_Sam48-ECS_2021.03.24_s1:0256-1416:1	2994.686	179.510	18.691	177	149	345	0.676	177	1	1.701	0.588	0.892	198.721	78.663	58.921
257	MD28_GAL_Sam48-ECS_2021.03.24_s1:0257-1410:1	4110.088	220.309	104.235	194	174	1395	0.761	200	1	1.956	0.511	0.948	597.181	682.515	19.775
258	MD28_GAL_Sam48-ECS_2021.03.24_s1:0258-1416:1	3244.806	206.515	98.940	184	133	1156	0.323	185	1	3.013	0.332	0.612	218.820	114.438	6.062
259	MD28_GAL_Sam48-ECS_2021.03.24_s1:0259-1424:1	3914.048	204.767	62.366	195	151	1398	0.692	196	1	2.234	0.448	0.934	480.340	652.432	57.898
260	MD28_GAL_Sam48-ECS_2021.03.24_s1:0260-1433:1	10437.461	250.310	241.863	187	163	2537	0.751	192	1	1.837	0.544	0.959	518.475	568.822	65.614
261	MD28_GAL_Sam48-ECS_2021.03.24_s1:0261-1428:1	6084.012	172.741	33.889	172	127	449	0.844	170	1	1.351	0.740	0.941	256.877	116.194	23.453
262	MD28_GAL_Sam48-ECS_2021.03.24_s1:0262-1426:1	2643.165	187.136	46.875	179	168	628	0.635	179	1	2.144	0.466	0.872	209.353	94.395	56.263
263	MD28_GAL_Sam48-ECS_2021.03.24_s1:0263-1421:1	2589.085	199.420	153.529	179	168	2705	0.848	180	1	1.333	0.750	0.940	514.589	639.070	23.734
264	MD28_GAL_Sam48-ECS_2021.03.24_s1:0264-1429:1	6111.052	199.798	99.503	177	168	1769	0.656	184	1	2.142	0.467	0.850	685.578	750.923	34.635
265	MD28_GAL_Sam48-ECS_2021.03.24_s1:0265-1426:1	3711.247	197.798	63.411	192	160	1142	0.842	192	1	1.467	0.682	0.962	489.798	593.240	49.914
266	MD28_GAL_Sam48-ECS_2021.03.24_s1:0266-1452:1	10755.182	229.535	211.317	189	155	2833	0.711	189	1	1.785	0.560	0.929	428.953	509.203	44.843
267	MD28_GAL_Sam48-ECS_2021.03.24_s1:0267-1442:1	4502.169	186.291	21.937	180	169	610	0.769	183	1	1.198	0.835	0.930	249.465	127.014	47.598
268	MD28_GAL_Sam48-ECS_2021.03.24_s1:0268-1449:1	9308.539	179.411	23.425	176	154	728	0.723	176	1	1.224	0.817	0.890	242.669	157.061	23.229
269	MD28_GAL_Sam48-ECS_2021.03.24_s1:0269-1446:1	6753.254	182.291	58.840	175	138	793	0.666	173	1	1.661	0.602	0.877	286.682	158.047	51.606
270	MD28_GAL_Sam48-ECS_2021.03.24_s1:0270-1439:1	1155.962	133.567	6.212	131	128	186	0.560	132	1	3.367	0.297	0.844	175.985	79.851	68.181
271	MD28_GAL_Sam48-ECS_2021.03.24_s1:0271-1447:1	5259.291	190.085	58.771	176	162	721	0.727	177	1	1.670	0.599	0.935	280.083	167.234	38.622
272	MD28_GAL_Sam48-ECS_2021.03.24_s1:0272-1448:1	4772.570	239.163	202.515	202	172	2494	0.756	201	1	1.203	0.831	0.898	573.081	551.853	28.554
273	MD28_GAL_Sam48-ECS_2021.03.24_s1:0273-1445:1	2210.524	184.627	41.864	177	139	528	0.158	177	1	6.667	0.150	0.400	206.596	103.474	2.618
274	MD28_GAL_Sam48-ECS_2021.03.24_s1:0274-1452:1	6665.373	172.154	44.462	155	146	1028	0.790	165	1	1.255	0.797	0.933	492.617	593.918	26.331
275	MD28_GAL_Sam48-ECS_2021.03.24_s1:0275-1447:1	3636.887	236.600	175.698	201	187	2431	0.806	208	1	1.659	0.603	0.941	730.289	694.872	21.041
276	MD28_GAL_Sam48-ECS_2021.03.24_s1:0276-1457:1	6638.333	187.990	50.490	176	161	1104	0.555	180	1	2.692	0.371	0.864	300.773	186.726	16.034
277	MD28_GAL_Sam48-ECS_2021.03.24_s1:0277-1454:1	4089.808	183.698	45.105	176	134	581	0.723	176	1	2.013	0.497	0.939	256.981	120.795	18.522
278	MD28_GAL_Sam48-ECS_2021.03.24_s1:0278-1465:1	4975.370	196.727	80.392	190	158	1796	0.800	189	1	1.362	0.734	0.947	630.857	833.955	24.845
279	MD28_GAL_Sam48-ECS_2021.03.24_s1:0279-1463:1	4576.529	182.504	19.507	178	162	410	0.824	179	1	1.347	0.742	0.924	233.086	124.502	70.836
280	MD28_GAL_Sam48-ECS_2021.03.24_s1:0280-1464:1	3373.247	206.511	66.204	186	170	754	0.899	193	1	1.129	0.885	0.946	293.690	180.530	24.970
281	MD28_GAL_Sam48-ECS_2021.03.24_s1:0281-1498:1	9707.379	168.701	38.860	129	125	634	0.227	168	1	3.605	0.277	0.553	194.637	103.570	8.785
282	MD28_GAL_Sam48-ECS_2021.03.24_s1:0282-1479:1	5800.092	309.861	349.256	202	182	2691	0.701	208	1	1.810	0.553	0.910	525.342	637.393	24.910
283	MD28_GAL_Sam48-ECS_2021.03.24_s1:0283-1476:1	1041.042	216.532	91.653	187	159	647	0.286	189	1	4.507	0.222	0.703	221.615	113.366	3.032
284	MD28_GAL_Sam48-ECS_2021.03.24_s1:0284-1476:1	6624.813	185.216	38.090	174	148	732	0.666	179	1	2.094	0.478	0.892	238.305	124.890	50.961
285	MD28_GAL_Sam48-ECS_2021.03.24_s1:0285-1476:1	5644.611	254.038	269.955	195	160	3101	0.851	198	1	1.182	0.846	0.955	587.581	685.100	42.368
286	MD28_GAL_Sam48-ECS_2021.03.24_s1:0286-1482:1	5942.052	238.363	48.808	232	201	870	0.681	230	1	1.674	0.597	0.876	293.678	148.827	47.676
287	MD28_GAL_Sam48-ECS_2021.03.24_s1:0287-1487:1	4617.089	249.079	54.185	229	206	917	0.567	242	1	2.747	0.364	0.876	347.317	183.485	43.170
288	MD28_GAL_Sam48-ECS_2021.03.24_s1:0288-1481:1	7016.894	193.411	30.427	177	159	601	0.721	188	1	1.868	0.535	0.910	255.443	136.818	64.875
289	MD28_GAL_Sam48-ECS_2021.03.24_s1:0289-1477:1	4414.289	202.965	49.913	187	160	582	0.728	189	1	1.689	0.592	0.944	245.159	103.103	23.658
290	MD28_GAL_Sam48-ECS_2021.03.24_s1:0290-1484:1	5860.932	214.497	50.517	209	170	812	0.739	207	1	2.037	0.491	0.941	260.309	164.697	28.788
291	MD28_GAL_Sam48-ECS_2021.03.24_s1:0291-1498:1	3893.768	263.333	58.819	248	214	1044	0.681	255	1	2.589	0.386	0.939	386.242	205.710	53.120
292	MD28_GAL_Sam48-ECS_2021.03.24_s1:0292-1499:1	3974.888	181.891	43.572	180	130	787	0.667	180	1	1.961	0.510	0.915	199.636	82.007	42.410
293	MD28_GAL_Sam48-ECS_2021.03.24_s1:0293-1511:1	5076.770	192.754	57.867	193	136	729	0.483	186	1	2.654	0.377	0.769	228.957	103.804	22.490
294	MD28_GAL_Sam48-ECS_2021.03.24_s1:0294-1514:1	9504.579	250.490	47.978	250	201	858	0.628	245	1	1.377	0.726	0.843	374.623	249.314	43.122
295	MD28_GAL_Sam48-ECS_2021.03.24_s1:0295-1506:1	4049.248	207.269	65.083	190	164	956	0.739	195	1	1.688	0.592	0.923	244.057	126.157	26.553
296	MD28_GAL_Sam48-ECS_2021.03.24_s1:0296-1510:1	7544.175	203.449	187.512	171	160	3881	0.673	180	1	2.164	0.462	0.922	635.427	826.510	20.824
297	MD28_GAL_Sam48-ECS_2021.03.24_s1:0297-1513:1	6807.334	234.806	44.587	224	175	683	0.765	227	1	1.178	0.849	0.901	296.672	147.996	61.704
298	MD28_GAL_Sam48-ECS_2021.03.24_s1:0298-1519:1	5286.331	205.224	36.442	197	174	658	0.711	199	1	1.953	0.512	0.903	247.533	111.676	29.463
299	MD28_GAL_Sam48-ECS_2021.03.24_s1:0299-1522:1	5996.132	270.760	66.083	257	224	790	0.647	257	1	2.379	0.420	0.894	388.870	233.311	72.264
300	MD28_GAL_Sam48-ECS_2021.03.24_s1:0300-1526:1	7787.536	241.029	51.530	218	167	817	0.683	233	1	1.526	0.655	0.877	306.781	159.013	24.240
301	MD28_GAL_Sam48-ECS_2021.03.24_s1:0301-1534:1	6462.573	265.546	57.245	250	218	861	0.793	253	1	1.385	0.722	0.913	338.207	157.239	54.083
302	MD28_GAL_Sam48-ECS_2021.03.24_s1:0302-1544:1	6124.572	241.820	51.632	235	166	893	0.721	237	1	1.909	0.524	0.893	295.405	134.597	24.562
303	MD28_GAL_Sam48-ECS_2021.03.24_s1:0303-1541:1	817.962	197.421	52.005	183	146	463	0.283	183	1	2.151	0.465	0.473	209.606	73.928	3.281
304	MD28_GAL_Sam48-ECS_2021.03.24_s1:0304-1562:1	7091.254	251.887	46.747	247	207	1285	0.509	248	1	1.962	0.510	0.815	299.134	136.626	52.534
305	MD28_GAL_Sam48-ECS_2021.03.24_s1:0305-1557:1	7469.815	260.967	42.543	256	200	971	0.776	258	1	1.178	0.849	0.927	283.890	124.740	46.259
306	MD28_GAL_Sam48-ECS_2021.03.24_s1:0306-1562:1	7510.375	218.597	43.146	199	173	611	0.712	209	1	1.378	0.726	0.934	260.983	137.451	26.945
307	MD28_GAL_Sam48-ECS_2021.03.24_s1:0307-1556:1	5117.330	276.370	65.091	265	240	966	0.678	264	1	1.688	0.593	0.922	376.160	232.944	60.375
308	MD28_GAL_Sam48-ECS_2021.03.24_s1:0308-1565:1	6104.292	265.275	62.118	256	226	1023	0.697	255	1	2.200	0.455	0.937	336.841	176.522	64.864
309	MD28_GAL_Sam48-ECS_2021.03.24_s1:0309-1571:1	10660.541	246.930	38.189	244	190	705	0.496	242	1	2.447	0.409	0.762	326.040	181.262	20.411
310	MD28_GAL_Sam48-ECS_2021.03.24_s1:0310-1587:1	6097.532	260.747	73.074	250	225	1019	0.567	249	1	3.118	0.321	0.899	348.567	195.640	56.702
311	MD28_GAL_Sam48-ECS_2021.03.24_s1:0311-1601:1	9004.338	272.402	69.608	256	199	987	0.743	259	1	1.568	0.638	0.905	310.700	130.307	26.511
312	MD28_GAL_Sam48-ECS_2021.03.24_s1:0312-1600:1	8463.537	245.043	80.758	231	172	759	0.775	230	1	1.544	0.648	0.918	305.182	164.445	22.734
313	MD28_GAL_Sam48-ECS_2021.03.24_s1:0313-1613:1	6144.852	261.112	60.686	252	218	928	0.682	251	1	2.165	0.462	0.913	306.989	150.578	26.589
