 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
787	MD15_GAL_Sam75-ECS_2021.03.24_s1:0043-0782:4	5739.251	460.740	59.467	437	419	909	0.554	443	4	1.876	0.533	0.837	1092.147	517.974	77.987
788	MD15_GAL_Sam75-ECS_2021.03.24_s1:0044-0793:4	15020.750	417.305	101.661	371	354	1492	0.628	398	4	1.820	0.550	0.860	991.618	404.624	46.633
789	MD15_GAL_Sam75-ECS_2021.03.24_s1:0045-0788:4	7030.414	447.068	117.947	414	398	2091	0.620	419	4	1.423	0.703	0.839	1081.913	508.634	60.820
790	MD15_GAL_Sam75-ECS_2021.03.24_s1:0046-0806:4	14567.829	444.767	133.651	405	376	1750	0.721	408	4	1.997	0.501	0.949	1076.415	489.503	21.332
791	MD15_GAL_Sam75-ECS_2021.03.24_s1:0047-0816:4	6645.093	435.782	186.191	377	353	1820	0.313	380	4	2.993	0.334	0.550	718.265	416.558	6.417
792	MD15_GAL_Sam75-ECS_2021.03.24_s1:0048-0785:4	716.561	619.481	253.680	440	424	1350	0.851	493	4	1.338	0.747	0.942	985.855	365.759	59.840
793	MD15_GAL_Sam75-ECS_2021.03.24_s1:0049-0814:4	8767.738	454.633	44.419	433	413	804	0.748	441	4	1.247	0.802	0.949	955.089	377.663	51.238
794	MD15_GAL_Sam75-ECS_2021.03.24_s1:0050-0818:4	6138.092	431.743	71.640	409	391	1241	0.428	414	4	3.585	0.279	0.840	826.671	366.651	28.672
795	MD15_GAL_Sam75-ECS_2021.03.24_s1:0051-0817:4	7422.495	449.979	82.073	424	404	1779	0.604	431	4	2.559	0.391	0.899	768.536	378.847	31.202
796	MD15_GAL_Sam75-ECS_2021.03.24_s1:0052-0819:4	6293.573	426.951	45.843	412	393	1039	0.461	415	4	3.511	0.285	0.871	808.502	333.217	22.231
797	MD15_GAL_Sam75-ECS_2021.03.24_s1:0053-0814:4	5942.052	398.594	80.904	362	350	1157	0.760	372	4	1.556	0.643	0.908	962.111	428.369	26.081
798	MD15_GAL_Sam75-ECS_2021.03.24_s1:0054-0826:4	11228.382	446.446	65.695	419	399	930	0.636	426	4	1.467	0.682	0.880	895.468	376.254	23.999
799	MD15_GAL_Sam75-ECS_2021.03.24_s1:0055-0822:4	18664.397	422.342	97.727	388	360	1533	0.761	394	4	1.657	0.603	0.943	842.930	353.055	28.674
800	MD15_GAL_Sam75-ECS_2021.03.24_s1:0056-0821:4	9315.299	442.022	51.664	423	406	1073	0.662	429	4	1.908	0.524	0.899	936.513	323.492	36.262
801	MD15_GAL_Sam75-ECS_2021.03.24_s1:0057-0844:4	30196.980	415.533	110.385	390	346	1714	0.442	393	4	2.937	0.340	0.777	894.575	386.136	23.289
802	MD15_GAL_Sam75-ECS_2021.03.24_s1:0058-0844:4	11289.223	452.349	125.009	416	399	1699	0.688	421	4	2.018	0.495	0.928	1030.915	504.160	27.804
803	MD15_GAL_Sam75-ECS_2021.03.24_s1:0059-0865:4	9051.658	429.934	52.726	408	395	993	0.765	415	4	1.533	0.652	0.925	1038.146	438.311	16.322
804	MD15_GAL_Sam75-ECS_2021.03.24_s1:0060-0858:4	851.762	936.508	166.645	739	689	1381	0.353	927	4	1.432	0.698	0.571	995.150	261.903	2.484
805	MD15_GAL_Sam75-ECS_2021.03.24_s1:0061-0858:4	926.122	426.270	155.025	367	356	1179	0.420	381	4	3.450	0.290	0.801	713.788	275.905	3.182
806	MD15_GAL_Sam75-ECS_2021.03.24_s1:0062-0878:4	1818.444	1049.662	262.820	965	567	1994	0.167	1043	4	8.572	0.117	0.543	1191.183	366.811	2.636
807	MD15_GAL_Sam75-ECS_2021.03.24_s1:0063-0919:4	26735.853	448.245	161.893	393	361	2275	0.462	399	4	3.242	0.308	0.843	1025.176	401.611	30.021
808	MD15_GAL_Sam75-ECS_2021.03.24_s1:0064-0888:4	9943.980	399.506	32.550	389	372	804	0.825	393	4	1.206	0.829	0.937	788.486	357.789	20.823
809	MD15_GAL_Sam75-ECS_2021.03.24_s1:0065-0895:4	10248.180	398.237	114.135	374	355	2286	0.741	377	4	1.316	0.760	0.935	868.230	393.320	17.290
810	MD15_GAL_Sam75-ECS_2021.03.24_s1:0066-0909:4	16852.714	411.363	158.356	371	337	2364	0.638	375	4	1.950	0.513	0.897	1250.262	578.337	38.434
811	MD15_GAL_Sam75-ECS_2021.03.24_s1:0067-0893:4	777.402	685.304	366.687	405	387	2233	0.126	545	4	12.294	0.081	0.477	867.971	415.280	1.557
812	MD15_GAL_Sam75-ECS_2021.03.24_s1:0068-0900:4	11079.662	439.791	209.419	365	342	2653	0.625	383	4	2.518	0.397	0.925	1408.448	682.462	28.131
813	MD15_GAL_Sam75-ECS_2021.03.24_s1:0069-0897:4	7003.374	422.268	135.839	389	367	1978	0.723	390	4	1.407	0.711	0.941	865.041	483.162	19.458
814	MD15_GAL_Sam75-ECS_2021.03.24_s1:0070-0922:4	19293.079	401.823	77.846	378	356	1210	0.664	384	4	1.403	0.713	0.910	815.303	254.911	21.346
815	MD15_GAL_Sam75-ECS_2021.03.24_s1:0071-0899:4	1845.484	410.183	111.334	368	356	1197	0.435	378	4	1.952	0.512	0.778	684.585	350.638	5.513
816	MD15_GAL_Sam75-ECS_2021.03.24_s1:0072-0911:4	14824.710	412.670	172.062	354	327	1900	0.549	366	4	2.940	0.340	0.898	1161.329	482.256	40.854
817	MD15_GAL_Sam75-ECS_2021.03.24_s1:0073-0896:4	865.282	532.906	185.668	438	415	1662	0.223	464	4	5.844	0.171	0.531	779.484	400.107	2.312
818	MD15_GAL_Sam75-ECS_2021.03.24_s1:0074-0907:4	6760.014	420.445	130.805	390	371	1780	0.749	391	4	1.249	0.800	0.920	1017.135	556.811	19.901
819	MD15_GAL_Sam75-ECS_2021.03.24_s1:0075-0917:4	12337.025	387.731	70.007	368	348	1300	0.676	372	4	1.633	0.612	0.881	880.094	374.001	46.632
820	MD15_GAL_Sam75-ECS_2021.03.24_s1:0076-0944:4	26816.974	443.834	151.785	405	370	2045	0.464	404	4	3.159	0.317	0.894	1057.260	457.285	31.067
821	MD15_GAL_Sam75-ECS_2021.03.24_s1:0077-0915:4	5103.810	427.513	117.471	393	363	2147	0.553	402	4	2.642	0.379	0.873	1140.223	509.015	19.762
822	MD15_GAL_Sam75-ECS_2021.03.24_s1:0078-0928:4	9754.700	378.651	47.328	367	348	1217	0.664	369	4	2.109	0.474	0.892	749.168	371.597	61.787
823	MD15_GAL_Sam75-ECS_2021.03.24_s1:0079-0920:4	4590.049	389.000	49.688	375	352	1060	0.628	378	4	2.067	0.484	0.843	787.661	316.854	45.100
824	MD15_GAL_Sam75-ECS_2021.03.24_s1:0080-0937:4	8335.097	400.548	78.049	368	348	1214	0.692	383	4	2.097	0.477	0.933	759.463	347.158	14.989
825	MD15_GAL_Sam75-ECS_2021.03.24_s1:0081-0966:4	22314.805	422.061	54.903	409	367	1241	0.473	412	4	3.065	0.326	0.897	868.057	324.912	24.974
826	MD15_GAL_Sam75-ECS_2021.03.24_s1:0082-0952:4	11566.383	422.380	140.605	356	337	1454	0.590	380	4	2.079	0.481	0.885	851.191	368.971	48.176
827	MD15_GAL_Sam75-ECS_2021.03.24_s1:0083-0940:4	6834.374	382.409	83.032	354	330	1036	0.702	356	4	1.832	0.546	0.913	637.444	243.699	12.784
828	MD15_GAL_Sam75-ECS_2021.03.24_s1:0084-0958:4	20827.602	419.959	130.657	383	369	2449	0.415	390	4	4.665	0.214	0.886	1172.984	567.334	48.871
829	MD15_GAL_Sam75-ECS_2021.03.24_s1:0085-0955:4	13932.388	382.910	100.036	363	323	1711	0.764	363	4	1.361	0.735	0.910	1050.447	390.328	87.026
830	MD15_GAL_Sam75-ECS_2021.03.24_s1:0086-0952:4	13641.707	425.087	171.797	372	357	2148	0.573	385	4	2.329	0.429	0.901	1310.905	559.782	45.948
831	MD15_GAL_Sam75-ECS_2021.03.24_s1:0087-0968:4	15203.270	458.207	172.058	402	383	1695	0.445	408	4	4.049	0.247	0.853	1041.636	358.720	54.213
832	MD15_GAL_Sam75-ECS_2021.03.24_s1:0088-0963:4	22314.805	397.183	81.996	346	325	1303	0.545	380	4	2.092	0.478	0.822	839.008	365.533	79.246
833	MD15_GAL_Sam75-ECS_2021.03.24_s1:0089-0958:4	13783.668	415.374	147.501	372	344	2257	0.622	378	4	1.860	0.538	0.907	1064.854	480.448	86.397
834	MD15_GAL_Sam75-ECS_2021.03.24_s1:0090-0957:4	3900.528	616.258	112.868	666	389	1053	0.152	645	4	9.950	0.100	0.498	670.893	203.885	3.381
835	MD15_GAL_Sam75-ECS_2021.03.24_s1:0091-0963:4	7970.056	464.847	101.197	423	392	1705	0.584	436	4	2.635	0.379	0.893	1410.974	788.581	19.243
836	MD15_GAL_Sam75-ECS_2021.03.24_s1:0092-0973:4	14811.190	387.611	86.487	337	322	1338	0.742	377	4	1.278	0.783	0.945	832.004	371.642	56.709
837	MD15_GAL_Sam75-ECS_2021.03.24_s1:0093-1003:4	22382.405	450.816	100.593	424	399	1751	0.538	427	4	3.028	0.330	0.880	1045.205	491.930	26.954
838	MD15_GAL_Sam75-ECS_2021.03.24_s1:0094-0979:4	10146.780	435.930	135.634	411	334	1699	0.801	411	4	1.476	0.678	0.951	939.777	580.088	23.777
839	MD15_GAL_Sam75-ECS_2021.03.24_s1:0095-0987:4	12762.906	433.975	127.328	392	375	2514	0.454	406	4	3.485	0.287	0.849	1263.095	698.410	52.173
840	MD15_GAL_Sam75-ECS_2021.03.24_s1:0096-0982:4	6442.293	395.810	43.545	396	326	877	0.683	397	4	1.951	0.513	0.919	844.732	433.699	95.228
841	MD15_GAL_Sam75-ECS_2021.03.24_s1:0097-0999:4	16906.794	413.875	109.248	378	312	1603	0.713	380	4	1.526	0.655	0.941	915.455	352.390	24.025
842	MD15_GAL_Sam75-ECS_2021.03.24_s1:0098-1014:4	6165.132	525.071	315.729	411	339	2941	0.153	419	4	3.244	0.308	0.384	721.178	490.417	4.433
843	MD15_GAL_Sam75-ECS_2021.03.24_s1:0099-1009:4	17319.155	444.532	174.880	393	360	2908	0.498	398	4	3.161	0.316	0.874	1445.429	627.624	97.570
844	MD15_GAL_Sam75-ECS_2021.03.24_s1:0100-1013:4	13263.147	447.798	128.090	412	394	1641	0.657	416	4	2.174	0.460	0.923	910.755	347.064	98.452
845	MD15_GAL_Sam75-ECS_2021.03.24_s1:0101-1022:4	15385.791	440.125	90.370	416	399	1367	0.543	419	4	2.731	0.366	0.874	848.130	329.997	119.419
846	MD15_GAL_Sam75-ECS_2021.03.24_s1:0102-1003:4	4380.489	461.688	130.734	420	389	1840	0.509	423	4	2.699	0.370	0.751	975.499	449.483	15.202
847	MD15_GAL_Sam75-ECS_2021.03.24_s1:0103-0995:4	1149.202	569.424	361.919	411	402	3198	0.669	427	4	1.311	0.763	0.883	1139.616	739.812	5.506
848	MD15_GAL_Sam75-ECS_2021.03.24_s1:0104-1019:4	18096.556	478.160	273.798	376	353	2873	0.571	391	4	3.154	0.317	0.924	1416.230	600.800	109.217
849	MD15_GAL_Sam75-ECS_2021.03.24_s1:0105-1023:4	22875.886	454.295	136.843	419	401	2642	0.594	422	4	2.531	0.395	0.907	1066.389	427.939	48.986
850	MD15_GAL_Sam75-ECS_2021.03.24_s1:0106-1016:4	9416.699	472.889	207.458	397	383	1953	0.644	403	4	2.174	0.460	0.876	961.813	455.014	68.497
851	MD15_GAL_Sam75-ECS_2021.03.24_s1:0107-1036:4	14980.190	457.477	133.496	429	409	1862	0.539	430	4	2.952	0.339	0.880	891.848	379.466	68.306
852	MD15_GAL_Sam75-ECS_2021.03.24_s1:0108-1019:4	8923.218	467.333	210.513	407	392	2573	0.515	416	4	2.721	0.367	0.875	1567.912	801.412	46.431
853	MD15_GAL_Sam75-ECS_2021.03.24_s1:0109-1034:4	23984.528	456.310	171.237	410	370	2047	0.661	409	4	2.156	0.464	0.908	1093.092	459.564	74.388
854	MD15_GAL_Sam75-ECS_2021.03.24_s1:0110-1036:4	9349.099	462.289	149.471	428	409	1968	0.544	430	4	2.565	0.390	0.885	983.098	534.442	38.914
855	MD15_GAL_Sam75-ECS_2021.03.24_s1:0111-1021:4	6104.292	430.513	143.883	398	386	2342	0.809	404	4	1.375	0.727	0.920	948.622	574.438	21.454
856	MD15_GAL_Sam75-ECS_2021.03.24_s1:0112-1096:4	38065.636	474.722	261.801	399	358	3365	0.113	408	4	2.575	0.388	0.375	714.855	460.380	17.965
857	MD15_GAL_Sam75-ECS_2021.03.24_s1:0113-1033:4	8382.417	449.912	141.644	402	390	1474	0.515	407	4	2.638	0.379	0.804	966.740	395.906	86.948
858	MD15_GAL_Sam75-ECS_2021.03.24_s1:0114-1022:4	3521.967	423.662	42.443	408	394	736	0.816	411	4	1.441	0.694	0.927	844.978	307.938	27.704
859	MD15_GAL_Sam75-ECS_2021.03.24_s1:0115-1032:4	2954.126	556.648	174.063	481	455	2157	0.477	487	4	4.306	0.232	0.863	2015.723	1076.057	15.384
860	MD15_GAL_Sam75-ECS_2021.03.24_s1:0116-1058:4	11018.822	507.222	200.273	431	411	1876	0.664	436	4	1.749	0.572	0.922	1148.575	579.601	32.377
861	MD15_GAL_Sam75-ECS_2021.03.24_s1:0117-1038:4	2122.644	427.449	68.084	413	389	970	0.892	413	4	1.127	0.887	0.949	811.892	436.691	31.933
862	MD15_GAL_Sam75-ECS_2021.03.24_s1:0118-1065:4	21415.723	430.711	142.454	398	365	2559	0.670	397	4	1.486	0.673	0.890	893.170	374.546	30.815
863	MD15_GAL_Sam75-ECS_2021.03.24_s1:0119-1051:4	5522.931	491.815	185.986	441	422	2370	0.503	450	4	3.433	0.291	0.908	1578.788	780.875	26.092
864	MD15_GAL_Sam75-ECS_2021.03.24_s1:0120-1046:4	4434.569	440.549	62.136	419	401	1043	0.627	419	4	2.639	0.379	0.912	844.104	303.333	36.648
865	MD15_GAL_Sam75-ECS_2021.03.24_s1:0121-1067:4	13479.467	486.875	231.557	430	406	3028	0.589	432	4	2.396	0.417	0.900	1644.095	794.070	32.133
866	MD15_GAL_Sam75-ECS_2021.03.24_s1:0122-1061:4	993.722	454.034	262.875	379	365	2012	0.186	384	4	8.017	0.125	0.655	651.465	378.783	2.299
867	MD15_GAL_Sam75-ECS_2021.03.24_s1:0123-1073:4	16183.472	568.368	351.169	421	403	3545	0.580	432	4	2.312	0.433	0.883	1670.258	699.171	54.508
868	MD15_GAL_Sam75-ECS_2021.03.24_s1:0124-1079:4	12884.586	456.490	73.137	436	421	2110	0.635	441	4	2.238	0.447	0.918	963.188	427.268	89.982
869	MD15_GAL_Sam75-ECS_2021.03.24_s1:0125-1080:4	18272.317	527.363	320.170	430	410	3591	0.431	434	4	2.923	0.342	0.840	886.492	506.123	13.733
870	MD15_GAL_Sam75-ECS_2021.03.24_s1:0126-1084:4	18704.957	464.285	207.719	406	379	2707	0.489	410	4	2.790	0.358	0.830	1459.390	644.480	61.616
871	MD15_GAL_Sam75-ECS_2021.03.24_s1:0127-1096:4	16149.672	454.656	98.625	430	413	1609	0.482	434	4	3.284	0.305	0.832	929.715	436.580	78.134
872	MD15_GAL_Sam75-ECS_2021.03.24_s1:0128-1061:4	4292.609	418.151	52.449	402	385	1009	0.791	404	4	1.851	0.540	0.951	876.684	410.967	41.800
873	MD15_GAL_Sam75-ECS_2021.03.24_s1:0129-1066:4	7267.015	431.557	38.462	414	399	928	0.679	422	4	2.062	0.485	0.943	938.305	413.249	26.583
874	MD15_GAL_Sam75-ECS_2021.03.24_s1:0130-1103:4	22767.726	440.260	83.412	416	385	1355	0.491	419	4	3.203	0.312	0.877	936.561	366.693	25.382
875	MD15_GAL_Sam75-ECS_2021.03.24_s1:0131-1088:4	16007.712	446.945	106.039	411	396	1366	0.779	418	4	1.436	0.697	0.957	924.887	384.789	74.118
876	MD15_GAL_Sam75-ECS_2021.03.24_s1:0132-1099:4	14709.789	458.736	120.251	428	411	2133	0.624	433	4	2.443	0.409	0.906	876.740	404.933	67.796
877	MD15_GAL_Sam75-ECS_2021.03.24_s1:0133-1074:4	1183.002	865.017	201.819	827	410	1704	0.838	849	4	1.499	0.667	0.933	1379.690	467.898	68.046
878	MD15_GAL_Sam75-ECS_2021.03.24_s1:0134-1086:4	5002.410	786.703	630.892	465	446	4013	0.303	491	4	1.395	0.717	0.563	1122.500	771.876	8.257
879	MD15_GAL_Sam75-ECS_2021.03.24_s1:0135-1077:4	831.482	863.675	174.139	792	519	1427	0.910	868	4	1.178	0.849	0.932	1191.176	425.187	57.553
880	MD15_GAL_Sam75-ECS_2021.03.24_s1:0136-1109:4	15270.871	474.494	124.314	445	428	1843	0.829	447	4	1.280	0.781	0.954	1125.834	506.388	77.540
881	MD15_GAL_Sam75-ECS_2021.03.24_s1:0137-1092:4	5732.491	447.666	62.851	430	406	1216	0.595	430	4	2.511	0.398	0.906	1094.244	500.218	28.616
882	MD15_GAL_Sam75-ECS_2021.03.24_s1:0138-1122:4	19610.799	469.255	180.164	410	389	2455	0.525	421	4	3.205	0.312	0.853	1264.602	568.761	34.096
883	MD15_GAL_Sam75-ECS_2021.03.24_s1:0139-1113:4	10876.862	501.147	191.106	437	422	2924	0.705	441	4	1.842	0.543	0.931	1109.047	529.271	43.965
884	MD15_GAL_Sam75-ECS_2021.03.24_s1:0140-1125:4	18346.677	414.461	81.525	378	363	1533	0.675	398	4	1.863	0.537	0.914	917.978	432.032	30.898
885	MD15_GAL_Sam75-ECS_2021.03.24_s1:0141-1095:4	1845.484	436.227	132.443	396	385	1476	0.741	403	4	1.934	0.517	0.935	630.221	237.777	32.304
886	MD15_GAL_Sam75-ECS_2021.03.24_s1:0142-1124:4	2413.325	843.664	561.457	390	372	3782	0.187	656	4	10.597	0.094	0.666	879.126	529.399	2.938
887	MD15_GAL_Sam75-ECS_2021.03.24_s1:0143-1100:4	5732.491	432.229	48.988	417	386	913	0.590	420	4	3.000	0.333	0.943	869.602	318.782	55.476
888	MD15_GAL_Sam75-ECS_2021.03.24_s1:0144-1148:4	13445.667	467.000	72.618	441	426	1315	0.462	446	4	3.625	0.276	0.871	1022.670	379.472	19.941
889	MD15_GAL_Sam75-ECS_2021.03.24_s1:0145-1116:4	3799.128	450.555	46.475	432	415	946	0.782	438	4	1.348	0.742	0.926	1179.079	529.774	17.575
890	MD15_GAL_Sam75-ECS_2021.03.24_s1:0146-1119:4	1493.963	705.231	429.953	447	427	2200	0.710	484	4	2.092	0.478	0.891	1000.139	542.714	13.480
891	MD15_GAL_Sam75-ECS_2021.03.24_s1:0147-1136:4	10579.421	467.675	118.261	436	419	1578	0.753	437	4	1.309	0.764	0.920	989.050	421.112	40.558
892	MD15_GAL_Sam75-ECS_2021.03.24_s1:0148-1121:4	4955.090	442.599	28.868	428	401	782	0.579	436	4	2.888	0.346	0.924	931.387	423.315	48.730
893	MD15_GAL_Sam75-ECS_2021.03.24_s1:0149-1128:4	1270.883	475.463	129.417	420	407	1179	0.367	433	4	2.900	0.345	0.699	859.453	527.402	3.633
894	MD15_GAL_Sam75-ECS_2021.03.24_s1:0150-1124:4	2318.685	655.458	470.409	410	397	2644	0.827	422	4	1.392	0.719	0.931	1531.903	804.417	17.653
895	MD15_GAL_Sam75-ECS_2021.03.24_s1:0151-1137:4	9193.618	428.749	71.887	403	392	1169	0.613	411	4	2.394	0.418	0.916	954.008	422.219	38.570
896	MD15_GAL_Sam75-ECS_2021.03.24_s1:0152-1164:4	17285.355	456.481	79.849	438	420	1494	0.582	441	4	2.544	0.393	0.887	1019.426	455.090	48.530
897	MD15_GAL_Sam75-ECS_2021.03.24_s1:0153-1134:4	3893.768	404.460	41.475	401	367	842	0.589	399	4	2.481	0.403	0.860	727.855	281.487	39.628
898	MD15_GAL_Sam75-ECS_2021.03.24_s1:0154-1137:4	6577.493	401.616	35.564	390	375	716	0.641	394	4	1.938	0.516	0.863	657.332	264.281	60.252
899	MD15_GAL_Sam75-ECS_2021.03.24_s1:0155-1136:4	3028.486	494.422	294.505	416	400	4033	0.764	427	4	1.429	0.700	0.885	972.361	628.010	29.641
900	MD15_GAL_Sam75-ECS_2021.03.24_s1:0156-1137:4	2663.445	434.112	43.186	420	400	759	0.595	423	4	2.689	0.372	0.859	847.705	426.169	49.107
901	MD15_GAL_Sam75-ECS_2021.03.24_s1:0157-1149:4	7875.416	447.771	91.441	424	404	1515	0.775	429	4	1.585	0.631	0.945	1134.561	625.179	16.121
902	MD15_GAL_Sam75-ECS_2021.03.24_s1:0158-1183:4	28946.378	488.214	186.640	434	365	2060	0.210	430	4	2.721	0.367	0.468	832.506	459.222	10.896
903	MD15_GAL_Sam75-ECS_2021.03.24_s1:0159-1181:4	18948.318	500.119	183.524	444	424	2754	0.673	448	4	1.935	0.517	0.922	1178.555	500.386	41.701
904	MD15_GAL_Sam75-ECS_2021.03.24_s1:0160-1182:4	16149.672	466.607	118.915	442	422	2417	0.545	444	4	3.047	0.328	0.867	1056.134	454.159	52.231
905	MD15_GAL_Sam75-ECS_2021.03.24_s1:0161-1153:4	4826.650	392.115	21.719	382	365	756	0.550	391	4	3.399	0.294	0.891	694.753	259.851	60.697
906	MD15_GAL_Sam75-ECS_2021.03.24_s1:0162-1157:4	3650.407	414.744	54.306	398	388	1072	0.778	404	4	1.812	0.552	0.911	871.652	339.549	41.293
907	MD15_GAL_Sam75-ECS_2021.03.24_s1:0163-1163:4	3697.727	410.896	21.653	403	388	587	0.718	406	4	1.705	0.586	0.919	691.158	246.947	38.733
908	MD15_GAL_Sam75-ECS_2021.03.24_s1:0164-1172:4	4759.050	417.744	62.815	397	383	1257	0.710	404	4	2.167	0.462	0.905	963.273	438.150	45.371
909	MD15_GAL_Sam75-ECS_2021.03.24_s1:0165-1176:4	3731.527	398.549	43.910	385	364	748	0.630	386	4	2.320	0.431	0.902	843.229	486.894	68.520
910	MD15_GAL_Sam75-ECS_2021.03.24_s1:0166-1180:4	1304.683	455.622	123.913	418	409	1461	0.820	429	4	1.450	0.690	0.932	896.352	463.077	18.617
911	MD15_GAL_Sam75-ECS_2021.03.24_s1:0167-1196:4	4488.649	424.352	105.658	379	368	2367	0.588	403	4	2.292	0.436	0.872	995.509	560.797	63.913
912	MD15_GAL_Sam75-ECS_2021.03.24_s1:0168-1197:4	4853.690	409.578	32.859	396	372	779	0.579	402	4	2.575	0.388	0.865	767.967	338.648	51.940
913	MD15_GAL_Sam75-ECS_2021.03.24_s1:0169-1193:4	5333.651	463.256	171.019	412	394	1983	0.753	418	4	1.235	0.810	0.901	854.418	391.536	22.428
914	MD15_GAL_Sam75-ECS_2021.03.24_s1:0170-1200:4	6111.052	408.465	33.992	393	375	761	0.810	401	4	1.171	0.854	0.940	991.312	595.314	43.923
915	MD15_GAL_Sam75-ECS_2021.03.24_s1:0171-1198:4	696.281	552.417	222.902	427	420	1330	0.780	450	4	1.870	0.535	0.928	833.305	408.521	5.699
916	MD15_GAL_Sam75-ECS_2021.03.24_s1:0172-1219:4	9585.699	530.636	279.770	432	415	2420	0.504	437	4	1.589	0.629	0.761	997.276	570.250	15.894
917	MD15_GAL_Sam75-ECS_2021.03.24_s1:0173-1337:4	38680.797	461.312	213.071	394	344	2888	0.101	396	4	3.905	0.256	0.374	670.117	323.994	12.538
918	MD15_GAL_Sam75-ECS_2021.03.24_s1:0174-1220:4	4569.769	433.160	79.952	405	391	1021	0.625	409	4	1.927	0.519	0.831	725.844	293.008	45.531
919	MD15_GAL_Sam75-ECS_2021.03.24_s1:0175-1222:4	4089.808	450.861	102.194	417	402	1479	0.738	429	4	1.167	0.857	0.898	683.562	310.220	21.545
920	MD15_GAL_Sam75-ECS_2021.03.24_s1:0176-1230:4	3217.766	420.426	67.760	394	357	920	0.603	402	4	2.971	0.337	0.924	821.351	336.143	57.487
921	MD15_GAL_Sam75-ECS_2021.03.24_s1:0177-1233:4	1189.762	510.176	249.573	421	406	1933	0.799	425	4	1.685	0.593	0.929	975.267	697.033	7.830
922	MD15_GAL_Sam75-ECS_2021.03.24_s1:0178-1250:4	6482.853	425.754	54.848	410	397	1173	0.802	413	4	1.476	0.678	0.935	817.845	363.730	22.064
923	MD15_GAL_Sam75-ECS_2021.03.24_s1:0179-1249:4	6854.654	402.632	49.653	396	358	1339	0.547	397	4	2.631	0.380	0.858	792.206	324.471	43.499
924	MD15_GAL_Sam75-ECS_2021.03.24_s1:0180-1255:4	5320.131	425.125	161.725	365	351	1545	0.697	374	4	1.642	0.609	0.871	975.929	411.479	28.651
925	MD15_GAL_Sam75-ECS_2021.03.24_s1:0181-1278:4	5691.931	405.576	43.685	396	377	1011	0.516	398	4	2.983	0.335	0.848	710.726	239.662	31.398
926	MD15_GAL_Sam75-ECS_2021.03.24_s1:0182-1285:4	5644.611	462.068	155.403	399	380	1420	0.671	403	4	1.315	0.760	0.871	1021.500	485.157	23.441
927	MD15_GAL_Sam75-ECS_2021.03.24_s1:0183-1294:4	8909.698	424.375	72.986	405	391	1381	0.816	409	4	1.472	0.679	0.948	1017.737	454.002	36.212
928	MD15_GAL_Sam75-ECS_2021.03.24_s1:0184-1287:4	6787.054	384.201	71.804	364	351	1188	0.750	367	4	1.568	0.638	0.927	846.742	381.676	36.448
929	MD15_GAL_Sam75-ECS_2021.03.24_s1:0185-1303:4	10309.021	427.697	82.525	407	388	1310	0.672	409	4	1.793	0.558	0.905	1221.647	662.215	27.918
930	MD15_GAL_Sam75-ECS_2021.03.24_s1:0186-1294:4	6645.093	418.544	112.468	380	363	1279	0.684	386	4	1.933	0.517	0.888	876.835	371.394	24.083
931	MD15_GAL_Sam75-ECS_2021.03.24_s1:0187-1295:4	4887.490	414.198	114.763	385	365	1251	0.525	389	4	3.678	0.272	0.930	811.744	257.399	35.914
932	MD15_GAL_Sam75-ECS_2021.03.24_s1:0188-1315:4	8760.978	404.577	91.375	377	361	1397	0.721	386	4	1.479	0.676	0.884	979.946	469.702	49.748
933	MD15_GAL_Sam75-ECS_2021.03.24_s1:0189-1320:4	7733.455	375.434	58.080	356	343	1259	0.735	362	4	1.579	0.633	0.934	804.821	406.484	56.973
934	MD15_GAL_Sam75-ECS_2021.03.24_s1:0190-1317:4	6611.293	400.835	66.833	385	341	980	0.472	386	4	3.582	0.279	0.835	774.887	277.371	42.589
935	MD15_GAL_Sam75-ECS_2021.03.24_s1:0191-1337:4	8990.818	443.635	77.397	414	389	1153	0.402	421	4	3.591	0.278	0.707	1110.034	491.199	59.050
936	MD15_GAL_Sam75-ECS_2021.03.24_s1:0192-1337:4	9159.818	416.854	94.356	387	373	1586	0.514	395	4	3.278	0.305	0.864	957.299	404.323	15.187
937	MD15_GAL_Sam75-ECS_2021.03.24_s1:0193-1331:4	6036.692	376.283	77.799	367	347	1777	0.746	366	4	1.677	0.596	0.945	796.912	397.418	60.590
938	MD15_GAL_Sam75-ECS_2021.03.24_s1:0194-1326:4	2426.845	381.209	86.152	355	338	1355	0.653	360	4	2.109	0.474	0.900	736.873	356.034	71.641
939	MD15_GAL_Sam75-ECS_2021.03.24_s1:0195-1351:4	10822.782	414.707	97.778	387	364	1688	0.669	392	4	2.201	0.454	0.921	1015.030	432.615	46.053
940	MD15_GAL_Sam75-ECS_2021.03.24_s1:0196-1350:4	10214.380	403.614	81.712	375	362	1290	0.652	384	4	2.197	0.455	0.918	945.531	411.814	88.825
941	MD15_GAL_Sam75-ECS_2021.03.24_s1:0197-1339:4	6462.573	379.930	32.840	372	352	837	0.812	373	4	1.297	0.771	0.933	834.994	366.969	58.956
942	MD15_GAL_Sam75-ECS_2021.03.24_s1:0198-1328:4	1324.963	452.806	78.598	405	398	1081	0.843	431	4	1.351	0.740	0.925	765.928	350.669	16.270
